Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jaime Barria,18,3,0,1.000,2.00,7,6,0,0,0,0,36.0,40,12,8,0,3,0,31,0,1,3,148,1.194,10.0,0.0,0.8,7.8,10.33,1
Nate Bertness*,19,0,1,.000,4.13,12,3,0,0,0,0,28.1,38,21,13,2,12,0,27,2,0,3,132,1.765,12.1,0.6,3.8,8.6,2.25,0
Taylor Cobb,22,1,2,.333,5.17,8,0,2,0,0,1,15.2,16,11,9,0,7,1,6,3,0,5,71,1.468,9.2,0.0,4.0,3.4,0.86,0
Trevor Foss,25,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,3,1.000,9.0,0.0,0.0,9.0,,0
Brandon Glazer,23,2,4,.333,3.63,13,6,1,0,0,0,44.2,46,22,18,4,3,0,25,1,0,1,180,1.097,9.3,0.8,0.6,5.0,8.33,0
Zach Hartman,23,0,0,,0.00,9,0,6,0,0,1,9.1,7,1,0,0,1,0,14,1,0,1,36,0.857,6.8,0.0,1.0,13.5,14.00,0
Alex Henson*,23,2,1,.667,2.76,13,0,2,0,0,0,32.2,32,13,10,1,9,1,26,2,0,1,137,1.255,8.8,0.3,2.5,7.2,2.89,0
Andres Heredia,18,0,2,.000,9.00,5,4,0,0,0,0,11.0,16,14,11,0,9,0,9,0,1,4,56,2.273,13.1,0.0,7.4,7.4,1.00,0
Travis Herrin,20,1,1,.500,3.93,9,1,2,0,0,0,18.1,20,10,8,1,4,0,12,0,2,3,78,1.309,9.8,0.5,2.0,5.9,3.00,0
Daniel Hurtado,22,0,0,,6.00,3,3,0,0,0,0,3.0,3,2,2,0,1,0,2,0,0,0,13,1.333,9.0,0.0,3.0,6.0,2.00,0
Winston Lavendier*,22,2,1,.667,1.65,17,0,11,0,0,2,27.1,19,12,5,0,4,0,27,0,0,3,109,0.841,6.3,0.0,1.3,8.9,6.75,0
Conor Lillis-White*,22,0,1,.000,2.93,8,0,1,0,0,0,15.1,14,7,5,0,4,0,18,0,0,3,64,1.174,8.2,0.0,2.3,10.6,4.50,0
Brian Loconsole,24,0,0,,9.00,1,0,0,0,0,0,1.0,3,1,1,0,0,0,1,0,0,0,4,3.000,27.0,0.0,0.0,9.0,,0
Adam McCreery*,22,0,0,,2.41,16,0,6,0,0,0,18.2,10,6,5,0,14,0,28,1,0,4,79,1.286,4.8,0.0,6.8,13.5,2.00,1
Jake McDavid,22,3,2,.600,2.84,15,0,2,0,0,0,31.2,27,14,10,1,8,0,29,0,1,3,133,1.105,7.7,0.3,2.3,8.2,3.63,0
Jose Mendoza,20,0,2,.000,6.86,10,2,1,0,0,0,21.0,30,19,16,0,14,0,13,1,0,6,107,2.095,12.9,0.0,6.0,5.6,0.93,0
Crusito Mieses,18,3,4,.429,7.02,12,10,0,0,0,0,41.0,58,35,32,3,12,0,36,4,1,13,193,1.707,12.7,0.7,2.6,7.9,3.00,0
Mike Morin,24,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,1
Sam Pastrone,18,0,2,.000,3.26,10,10,0,0,0,0,30.1,30,12,11,0,8,0,22,6,0,4,127,1.253,8.9,0.0,2.4,6.5,2.75,0
Luis Pena,19,1,0,1.000,1.80,7,0,6,0,0,2,10.0,7,2,2,0,1,0,12,0,0,2,37,0.800,6.3,0.0,0.9,10.8,12.00,0
Jacob Petersen*,24,0,0,,0.00,2,1,1,0,0,0,2.0,1,0,0,0,1,0,1,0,0,0,7,1.000,4.5,0.0,4.5,4.5,1.00,0
Manuel Rondon*,20,1,1,.500,8.64,2,2,0,0,0,0,8.1,13,8,8,0,4,0,7,0,0,1,42,2.040,14.0,0.0,4.3,7.6,1.75,0
Brandon Snyder*,23,2,1,.667,2.76,15,0,8,0,0,2,16.1,16,5,5,0,5,0,19,1,0,1,69,1.286,8.8,0.0,2.8,10.5,3.80,0
Jose Suarez*,17,1,1,.500,5.60,4,2,0,0,0,0,17.2,28,15,11,0,4,0,12,2,1,4,85,1.811,14.3,0.0,2.0,6.1,3.00,1
Matt Tindall,23,1,3,.250,6.95,15,0,4,0,0,1,22.0,32,19,17,1,12,1,30,0,2,1,109,2.000,13.1,0.4,4.9,12.3,2.50,0
Nick Tropeano,24,0,1,.000,2.57,2,2,0,0,0,0,7.0,6,2,2,1,1,0,6,0,0,0,28,1.000,7.7,1.3,1.3,7.7,6.00,1
