Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Gean Batista,23,1,1,.500,2.82,16,0,13,0,0,5,22.1,15,12,7,2,12,0,22,1,1,5,96,1.209,6.0,0.8,4.8,8.9,1.83,0,2015,Rookie,NYY
Alex Bisacca,22,1,0,1.000,0.00,1,0,1,0,0,0,1.2,2,0,0,0,0,0,3,0,0,0,7,1.200,10.8,0.0,0.0,16.2,,0,2015,Rookie,NYY
Rolando Calvo,22,1,1,.500,2.45,4,1,0,0,0,0,11.0,9,4,3,0,4,0,6,3,0,0,49,1.182,7.4,0.0,3.3,4.9,1.50,0,2015,Rookie,NYY
Vicente Campos,22,0,0,,0.00,1,1,0,0,0,0,5.0,2,0,0,0,0,0,9,0,0,0,17,0.400,3.6,0.0,0.0,16.2,,1,2015,Rookie,NYY
Claudio Custodio,24,1,1,.500,6.75,16,0,4,0,0,1,22.2,28,18,17,2,11,0,17,1,0,6,104,1.721,11.1,0.8,4.4,6.8,1.55,0,2015,Rookie,NYY
Jeff Degano*,22,0,4,.000,5.06,6,6,0,0,0,0,10.2,14,8,6,1,4,0,8,1,0,1,50,1.688,11.8,0.8,3.4,6.8,2.00,0,2015,Rookie,NYY
Aaron Dott*,27,0,0,,12.00,3,1,0,0,0,0,3.0,2,4,4,0,4,0,0,1,0,1,14,2.000,6.0,0.0,12.0,0.0,0.00,0,2015,Rookie,NYY
Dietrich Enns*,24,1,0,1.000,0.00,3,3,0,0,0,0,11.1,6,2,0,0,6,0,15,0,0,0,46,1.059,4.8,0.0,4.8,11.9,2.50,1,2015,Rookie,NYY
Icezack Flemming,23,0,1,.000,18.00,1,0,1,0,0,0,1.0,2,2,2,0,1,0,0,1,0,1,7,3.000,18.0,0.0,9.0,0.0,0.00,0,2015,Rookie,NYY
Leonardo Garcia,21,2,3,.400,4.84,11,6,0,0,0,0,35.1,30,24,19,2,26,0,30,4,1,11,161,1.585,7.6,0.5,6.6,7.6,1.15,0,2015,Rookie,NYY
Taylor Garrison,25,0,0,,4.50,1,0,0,0,0,0,2.0,3,1,1,0,0,0,3,0,0,0,9,1.500,13.5,0.0,0.0,13.5,,0,2015,Rookie,NYY
Cody Hamlin,22,0,0,,4.50,2,0,0,0,0,0,2.0,6,1,1,0,0,0,3,0,0,0,12,3.000,27.0,0.0,0.0,13.5,,0,2015,Rookie,NYY
Hobie Harris,22,0,0,,0.00,1,0,1,0,0,1,1.1,1,0,0,0,0,0,0,0,0,0,5,0.750,6.8,0.0,0.0,0.0,,0,2015,Rookie,NYY
Jonathan Holder,22,0,0,,1.00,3,3,0,0,0,0,9.0,5,1,1,0,0,0,8,0,0,0,32,0.556,5.0,0.0,0.0,8.0,,1,2015,Rookie,NYY
Juan Jimenez,21,1,1,.500,1.80,4,0,2,0,0,1,10.0,9,3,2,1,1,0,10,0,0,3,40,1.000,8.1,0.9,0.9,9.0,10.00,0,2015,Rookie,NYY
Cory Jordan,24,1,2,.333,5.47,16,1,8,0,0,0,24.2,27,23,15,2,12,0,25,2,1,10,118,1.581,9.9,0.7,4.4,9.1,2.08,0,2015,Rookie,NYY
James Kaprielian,21,0,0,,11.57,2,0,0,0,0,0,2.1,2,4,3,0,2,0,2,0,0,1,11,1.714,7.7,0.0,7.7,7.7,1.00,1,2015,Rookie,NYY
Ozzie Liranzo,22,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,13.5,,0,2015,Rookie,NYY
Omar Luis*,22,3,2,.600,2.36,11,0,5,0,0,1,26.2,20,12,7,1,16,1,18,1,0,2,115,1.350,6.8,0.3,5.4,6.1,1.13,0,2015,Rookie,NYY
Kelvin Magallanes,20,0,1,.000,5.64,12,4,2,0,0,1,30.1,25,24,19,0,31,0,26,1,0,4,144,1.846,7.4,0.0,9.2,7.7,0.84,0,2015,Rookie,NYY
Dallas Martinez,20,0,0,,2.18,7,5,1,0,0,0,20.2,12,6,5,0,4,0,17,2,0,1,81,0.774,5.2,0.0,1.7,7.4,4.25,0,2015,Rookie,NYY
Jose Mesa Jr.,21,0,0,,4.50,2,0,0,0,0,0,4.0,4,4,2,0,2,0,3,0,0,0,18,1.500,9.0,0.0,4.5,6.8,1.50,0,2015,Rookie,NYY
Christian Morris,21,0,3,.000,5.40,8,7,0,0,0,0,26.2,28,20,16,0,10,0,24,2,0,5,119,1.425,9.5,0.0,3.4,8.1,2.40,0,2015,Rookie,NYY
Paddy O'Brien,21,1,0,1.000,3.38,10,0,1,0,0,0,16.0,14,9,6,1,9,0,23,1,0,3,74,1.438,7.9,0.6,5.1,12.9,2.56,0,2015,Rookie,NYY
Jordan Ovalles,21,2,4,.333,5.59,12,6,1,0,0,0,38.2,49,28,24,0,14,0,26,5,1,7,178,1.629,11.4,0.0,3.3,6.1,1.86,0,2015,Rookie,NYY
Cameron Pongs*,22,1,2,.333,6.75,11,1,0,0,0,0,14.2,28,20,11,1,9,0,7,1,0,2,83,2.523,17.2,0.6,5.5,4.3,0.78,0,2015,Rookie,NYY
Manolo Reyes,25,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,0,0,1,0,0,0,5,0.000,0.0,0.0,0.0,5.4,,0,2015,Rookie,NYY
Andrew Schwaab,22,2,0,1.000,1.29,5,0,4,0,0,0,7.0,4,1,1,0,2,0,10,1,0,0,26,0.857,5.1,0.0,2.6,12.9,5.00,0,2015,Rookie,NYY
Brandon Stenhouse,18,3,2,.600,5.12,13,0,6,0,0,0,19.1,9,11,11,1,13,0,24,2,1,5,83,1.138,4.2,0.5,6.1,11.2,1.85,0,2015,Rookie,NYY
Artur Strzalka*,19,1,0,1.000,5.11,10,0,6,0,0,0,12.1,11,7,7,2,6,0,13,2,0,1,53,1.378,8.0,1.5,4.4,9.5,2.17,0,2015,Rookie,NYY
Gilmael Troya,18,1,3,.250,2.25,9,7,1,0,0,0,36.0,21,12,9,2,14,0,39,3,2,3,147,0.972,5.3,0.5,3.5,9.8,2.79,0,2015,Rookie,NYY
Daris Vargas,22,3,3,.500,2.12,11,8,1,1,0,0,51.0,44,22,12,2,11,0,42,4,0,5,212,1.078,7.8,0.4,1.9,7.4,3.82,0,2015,Rookie,NYY
