Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Imani Abdullah,18,0,1,.000,4.85,6,3,0,0,0,0,13.0,9,9,7,0,5,0,13,1,1,1,58,1.077,6.2,0.0,3.5,9.0,2.60,0,2015,Rookie,LAD
Isaac Anderson,21,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0,2015,Rookie,LAD
Scott Barlow,22,0,1,.000,4.00,3,3,0,0,0,0,9.0,8,7,4,1,4,0,11,0,1,2,41,1.333,8.0,1.0,4.0,11.0,2.75,1,2015,Rookie,LAD
Brian Bass,23,2,0,1.000,0.86,11,0,5,0,0,2,21.0,17,2,2,0,8,0,14,1,0,2,83,1.190,7.3,0.0,3.4,6.0,1.75,0,2015,Rookie,LAD
Michael Boyle*,21,0,0,,0.00,2,0,1,0,0,0,2.0,1,0,0,0,0,0,4,0,0,0,7,0.500,4.5,0.0,0.0,18.0,,0,2015,Rookie,LAD
Trevor Cahill,27,0,0,,0.00,1,0,0,0,0,0,1.2,3,3,0,0,0,0,4,0,0,2,10,1.800,16.2,0.0,0.0,21.6,,1,2015,Rookie,LAD
James Campbell,23,0,0,,0.00,2,0,1,0,0,1,3.0,1,1,0,0,1,0,5,0,0,0,12,0.667,3.0,0.0,3.0,15.0,5.00,0,2015,Rookie,LAD
Daniel Canellas,20,0,0,,36.00,2,0,0,0,0,0,1.0,3,4,4,0,3,0,0,1,0,4,10,6.000,27.0,0.0,27.0,0.0,0.00,0,2015,Rookie,LAD
Dennys Chica*,19,1,0,1.000,7.71,4,0,0,0,0,0,4.2,6,5,4,0,5,0,2,1,0,0,25,2.357,11.6,0.0,9.6,3.9,0.40,0,2015,Rookie,LAD
Logan Crouse,18,0,0,,5.40,2,0,0,0,0,0,1.2,1,3,1,0,2,0,0,0,0,0,9,1.800,5.4,0.0,10.8,0.0,0.00,0,2015,Rookie,LAD
Eric Eadington*,27,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,1,0,0,4,0.000,0.0,0.0,0.0,0.0,,0,2015,Rookie,LAD
Caleb Ferguson*,18,0,3,.000,8.59,14,4,2,0,0,1,14.2,17,19,14,0,21,0,16,1,1,8,83,2.591,10.4,0.0,12.9,9.8,0.76,1,2015,Rookie,LAD
