Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Daniel Alvarez,19,0,0,,1.93,1,0,0,0,0,0,4.2,4,1,1,1,2,0,7,0,0,0,20,1.286,7.7,1.9,3.9,13.5,3.50,0,2015,Rookie,NYY
Andrew Bailey,31,0,0,,0.00,1,0,0,0,0,0,1.1,0,0,0,0,1,0,2,0,0,0,5,0.750,0.0,0.0,6.8,13.5,2.00,1,2015,Rookie,NYY
Alex Bisacca,22,2,1,.667,3.29,8,0,5,0,0,0,13.2,16,7,5,0,4,0,13,1,0,2,63,1.463,10.5,0.0,2.6,8.6,3.25,0,2015,Rookie,NYY
Vicente Campos,22,0,1,.000,5.79,1,1,0,0,0,0,4.2,8,3,3,1,0,0,5,0,0,1,22,1.714,15.4,1.9,0.0,9.6,,1,2015,Rookie,NYY
Andrew Chin*,22,0,1,.000,2.92,14,0,6,0,0,0,24.2,23,9,8,1,15,0,22,0,0,5,109,1.541,8.4,0.4,5.5,8.0,1.47,0,2015,Rookie,NYY
Dustin Cook,21,1,2,.333,9.82,10,0,6,0,0,1,7.1,9,10,8,0,11,0,9,1,0,0,43,2.727,11.0,0.0,13.5,11.0,0.82,0,2015,Rookie,NYY
Geoff DeGroot,22,0,0,,1.23,10,0,4,0,0,1,14.2,5,2,2,0,8,0,13,0,0,3,56,0.886,3.1,0.0,4.9,8.0,1.63,0,2015,Rookie,NYY
Aaron Dott*,27,0,0,,13.50,2,0,0,0,0,0,1.1,1,2,2,0,2,0,1,1,0,0,8,2.250,6.8,0.0,13.5,6.8,0.50,0,2015,Rookie,NYY
Abel Duarte,21,4,3,.571,5.10,11,8,0,0,0,0,47.2,49,29,27,4,17,0,38,2,1,5,206,1.385,9.3,0.8,3.2,7.2,2.24,0,2015,Rookie,NYY
Juan Escorcia,19,1,1,.500,10.13,9,3,0,0,0,0,18.2,17,22,21,1,37,0,21,0,2,7,105,2.893,8.2,0.5,17.8,10.1,0.57,0,2015,Rookie,NYY
Icezack Flemming,23,1,2,.333,4.32,13,0,7,0,0,1,25.0,23,14,12,1,10,0,30,1,1,1,109,1.320,8.3,0.4,3.6,10.8,3.00,0,2015,Rookie,NYY
Taylor Garrison,25,0,2,.000,3.52,5,5,0,0,0,0,7.2,7,6,3,1,1,0,10,1,0,0,32,1.043,8.2,1.2,1.2,11.7,10.00,0,2015,Rookie,NYY
Anyelo Gomez,22,0,1,.000,2.31,4,4,0,0,0,0,11.2,6,3,3,0,1,0,18,0,0,3,44,0.600,4.6,0.0,0.8,13.9,18.00,0,2015,Rookie,NYY
Hobie Harris,22,2,1,.667,2.30,11,0,5,0,0,2,15.2,11,7,4,1,8,0,20,1,1,2,70,1.213,6.3,0.6,4.6,11.5,2.50,0,2015,Rookie,NYY
Francis Joseph,21,0,1,.000,7.27,10,0,5,0,0,1,17.1,22,17,14,1,9,0,15,2,0,6,87,1.788,11.4,0.5,4.7,7.8,1.67,0,2015,Rookie,NYY
Rafael Lara,20,1,0,1.000,1.50,1,1,0,0,0,0,6.0,1,1,1,1,2,0,2,0,0,0,22,0.500,1.5,1.5,3.0,3.0,1.00,0,2015,Rookie,NYY
Bret Marks,23,2,0,1.000,2.57,5,0,2,0,0,0,7.0,3,2,2,1,5,0,8,1,0,1,30,1.143,3.9,1.3,6.4,10.3,1.60,0,2015,Rookie,NYY
Chad Martin,21,1,0,1.000,2.61,13,3,3,0,0,1,38.0,34,13,11,0,13,0,26,1,0,8,156,1.237,8.1,0.0,3.1,6.2,2.00,0,2015,Rookie,NYY
Dallas Martinez,20,0,1,.000,81.00,1,1,0,0,0,0,0.1,3,3,3,0,0,0,1,0,0,0,4,9.000,81.0,0.0,0.0,27.0,,0,2015,Rookie,NYY
Anthony Marzi*,22,2,0,1.000,0.00,6,0,4,0,0,1,7.1,3,0,0,0,4,0,7,0,0,0,29,0.955,3.7,0.0,4.9,8.6,1.75,0,2015,Rookie,NYY
Jose Mesa Jr.,21,0,0,,5.40,2,0,1,0,0,0,3.1,3,2,2,0,2,0,5,1,0,1,17,1.500,8.1,0.0,5.4,13.5,2.50,0,2015,Rookie,NYY
David Palladino,22,0,1,.000,7.88,2,0,2,0,0,0,8.0,11,7,7,2,3,0,8,0,0,2,38,1.750,12.4,2.3,3.4,9.0,2.67,0,2015,Rookie,NYY
Jose Pujols,22,2,1,.667,3.80,12,0,4,0,0,1,21.1,15,14,9,1,19,0,18,1,0,6,94,1.594,6.3,0.4,8.0,7.6,0.95,0,2015,Rookie,NYY
Jean Ramirez,22,2,4,.333,3.68,10,8,1,0,0,0,36.2,33,23,15,1,20,0,29,7,1,5,167,1.445,8.1,0.2,4.9,7.1,1.45,0,2015,Rookie,NYY
Luis Rosario,20,1,2,.333,6.17,9,6,1,1,1,0,35.0,40,24,24,6,12,0,24,2,2,3,151,1.486,10.3,1.5,3.1,6.2,2.00,0,2015,Rookie,NYY
Anderson Severino*,20,2,3,.400,2.61,11,9,1,0,0,0,41.1,30,26,12,0,33,0,32,3,2,10,187,1.524,6.5,0.0,7.2,7.0,0.97,0,2015,Rookie,NYY
Alexander Vargas,17,2,4,.333,4.97,10,9,0,0,0,0,41.2,55,25,23,2,13,0,31,3,0,3,190,1.632,11.9,0.4,2.8,6.7,2.38,0,2015,Rookie,NYY
