Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Stevenson Agosto*,22,40,11,8,1,2,0,0,0,0,0,0,1,1,.250,.333,.250,.583,2,0,0,2,0,0,0,1999,AA,SDP
Jay Ahrendt*,25,8,19,15,2,3,1,0,0,2,0,0,4,8,.200,.368,.267,.635,4,0,0,0,0,2,0,1999,AA,SDP
Bill Anderson,28,4,6,6,0,1,0,0,0,0,0,0,0,4,.167,.167,.167,.333,1,0,0,0,0,0,0,1999,AA,SDP
Ryan Balfe#,23,111,457,400,69,112,31,3,11,70,0,1,50,95,.280,.363,.455,.818,182,18,4,0,3,4,0,1999,AA,SDP
John Curl*,26,133,560,474,79,135,30,3,22,76,9,5,77,137,.285,.380,.500,.880,237,0,1,0,8,3,0,1999,AA,SDP
Brian Doughty,24,36,26,21,2,4,1,0,0,0,0,0,1,7,.190,.227,.238,.465,5,1,0,4,0,0,0,1999,AA,SDP
Al Drumheller,27,14,18,17,3,5,2,0,0,6,0,0,0,4,.294,.294,.412,.706,7,0,0,1,0,0,0,1999,AA,SDP
Kevin Eberwein,22,10,39,35,5,6,1,0,1,2,0,0,3,16,.171,.231,.286,.516,10,0,0,0,1,0,0,1999,AA,SDP
Eric Estes,26,8,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AA,SDP
Ethan Faggett*,24,128,590,527,82,128,18,11,6,43,63,14,53,126,.243,.320,.353,.673,186,4,7,3,0,0,0,1999,AA,SDP
Isabel Giron,25,11,13,12,1,1,1,0,0,2,0,0,0,6,.083,.083,.167,.250,2,0,0,1,0,0,0,1999,AA,SDP
Jimmy Gonzalez,26,21,79,68,15,18,3,0,2,8,0,0,7,16,.265,.354,.397,.751,27,2,3,0,1,1,0,1999,AA,SDP
Wiki Gonzalez,25,61,264,225,38,76,16,2,10,49,0,0,29,28,.338,.424,.560,.984,126,8,7,0,3,2,1,1999,AA,SDP
Domingo Guzman,24,41,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AA,SDP
Junior Herndon,20,26,35,28,1,1,1,0,0,4,0,0,1,19,.036,.067,.071,.138,2,1,0,5,1,0,1,1999,AA,SDP
Kevin Hite,24,51,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AA,SDP
Randy Jorgensen*,27,72,297,252,41,81,15,0,7,54,2,2,36,46,.321,.412,.464,.876,117,6,5,1,3,0,0,1999,AA,SDP
