Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Stephen Larkin*,25,104,304,264,34,79,16,2,4,42,7,3,31,44,.299,.365,.420,.786,111,3,0,3,6,3,1,1999,AA,CIN
Brandon Larson,23,43,187,172,28,49,10,0,12,42,4,5,10,51,.285,.332,.552,.884,95,3,3,0,2,1,1,1999,AA,CIN
Tony Lawrence,24,4,10,8,0,1,0,0,0,1,0,0,1,4,.125,.300,.125,.425,1,2,1,0,0,0,0,1999,AA,CIN
Eric LeBlanc*,25,15,18,15,2,2,1,0,0,1,0,0,0,4,.133,.133,.200,.333,3,0,0,3,0,0,0,1999,AA,CIN
Ryan Luzinski,25,55,198,171,17,42,10,0,2,26,1,2,24,43,.246,.340,.339,.679,58,4,1,1,1,2,0,1999,AA,CIN
Scott MacRae,24,39,19,14,0,3,1,0,0,1,0,0,2,4,.214,.313,.286,.598,4,0,0,3,0,0,1,1999,AA,CIN
Randi Mallard,23,16,21,18,3,7,2,1,0,5,2,0,0,6,.389,.368,.611,.980,11,0,0,2,1,0,0,1999,AA,CIN
Phil Merrell,21,7,5,4,0,0,0,0,0,0,0,0,1,3,.000,.200,.000,.200,0,0,0,0,0,0,0,1999,AA,CIN
Jake Meyer,24,20,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AA,CIN
Corky Miller,23,33,127,104,20,23,10,0,4,16,0,0,11,30,.221,.354,.433,.787,45,3,11,0,1,0,1,1999,AA,CIN
Ralph Milliard,25,32,128,102,19,30,3,1,4,23,2,3,20,13,.294,.417,.461,.878,47,1,3,1,2,1,1,1999,AA,CIN
Wonder Monds,26,75,335,311,48,81,14,2,11,32,14,8,17,49,.260,.300,.424,.724,132,8,1,5,1,0,0,1999,AA,CIN
Tom Nevers,27,111,401,380,61,112,23,2,17,65,3,5,15,74,.295,.323,.500,.823,190,14,2,2,2,0,0,1999,AA,CIN
Jayhawk Owens,30,47,188,153,24,34,6,1,6,21,3,0,31,45,.222,.356,.392,.749,60,9,2,0,2,1,1,1999,AA,CIN
J.J. Pearsall*,25,32,4,4,0,2,2,0,0,1,0,0,0,1,.500,.500,1.000,1.500,4,0,0,0,0,0,0,1999,AA,CIN
Nick Presto,24,73,272,224,34,60,8,0,2,28,5,7,38,34,.268,.385,.330,.716,74,6,6,2,2,0,0,1999,AA,CIN
Eddie Priest,25,12,16,13,0,3,0,0,0,0,0,0,2,7,.231,.333,.231,.564,3,0,0,1,0,0,1,1999,AA,CIN
John Riedling,23,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AA,CIN
Teddy Rose*,25,14,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AA,CIN
Jerry Salzano,24,72,313,263,44,86,19,1,4,38,14,10,39,38,.327,.418,.452,.870,119,5,5,2,4,1,0,1999,AA,CIN
Chris Saunders,28,58,255,216,31,68,13,1,7,35,0,1,34,42,.315,.400,.481,.881,104,6,0,0,5,1,0,1999,AA,CIN
Chris Snusz,26,2,7,6,0,3,1,0,0,2,0,0,1,0,.500,.571,.667,1.238,4,0,0,0,0,0,0,1999,AA,CIN
Randy Stegall,24,13,33,29,0,6,0,0,0,1,0,0,2,5,.207,.250,.207,.457,6,1,0,1,1,0,0,1999,AA,CIN
Dave Therneau,23,3,4,4,1,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,1,0,0,0,0,0,1999,AA,CIN
Kevin Tolar,28,47,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AA,CIN
Jason Williams,25,87,389,332,65,106,27,2,7,45,3,4,46,40,.319,.407,.476,.883,158,9,6,1,4,2,0,1999,AA,CIN
