Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Josh Adams,22,53,228,205,26,50,13,0,2,29,1,0,18,36,.244,.298,.337,.635,69,9,0,0,5,0,0,2011,Short-Season A,MIA
Austin Barnes,21,57,250,219,33,63,13,0,1,19,6,1,25,22,.288,.369,.361,.730,79,8,4,1,1,0,1,2011,Short-Season A,MIA
Jose Behar,22,1,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,Short-Season A,MIA
Nestor Castillo,21,34,122,114,19,25,1,2,0,9,7,1,7,21,.219,.270,.263,.534,30,2,1,0,0,0,0,2011,Short-Season A,MIA
Marquise Cooper,19,60,215,182,32,40,5,1,4,22,14,3,25,54,.220,.335,.324,.659,59,2,7,0,1,0,0,2011,Short-Season A,MIA
Terrence Dayleg,23,62,270,242,33,66,14,3,4,30,3,3,19,46,.273,.344,.405,.749,98,8,8,0,1,0,0,2011,Short-Season A,MIA
Kentrell Dewitt*,20,32,127,115,13,23,2,2,2,13,4,1,9,34,.200,.260,.304,.564,35,0,1,0,2,0,0,2011,Short-Season A,MIA
Ryan Goetz*,23,61,271,233,32,56,9,2,2,25,4,3,31,51,.240,.330,.322,.652,75,1,2,1,4,0,0,2011,Short-Season A,MIA
Brent Keys*,20,26,108,106,13,36,2,0,1,12,6,2,2,9,.340,.352,.387,.739,41,1,0,0,0,0,0,2011,Short-Season A,MIA
Alfredo Lopez,21,16,50,45,8,11,0,0,0,3,4,0,2,10,.244,.306,.244,.551,11,1,2,1,0,0,0,2011,Short-Season A,MIA
Brian McConkey*,22,34,149,130,14,32,3,0,2,14,1,2,18,24,.246,.342,.315,.658,41,3,1,0,0,0,0,2011,Short-Season A,MIA
Ryan McIntyre*,21,23,89,74,11,14,1,0,0,5,3,1,10,16,.189,.303,.203,.506,15,1,3,0,2,0,0,2011,Short-Season A,MIA
Pedro Mendoza,20,35,137,131,10,33,4,0,0,9,1,2,5,11,.252,.285,.282,.567,37,8,1,0,0,0,0,2011,Short-Season A,MIA
Jobduan Morales#,20,52,214,180,31,49,10,5,4,23,0,1,32,38,.272,.385,.450,.835,81,5,1,1,0,1,0,2011,Short-Season A,MIA
Rony Peralta#,20,23,96,92,7,20,1,0,1,9,1,1,2,19,.217,.240,.261,.500,24,4,1,0,1,0,0,2011,Short-Season A,MIA
Yefri Perez#,20,24,89,86,6,17,5,1,0,10,3,0,2,16,.198,.213,.279,.493,24,2,0,0,1,0,1,2011,Short-Season A,MIA
Eddie Rodriguez,22,28,99,89,11,22,5,1,0,12,0,0,7,14,.247,.323,.326,.649,29,5,3,0,0,0,0,2011,Short-Season A,MIA
Viosergy Rosa*,21,41,155,143,16,30,9,1,1,18,0,0,7,54,.210,.258,.308,.566,44,2,3,0,2,0,0,2011,Short-Season A,MIA
Rand Smith,24,31,127,115,15,31,4,0,3,12,4,1,10,19,.270,.339,.383,.721,44,2,2,0,0,0,0,2011,Short-Season A,MIA
Nate Woods,22,10,39,38,3,7,2,0,1,2,0,0,0,8,.184,.179,.316,.495,12,2,0,0,1,0,0,2011,Short-Season A,MIA
