Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Omar Aguilar,24,1,0,1.000,7.71,23,0,13,0,0,6,25.2,36,32,22,3,18,1,33,0,0,1,134,2.104,12.6,1.1,6.3,11.6,1.83,0,2009,AA,MIL
John Axford,26,0,0,,3.52,4,0,1,0,0,1,7.2,7,3,3,1,3,0,9,1,0,0,33,1.304,8.2,1.2,3.5,10.6,3.00,1,2009,AA,MIL
Casey Baron*,24,4,6,.400,2.44,37,0,11,0,0,1,48.0,46,15,13,4,15,2,46,2,0,1,200,1.271,8.6,0.8,2.8,8.6,3.07,0,2009,AA,MIL
Zach Braddock*,21,2,1,.667,2.87,12,0,2,0,0,0,15.2,16,9,5,2,3,0,22,1,0,0,68,1.213,9.2,1.1,1.7,12.6,7.33,1,2009,AA,MIL
Bobby Bramhall*,23,6,7,.462,5.29,31,16,4,0,0,0,97.0,105,62,57,8,48,0,91,1,0,6,432,1.577,9.7,0.7,4.5,8.4,1.90,0,2009,AA,MIL
Nick Bucci,18,1,0,1.000,6.75,3,0,0,0,0,0,4.0,3,3,3,2,2,0,3,2,0,0,18,1.250,6.8,4.5,4.5,6.8,1.50,0,2009,AA,MIL
Dave Bush,29,0,2,.000,9.95,2,2,0,0,0,0,6.1,7,7,7,0,5,0,4,1,0,0,29,1.895,9.9,0.0,7.1,5.7,0.80,1,2009,AA,MIL
Josh Butler,24,2,1,.667,2.85,8,8,0,0,0,0,41.0,37,17,13,2,13,1,33,3,0,2,171,1.220,8.1,0.4,2.9,7.2,2.54,1,2009,AA,MIL
Chris Cody*,25,5,1,.833,2.30,10,10,0,0,0,0,58.2,42,16,15,5,10,1,48,3,1,2,231,0.886,6.4,0.8,1.5,7.4,4.80,0,2009,AA,MIL
Derrick Ellison*,30,2,2,.500,4.45,19,0,8,0,0,2,28.1,21,18,14,3,15,2,26,1,2,0,122,1.271,6.7,1.0,4.8,8.3,1.73,0,2009,AA,MIL
Nick Green,24,1,6,.143,4.30,7,7,0,0,0,0,44.0,49,22,21,1,6,1,23,0,0,1,178,1.250,10.0,0.2,1.2,4.7,3.83,0,2009,AA,MIL
Donovan Hand,23,8,5,.615,3.56,27,12,2,0,0,1,98.2,102,44,39,12,21,2,51,2,1,2,409,1.247,9.3,1.1,1.9,4.7,2.43,1,2009,AA,MIL
Jim Henderson,26,1,0,1.000,2.57,5,0,3,0,0,0,7.0,8,3,2,0,4,0,5,0,0,2,35,1.714,10.3,0.0,5.1,6.4,1.25,1,2009,AA,MIL
Robert Hinton,24,0,6,.000,4.20,43,0,29,0,0,11,55.2,50,29,26,4,30,8,58,1,0,5,244,1.437,8.1,0.6,4.9,9.4,1.93,0,2009,AA,MIL
Mark Holliman,25,7,10,.412,4.64,26,26,0,0,0,0,137.2,150,77,71,19,57,2,89,3,0,6,604,1.504,9.8,1.2,3.7,5.8,1.56,0,2009,AA,MIL
Jeremy Jeffress,21,1,3,.250,7.57,8,8,0,0,0,0,27.1,26,29,23,1,33,0,34,1,0,3,138,2.159,8.6,0.3,10.9,11.2,1.03,1,2009,AA,MIL
Mike Jones,26,3,5,.375,4.59,13,13,0,0,0,0,68.2,74,38,35,6,19,0,47,9,1,2,296,1.354,9.7,0.8,2.5,6.2,2.47,0,2009,AA,MIL
Brandon Kintzler,24,1,2,.333,4.54,9,6,0,0,0,0,35.2,41,21,18,5,9,0,32,1,0,1,154,1.402,10.3,1.3,2.3,8.1,3.56,1,2009,AA,MIL
Wes Littleton,26,0,1,.000,5.40,12,0,8,0,0,0,16.2,19,11,10,0,13,2,14,0,0,3,80,1.920,10.3,0.0,7.0,7.6,1.08,1,2009,AA,MIL
Mike McClendon,24,4,3,.571,3.30,41,2,8,0,0,3,84.2,86,40,31,4,20,4,57,3,0,3,354,1.252,9.1,0.4,2.1,6.1,2.85,1,2009,AA,MIL
Sam Narron*,27,1,0,1.000,2.13,2,2,0,0,0,0,12.2,11,4,3,0,2,0,9,0,0,2,51,1.026,7.8,0.0,1.4,6.4,4.50,1,2009,AA,MIL
Johnny Raburn,30,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,0,2009,AA,MIL
Juan Sandoval,28,4,3,.571,4.93,42,0,17,0,0,2,49.1,52,36,27,1,24,7,38,5,0,5,226,1.541,9.5,0.2,4.4,6.9,1.58,0,2009,AA,MIL
Cody Scarpetta,20,0,0,,5.40,1,1,0,0,0,0,5.0,5,3,3,1,1,0,1,0,0,0,21,1.200,9.0,1.8,1.8,1.8,1.00,0,2009,AA,MIL
Joshua Wahpepah,24,1,2,.333,5.18,33,4,7,0,0,0,66.0,70,43,38,2,44,7,52,4,0,10,312,1.727,9.5,0.3,6.0,7.1,1.18,0,2009,AA,MIL
David Welch*,26,8,8,.500,4.03,24,21,0,1,1,0,118.1,136,62,53,12,31,2,66,2,0,3,511,1.411,10.3,0.9,2.4,5.0,2.13,0,2009,AA,MIL
Rob Wooten,23,0,1,.000,4.28,27,0,23,0,0,11,27.1,26,15,13,3,9,1,34,1,1,1,117,1.280,8.6,1.0,3.0,11.2,3.78,1,2009,AA,MIL
