Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Zack Greinke,21,5,17,.227,5.80,33,33,0,2,0,0,183.0,233,125,118,23,53,0,114,13,2,4,829,1.563,11.5,1.1,2.6,5.6,2.15,1,2005,MLB,KCR
Jose Lima,32,5,16,.238,6.99,32,32,0,1,0,0,168.2,219,140,131,31,61,1,80,9,0,5,780,1.660,11.7,1.7,3.3,4.3,1.31,1,2005,MLB,KCR
Runelvys Hernandez,27,8,14,.364,5.52,29,29,0,0,0,0,159.2,172,101,98,18,70,0,88,7,0,4,706,1.516,9.7,1.0,3.9,5.0,1.26,1,2005,MLB,KCR
D.J. Carrasco,28,6,8,.429,4.79,21,20,0,1,0,0,114.2,129,67,61,11,51,2,49,6,3,7,511,1.570,10.1,0.9,4.0,3.8,0.96,1,2005,MLB,KCR
J.P. Howell*,22,3,5,.375,6.19,15,15,0,0,0,0,72.2,73,55,50,9,39,0,54,6,0,7,328,1.541,9.0,1.1,4.8,6.7,1.38,1,2005,MLB,KCR
Mike MacDougal,28,5,6,.455,3.33,68,0,53,0,0,21,70.1,69,32,26,6,24,2,72,3,1,6,298,1.322,8.8,0.8,3.1,9.2,3.00,1,2005,MLB,KCR
Mike Wood,25,5,8,.385,4.46,47,10,10,0,0,2,115.0,129,66,57,18,52,5,60,8,0,7,520,1.574,10.1,1.4,4.1,4.7,1.15,1,2005,MLB,KCR
Andy Sisco*,22,2,5,.286,3.11,67,0,13,0,0,0,75.1,68,27,26,6,42,4,76,2,0,2,329,1.460,8.1,0.7,5.0,9.1,1.81,1,2005,MLB,KCR
Ambiorix Burgos,21,3,5,.375,3.98,59,0,17,0,0,2,63.1,60,29,28,6,31,1,65,5,2,8,278,1.437,8.5,0.9,4.4,9.2,2.10,1,2005,MLB,KCR
Jeremy Affeldt*,26,0,2,.000,5.26,49,0,13,0,0,0,49.2,56,35,29,3,29,2,39,0,0,5,232,1.711,10.1,0.5,5.3,7.1,1.34,1,2005,MLB,KCR
Juan Carlos Oviedo,23,3,2,.600,7.55,41,0,10,0,0,0,53.2,73,45,45,9,18,2,32,3,0,1,246,1.696,12.2,1.5,3.0,5.4,1.78,1,2005,MLB,KCR
Jimmy Gobble*,23,1,1,.500,5.70,28,4,11,0,0,0,53.2,64,34,34,9,30,4,38,1,0,2,249,1.752,10.7,1.5,5.0,6.4,1.27,1,2005,MLB,KCR
Shawn Camp,29,1,4,.200,6.43,29,0,7,0,0,0,49.0,69,40,35,4,13,3,28,4,0,3,228,1.673,12.7,0.7,2.4,5.1,2.15,1,2005,MLB,KCR
Kyle Snyder,27,1,3,.250,6.75,13,3,4,0,0,0,36.0,55,29,27,3,10,1,19,1,0,1,169,1.806,13.8,0.8,2.5,4.8,1.90,1,2005,MLB,KCR
Denny Bautista,24,2,2,.500,5.80,7,7,0,0,0,0,35.2,36,23,23,2,17,0,23,2,0,3,160,1.486,9.1,0.5,4.3,5.8,1.35,1,2005,MLB,KCR
Brian Anderson*,33,1,2,.333,6.75,6,6,0,0,0,0,30.2,39,24,23,7,4,1,17,0,1,0,133,1.402,11.4,2.1,1.2,5.0,4.25,1,2005,MLB,KCR
Ryan Jensen,29,3,2,.600,7.11,9,3,3,0,0,0,25.1,31,20,20,4,7,1,18,2,0,0,115,1.500,11.0,1.4,2.5,6.4,2.57,1,2005,MLB,KCR
Jaime Cerda*,26,1,4,.200,6.63,20,0,1,0,0,0,19.0,21,14,14,3,11,2,18,0,0,2,89,1.684,9.9,1.4,5.2,8.5,1.64,1,2005,MLB,KCR
Jonah Bayliss,24,0,0,,4.63,11,0,7,0,0,0,11.2,7,6,6,2,4,0,10,2,0,0,48,0.943,5.4,1.5,3.1,7.7,2.50,1,2005,MLB,KCR
Steve Stemle,28,0,0,,5.06,6,0,1,0,0,0,10.2,10,6,6,0,4,0,9,0,0,0,43,1.313,8.4,0.0,3.4,7.6,2.25,1,2005,MLB,KCR
Chris Demaria,24,1,0,1.000,9.00,8,0,5,0,0,0,9.0,14,10,9,3,5,0,11,0,0,1,44,2.111,14.0,3.0,5.0,11.0,2.20,1,2005,MLB,KCR
Nate Field,29,0,0,,9.45,7,0,3,0,0,0,6.2,13,7,7,1,5,2,4,0,0,1,35,2.700,17.6,1.4,6.8,5.4,0.80,1,2005,MLB,KCR
