Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ranfy Adon,19,11,54,50,9,14,4,2,0,1,1,0,4,16,.280,.333,.440,.773,22,1,0,0,0,0,0,2017,Rookie,NYM
Kenneth Bautista,19,43,154,129,18,34,13,1,3,20,1,1,22,43,.264,.383,.450,.833,58,0,3,0,0,0,0,2017,Rookie,NYM
Raul Beracierta,18,49,176,162,14,41,8,0,1,16,2,3,11,42,.253,.307,.321,.628,52,6,2,0,1,0,0,2017,Rookie,NYM
Ricardo Cespedes*,19,4,15,15,0,3,0,0,0,0,0,0,0,3,.200,.200,.200,.400,3,1,0,0,0,0,0,2017,Rookie,NYM
Anthony Dimino*,23,3,14,13,1,3,0,0,0,2,1,1,1,1,.231,.286,.231,.516,3,0,0,0,0,0,0,2017,Rookie,NYM
Sebastian Espino,17,4,18,17,1,3,2,1,0,2,0,0,1,6,.176,.222,.412,.634,7,0,0,0,0,0,0,2017,Rookie,NYM
Matt Foley,23,23,75,69,11,20,7,0,1,7,0,0,6,20,.290,.347,.435,.781,30,0,0,0,0,0,0,2017,Rookie,NYM
Guillermo Granadillo,20,42,177,156,26,47,8,2,1,11,17,4,16,23,.301,.379,.397,.776,62,2,4,0,1,0,0,2017,Rookie,NYM
Gregory Guerrero,18,38,154,143,17,31,3,1,0,12,1,3,7,27,.217,.257,.252,.508,36,3,1,2,1,0,0,2017,Rookie,NYM
Kenny Hernandez*,18,51,211,183,15,38,6,0,1,20,3,3,22,40,.208,.300,.257,.557,47,3,3,1,2,1,0,2017,Rookie,NYM
Robby Kidwell*,19,21,69,64,3,11,1,0,0,4,0,0,5,22,.172,.232,.188,.419,12,0,0,0,0,0,0,2017,Rookie,NYM
Luis Lebron,20,17,59,53,8,12,2,0,0,3,0,2,3,10,.226,.263,.264,.527,14,1,0,2,1,0,0,2017,Rookie,NYM
Domingo Martinez,22,37,147,127,14,31,7,0,1,16,0,2,16,31,.244,.333,.323,.656,41,2,2,0,2,0,0,2017,Rookie,NYM
Luis Montero,21,46,167,150,12,35,6,4,0,15,2,1,15,22,.233,.311,.327,.638,49,7,2,0,0,0,0,2017,Rookie,NYM
Hansel Moreno#,20,16,72,62,16,24,3,2,0,8,5,1,7,9,.387,.443,.500,.943,31,1,0,2,1,0,0,2017,Rookie,NYM
Jose Peroza,17,5,19,17,1,3,0,0,0,1,0,1,1,8,.176,.222,.176,.399,3,1,0,1,0,0,0,2017,Rookie,NYM
Natanael Ramos,24,3,11,11,0,1,0,0,0,0,0,0,0,2,.091,.091,.091,.182,1,0,0,0,0,0,0,2017,Rookie,NYM
Wilmer Reyes,19,13,62,54,7,18,5,0,0,7,7,2,6,8,.333,.393,.426,.819,23,4,0,1,1,0,0,2017,Rookie,NYM
Jack Schneider,19,3,4,3,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,0,0,1,0,0,0,0,2017,Rookie,NYM
Edinson Valdez,18,25,83,79,9,17,3,0,0,6,1,2,3,21,.215,.253,.253,.506,20,1,1,0,0,0,0,2017,Rookie,NYM
Pedro Ventura,20,30,108,93,9,18,3,0,2,5,1,0,10,22,.194,.286,.290,.576,27,1,2,3,0,0,0,2017,Rookie,NYM
Mark Vientos,17,47,193,174,22,45,12,0,4,24,0,2,14,42,.259,.316,.397,.713,69,4,2,0,3,0,0,2017,Rookie,NYM
Colby Woodmansee,22,3,13,11,1,1,0,0,0,1,0,0,1,3,.091,.154,.091,.245,1,1,0,0,1,0,0,2017,Rookie,NYM
