Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Starlin Balbuena,19,20,66,62,7,9,5,0,0,2,1,0,1,21,.145,.169,.226,.395,14,2,1,1,1,0,0
Luis Bandes,21,50,208,196,24,59,13,0,10,49,2,0,8,33,.301,.327,.520,.847,102,6,1,0,3,1,0
Imeldo Diaz,19,33,130,115,20,34,4,0,5,13,2,0,11,21,.296,.377,.461,.838,53,5,4,0,0,0,0
Stanley Espinal,20,22,78,69,7,14,5,1,2,8,0,0,7,13,.203,.295,.391,.686,27,2,2,0,0,0,0
Cameron Knight,22,13,45,38,4,7,1,0,1,3,0,0,5,13,.184,.311,.289,.601,11,3,2,0,0,0,0
Irving Lopez*,22,50,212,178,37,51,7,2,5,27,5,3,19,25,.287,.378,.433,.811,77,1,9,3,3,0,0
J.D. Murders*,19,38,142,128,17,25,1,1,0,8,2,0,10,33,.195,.255,.219,.474,28,6,1,1,2,0,0
Wood Myers*,22,19,69,61,11,25,4,0,0,3,1,0,7,9,.410,.478,.475,.954,29,1,1,0,0,0,0
Delvin Perez,18,23,90,76,7,14,1,1,0,4,3,4,12,14,.184,.311,.224,.535,17,2,2,0,0,0,0
Chase Pinder,21,50,209,169,35,54,9,1,3,21,5,3,31,39,.320,.442,.438,.880,74,2,7,1,1,1,0
Jonathan Rivera,20,31,105,99,11,16,7,0,1,9,0,0,4,24,.162,.190,.263,.453,26,4,0,0,2,0,0
Walker Robbins*,19,40,149,132,14,23,9,0,2,11,1,0,14,48,.174,.248,.288,.536,38,4,0,0,3,0,0
Carlos Rodriguez,20,36,145,125,15,25,3,0,3,11,2,0,14,57,.200,.310,.296,.606,37,3,6,0,0,0,0
Julio Rodriguez,20,47,201,182,28,51,14,1,5,36,0,0,17,31,.280,.343,.451,.794,82,4,1,0,1,0,0
Carlos Talavera#,20,54,189,156,30,33,1,1,2,10,5,6,26,48,.212,.326,.269,.595,42,1,1,5,1,0,0
Brady Whalen#,19,53,230,190,36,42,12,2,7,34,2,2,34,37,.221,.348,.416,.764,79,4,4,0,2,0,0
Alexis Wilson,20,30,120,102,7,26,7,1,2,17,0,0,15,16,.255,.350,.402,.752,41,4,1,0,2,0,0
Wadye Ynfante,19,43,187,167,27,50,11,0,7,23,11,3,17,51,.299,.374,.491,.865,82,4,3,0,0,0,0
