Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Pedro Alfonseca,19,2,8,8,2,2,0,1,0,0,1,0,0,3,.250,.250,.500,.750,4,0,0,0,0,0,0,2017,Rookie,CLE
Greg Allen#,24,5,17,15,3,5,0,0,0,2,3,0,0,1,.333,.353,.333,.686,5,0,1,0,1,0,1,2017,Rookie,CLE
Erlin Cerda,23,5,17,15,2,4,2,0,0,1,1,0,1,4,.267,.353,.400,.753,6,1,1,0,0,0,0,2017,Rookie,CLE
Michael Cooper*,17,45,190,169,19,37,9,4,3,27,1,0,17,33,.219,.295,.373,.668,63,1,2,0,2,0,0,2017,Rookie,CLE
Ronny Dominguez,20,43,161,149,22,32,5,3,3,12,4,2,12,52,.215,.273,.349,.622,52,3,0,0,0,0,0,2017,Rookie,CLE
Jose Fermin,18,45,182,166,24,38,11,1,1,14,5,2,5,19,.229,.278,.325,.603,54,5,7,2,2,0,0,2017,Rookie,CLE
Felix Fernandez,20,23,83,75,11,17,2,0,4,8,0,0,7,20,.227,.289,.413,.702,31,0,0,0,1,0,0,2017,Rookie,CLE
Tyler Freeman,18,36,144,128,19,38,9,0,2,14,5,1,7,12,.297,.364,.414,.778,53,3,7,1,1,0,0,2017,Rookie,CLE
Tre' Gantt*,21,37,140,117,15,23,2,3,2,15,2,2,19,46,.197,.321,.316,.638,37,0,3,0,1,0,0,2017,Rookie,CLE
Quentin Holmes,17,41,169,159,22,29,5,3,2,15,5,4,8,61,.182,.220,.289,.510,46,2,0,1,1,0,0,2017,Rookie,CLE
Miguel Jerez,19,30,119,110,11,24,8,0,1,12,1,0,8,37,.218,.277,.318,.595,35,0,1,0,0,0,0,2017,Rookie,CLE
Angel Lopez,20,23,82,72,14,14,6,1,2,6,0,0,9,20,.194,.280,.389,.669,28,2,0,0,1,0,0,2017,Rookie,CLE
Gabriel Mejia#,21,10,38,36,4,10,2,0,0,2,4,3,1,2,.278,.316,.333,.649,12,1,1,0,0,0,0,2017,Rookie,CLE
Taylor Murphy*,24,7,26,23,3,7,0,1,0,3,0,0,2,4,.304,.385,.391,.776,9,0,1,0,0,0,0,2017,Rookie,CLE
Henry Pujols,18,52,200,180,35,43,13,0,8,29,0,1,11,77,.239,.310,.444,.754,80,0,8,0,1,0,0,2017,Rookie,CLE
Mitch Reeves,22,43,160,134,18,39,8,0,4,19,2,3,23,42,.291,.396,.440,.837,59,1,1,1,1,0,0,2017,Rookie,CLE
Jhan Rodriguez,18,29,96,91,5,11,0,0,0,5,1,1,2,44,.121,.146,.121,.267,11,0,1,0,2,0,0,2017,Rookie,CLE
Johnathan Rodriguez#,17,31,119,96,13,24,4,2,0,11,0,1,21,23,.250,.381,.333,.715,32,4,0,1,1,0,0,2017,Rookie,CLE
Josh Rolette*,21,5,14,12,3,4,1,0,0,1,0,0,2,0,.333,.429,.417,.845,5,1,0,0,0,0,0,2017,Rookie,CLE
Wilbis Santiago*,21,30,110,101,11,29,8,1,1,14,3,2,3,12,.287,.321,.416,.737,42,2,3,1,2,0,0,2017,Rookie,CLE
Michael Tinsley*,22,15,57,46,10,13,1,2,2,10,1,0,11,12,.283,.421,.522,.943,24,1,0,0,0,0,0,2017,Rookie,CLE
