Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Taylor Ahearn,23,3,5,.375,5.91,12,5,1,0,0,0,35.0,43,34,23,2,22,0,28,1,0,3,169,1.857,11.1,0.5,5.7,7.2,1.27,0,2018,Short-Season A,BOS
Yoan Aybar*,20,1,0,1.000,4.50,2,0,0,0,0,0,2.0,2,2,1,0,2,0,0,1,0,0,11,2.000,9.0,0.0,9.0,0.0,0.00,0,2018,Short-Season A,BOS
Eduard Bazardo,22,5,3,.625,2.36,9,9,0,1,0,0,49.2,36,16,13,6,6,0,56,3,1,3,195,0.846,6.5,1.1,1.1,10.1,9.33,1,2018,Short-Season A,BOS
Danny Bethea,28,2,0,1.000,4.61,21,0,7,0,0,0,27.1,30,16,14,0,16,0,20,5,1,5,126,1.683,9.9,0.0,5.3,6.6,1.25,0,2018,Short-Season A,BOS
Kevin Biondic,22,1,2,.333,6.26,13,0,3,0,0,1,27.1,35,22,19,2,9,0,19,5,0,3,125,1.610,11.5,0.7,3.0,6.3,2.11,0,2018,Short-Season A,BOS
Brian Brown*,22,0,2,.000,1.96,11,10,0,0,0,0,36.2,32,16,8,0,10,0,32,0,0,4,146,1.145,7.9,0.0,2.5,7.9,3.20,0,2018,Short-Season A,BOS
Logan Browning*,22,1,1,.500,3.68,6,0,0,0,0,0,14.2,13,8,6,2,4,0,21,0,0,2,63,1.159,8.0,1.2,2.5,12.9,5.25,0,2018,Short-Season A,BOS
Harrison Cooney,26,0,0,,2.25,4,0,1,0,0,0,4.0,3,1,1,0,3,0,4,0,0,3,17,1.500,6.8,0.0,6.8,9.0,1.33,0,2018,Short-Season A,BOS
Alex Demchak*,23,0,1,.000,6.00,5,0,0,0,0,0,6.0,9,6,4,1,3,0,6,2,0,0,31,2.000,13.5,1.5,4.5,9.0,2.00,0,2018,Short-Season A,BOS
Durbin Feltman,21,0,0,,0.00,4,0,1,0,0,0,4.0,0,0,0,0,0,0,7,0,0,0,13,0.000,0.0,0.0,0.0,15.8,,0,2018,Short-Season A,BOS
Alberto Franco,23,1,2,.333,6.39,7,0,5,0,0,0,12.2,8,10,9,2,10,0,19,6,0,3,60,1.421,5.7,1.4,7.1,13.5,1.90,0,2018,Short-Season A,BOS
Victor Garcia,21,3,3,.500,3.55,18,0,10,0,0,1,25.1,20,14,10,2,18,2,30,1,1,5,109,1.500,7.1,0.7,6.4,10.7,1.67,0,2018,Short-Season A,BOS
Austin Glorius,25,0,0,,4.50,2,0,1,0,0,0,4.0,4,2,2,0,3,0,3,0,0,0,18,1.750,9.0,0.0,6.8,6.8,1.00,0,2018,Short-Season A,BOS
Rio Gomez*,23,2,0,1.000,1.65,11,1,0,0,0,0,27.1,19,6,5,1,4,0,24,0,0,1,105,0.841,6.3,0.3,1.3,7.9,6.00,0,2018,Short-Season A,BOS
Jose Gonzalez,19,0,3,.000,5.82,6,4,0,0,0,0,21.2,22,16,14,2,10,0,19,0,0,1,99,1.477,9.1,0.8,4.2,7.9,1.90,0,2018,Short-Season A,BOS
Hunter Haworth,21,5,3,.625,3.28,14,5,3,0,0,0,57.2,45,23,21,3,18,1,65,1,0,5,237,1.092,7.0,0.5,2.8,10.1,3.61,0,2018,Short-Season A,BOS
Kris Jackson,22,2,1,.667,0.47,13,0,11,0,0,3,19.1,18,3,1,0,5,0,20,1,0,2,77,1.190,8.4,0.0,2.3,9.3,4.00,0,2018,Short-Season A,BOS
Francisco Lopez-Soto,21,0,0,,6.62,16,0,7,0,0,0,17.2,15,13,13,0,24,0,21,0,1,6,90,2.208,7.6,0.0,12.2,10.7,0.88,0,2018,Short-Season A,BOS
Chris Machamer,21,1,2,.333,2.60,10,10,0,0,0,0,34.2,41,15,10,1,10,0,26,4,0,0,154,1.471,10.6,0.3,2.6,6.8,2.60,0,2018,Short-Season A,BOS
Alexander Montero,20,0,1,.000,1.86,4,4,0,0,0,0,19.1,12,5,4,0,4,0,21,1,0,1,75,0.828,5.6,0.0,1.9,9.8,5.25,0,2018,Short-Season A,BOS
Oddanier Mosqueda*,19,3,1,.750,2.84,17,0,3,0,0,1,31.2,19,13,10,0,21,0,40,1,0,2,134,1.263,5.4,0.0,6.0,11.4,1.90,0,2018,Short-Season A,BOS
Yorvin Pantoja*,20,4,3,.571,3.56,14,13,0,0,0,0,68.1,60,30,27,3,26,0,47,3,1,3,282,1.259,7.9,0.4,3.4,6.2,1.81,0,2018,Short-Season A,BOS
Juan Perez,21,0,1,.000,16.20,2,1,0,0,0,0,5.0,12,11,9,1,3,0,4,1,0,2,32,3.000,21.6,1.8,5.4,7.2,1.33,0,2018,Short-Season A,BOS
Andrew Politi,22,1,1,.500,4.34,21,0,15,0,0,7,29.0,30,15,14,2,10,0,43,2,0,5,126,1.379,9.3,0.6,3.1,13.3,4.30,0,2018,Short-Season A,BOS
Tanner Raiburn*,23,2,0,1.000,2.45,16,0,6,0,0,1,25.2,15,8,7,1,18,0,27,2,0,2,111,1.286,5.3,0.4,6.3,9.5,1.50,0,2018,Short-Season A,BOS
Yasel Santana,21,0,0,,0.00,1,1,0,0,0,0,5.0,1,0,0,0,1,0,7,0,0,0,19,0.400,1.8,0.0,1.8,12.6,7.00,0,2018,Short-Season A,BOS
Chase Shugart,21,0,0,,0.00,1,1,0,0,0,0,3.0,0,0,0,0,0,0,3,0,0,0,10,0.000,0.0,0.0,0.0,9.0,,0,2018,Short-Season A,BOS
Marcus Walden,29,0,0,,3.38,2,0,0,0,0,0,2.2,2,1,1,0,3,0,3,0,0,0,12,1.875,6.8,0.0,10.1,10.1,1.00,1,2018,Short-Season A,BOS
Thad Ward,21,0,3,.000,3.77,11,11,0,0,0,0,31.0,33,21,13,2,12,0,27,1,0,4,134,1.452,9.6,0.6,3.5,7.8,2.25,0,2018,Short-Season A,BOS
