Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Nick Ahmed,24,104,452,407,57,127,26,4,4,47,14,6,37,55,.312,.373,.425,.798,173,9,3,4,1,2,1,2014,AAA,ARI
Mike Bolsinger,26,17,24,20,0,1,0,0,0,0,0,0,1,11,.050,.095,.050,.145,1,1,0,3,0,0,1,2014,AAA,ARI
Zach Borenstein*,23,20,81,73,12,19,4,1,5,15,0,1,7,22,.260,.321,.548,.869,40,0,0,0,1,0,0,2014,AAA,ARI
Tyler Bortnick,26,41,98,85,13,19,2,1,0,5,3,0,10,21,.224,.313,.271,.583,23,2,1,2,0,0,0,2014,AAA,ARI
Archie Bradley,21,5,8,7,1,3,0,0,0,0,0,0,0,2,.429,.429,.429,.857,3,0,0,1,0,0,1,2014,AAA,ARI
Charles Brewer,26,22,23,17,2,3,2,0,0,3,0,0,3,6,.176,.300,.294,.594,5,2,0,3,0,0,1,2014,AAA,ARI
Eric Brooks,23,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AAA,ARI
Trevor Cahill,26,6,7,6,1,3,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,3,0,0,1,0,0,1,2014,AAA,ARI
Tony Campana*,28,47,181,163,31,47,5,4,0,17,8,2,12,28,.288,.343,.368,.711,60,0,2,3,1,0,1,2014,AAA,ARI
Ronny Cedeno,31,41,152,134,29,46,8,2,3,23,6,0,14,25,.343,.411,.500,.911,67,2,2,1,1,0,1,2014,AAA,ARI
Andrew Chafin,24,19,25,22,3,5,1,0,0,1,0,0,0,6,.227,.227,.273,.500,6,1,0,3,0,0,1,2014,AAA,ARI
Blake Cooper,26,17,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2014,AAA,ARI
Aaron Cunningham,28,92,281,243,33,62,16,3,0,31,2,1,29,46,.255,.342,.346,.687,84,9,5,0,4,1,1,2014,AAA,ARI
Eury De La Rosa*,24,36,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,AAA,ARI
Argenis Diaz,27,39,150,135,11,38,9,1,0,12,0,1,11,28,.281,.340,.363,.703,49,9,1,3,0,0,1,2014,AAA,ARI
Danny Dorn*,29,73,288,247,42,75,13,6,12,47,1,1,32,57,.304,.380,.551,.930,136,8,2,1,6,1,1,2014,AAA,ARI
Derek Eitel,26,30,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,0,2014,AAA,ARI
Nick Evans,28,51,227,198,42,70,18,2,11,47,0,0,23,28,.354,.423,.631,1.054,125,12,3,0,3,2,1,2014,AAA,ARI
Mike Freeman*,26,71,241,218,37,67,11,7,1,25,6,0,21,25,.307,.365,.436,.801,95,6,0,0,2,0,1,2014,AAA,ARI
Didi Gregorius*,24,57,260,226,42,70,14,4,3,25,3,0,24,26,.310,.389,.447,.836,101,6,6,3,1,0,1,2014,AAA,ARI
Bradin Hagens,25,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2014,AAA,ARI
Lucas Harrell#,29,23,30,24,4,4,1,0,0,4,0,0,3,8,.167,.259,.208,.468,5,0,0,3,0,0,1,2014,AAA,ARI
Ender Inciarte*,23,26,120,109,22,34,4,2,2,12,7,2,10,21,.312,.367,.440,.807,48,1,0,0,1,1,1,2014,AAA,ARI
Brett Jackson*,25,11,19,16,2,3,0,0,1,3,1,0,3,9,.188,.316,.375,.691,6,0,0,0,0,0,1,2014,AAA,ARI
Mike Jacobs*,33,135,575,501,79,150,37,0,19,97,0,0,60,120,.299,.370,.487,.857,244,15,3,0,11,4,1,2014,AAA,ARI
Roger Kieschnick*,27,95,401,369,57,96,25,2,15,49,5,1,28,88,.260,.317,.461,.777,170,5,3,0,1,0,1,2014,AAA,ARI
