Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Chad Alexander,29,9,15,13,2,1,0,0,0,0,0,0,2,3,.077,.200,.077,.277,1,0,0,0,0,0,0,2003,AAA,CHC
Josh Arteaga,23,30,88,83,14,22,6,0,0,9,0,0,2,11,.265,.295,.337,.633,28,8,2,0,1,0,0,2003,AAA,CHC
Willie Banks,34,25,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2003,AAA,CHC
Rod Beck,34,21,1,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,2003,AAA,CHC
Francis Beltran,23,31,5,5,0,2,0,0,0,1,0,0,0,1,.400,.400,.400,.800,2,0,0,0,0,0,1,2003,AAA,CHC
Alan Benes,31,19,37,35,2,7,1,0,1,7,0,0,0,9,.200,.194,.314,.509,11,0,0,1,1,0,1,2003,AAA,CHC
Matt Bruback,24,20,33,29,1,1,0,0,0,0,0,0,0,17,.034,.034,.034,.069,1,0,0,4,0,0,0,2003,AAA,CHC
Wilton Chavez,25,26,36,31,2,5,0,0,0,4,0,0,0,10,.161,.161,.161,.323,5,0,0,5,0,0,0,2003,AAA,CHC
Hee-Seop Choi*,24,18,77,66,12,17,4,1,6,16,0,1,9,19,.258,.351,.621,.972,41,2,1,0,1,0,1,2003,AAA,CHC
Juan Cruz,24,9,16,14,2,4,0,0,0,0,0,0,0,5,.286,.286,.286,.571,4,0,0,2,0,0,1,2003,AAA,CHC
Midre Cummings*,31,114,433,385,53,98,22,2,19,54,1,3,40,86,.255,.328,.470,.798,181,10,4,0,4,3,1,2003,AAA,CHC
Will Cunnane,29,12,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Kane Davis,28,22,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Craig Dingman,29,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Chris Donnels*,37,31,93,74,11,18,5,0,4,8,0,0,17,11,.243,.398,.473,.871,35,3,2,0,0,1,1,2003,AAA,CHC
Mike Dzurilla,25,7,26,22,4,5,3,0,1,5,0,0,3,1,.227,.320,.500,.820,11,0,0,1,0,0,0,2003,AAA,CHC
Derrin Ebert,26,6,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AAA,CHC
Keith Evans,27,10,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,0,2003,AAA,CHC
Tom Evans,28,6,11,10,1,2,1,0,0,0,0,0,1,0,.200,.273,.300,.573,3,1,0,0,0,0,1,2003,AAA,CHC
Nate Frese,25,99,351,309,37,75,14,2,6,32,0,0,38,64,.243,.328,.359,.687,111,5,1,3,0,1,0,2003,AAA,CHC
