Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jorge Acosta*,22,3,1,.750,3.81,17,0,2,0,0,0,26.0,23,11,11,0,10,1,36,2,0,4,112,1.269,8.0,0.0,3.5,12.5,3.60,,0
Mike Broadway,19,4,0,1.000,3.25,9,5,0,0,0,0,36.0,30,15,13,1,9,1,18,4,0,2,147,1.083,7.5,0.3,2.3,4.5,2.00,,1
Jaye Chapman,19,1,2,.333,5.77,14,5,2,0,0,1,34.1,46,25,22,2,21,1,24,2,0,1,169,1.951,12.1,0.5,5.5,6.3,1.14,,1
Kyle Cofield,19,2,3,.400,6.21,13,8,0,0,0,0,42.0,50,31,29,2,22,0,29,1,0,8,199,1.714,10.7,0.4,4.7,6.2,1.32,,0
Marcus Covington,21,1,1,.500,5.94,12,1,2,0,0,0,16.2,21,13,11,0,17,0,15,0,0,2,85,2.280,11.3,0.0,9.2,8.1,0.88,,0
James Curtis,20,3,0,1.000,4.35,12,1,1,0,0,0,20.2,22,13,10,3,7,0,16,2,0,2,91,1.403,9.6,1.3,3.0,7.0,2.29,,0
Dustin Evans,21,1,1,.500,1.69,2,1,0,0,0,0,10.2,5,2,2,0,4,1,10,0,0,0,38,0.844,4.2,0.0,3.4,8.4,2.50,,0
Junior Guerra,21,0,1,.000,9.00,2,0,1,0,0,0,2.0,2,2,2,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,,1
Kevin Gunderson*,21,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,0
Tommy Hanson,19,4,1,.800,2.09,13,8,0,0,0,0,51.2,42,15,12,2,9,1,56,1,0,3,208,0.987,7.3,0.3,1.6,9.8,6.22,,1
Donavon Hendricks*,20,1,0,1.000,6.27,16,0,6,0,0,0,18.2,20,14,13,1,15,0,21,3,0,0,87,1.875,9.6,0.5,7.2,10.1,1.40,,0
Lee Hyde*,21,1,0,1.000,0.00,3,1,1,0,0,0,5.0,3,0,0,0,2,0,6,0,0,0,19,1.000,5.4,0.0,3.6,10.8,3.00,,0
Joe Johnson,21,1,0,1.000,0.00,3,0,1,0,0,0,3.2,1,0,0,0,2,0,6,1,0,0,13,0.818,2.5,0.0,4.9,14.7,3.00,,0
Jeff Katz,20,0,0,,4.15,16,0,4,0,0,0,17.1,19,10,8,1,14,0,19,5,0,6,91,1.904,9.9,0.5,7.3,9.9,1.36,,0
Kris Medlen,20,1,0,1.000,0.41,20,0,19,0,0,10,22.0,14,2,1,0,2,0,36,1,0,2,83,0.727,5.7,0.0,0.8,14.7,18.00,,1
Pedro Rayo,22,1,1,.500,4.38,11,4,2,0,0,0,24.2,33,18,12,2,8,0,23,2,0,3,119,1.662,12.0,0.7,2.9,8.4,2.88,,0
Jamie Richmond,20,7,1,.875,1.21,14,12,0,0,0,0,67.0,51,11,9,0,4,0,52,0,0,3,249,0.821,6.9,0.0,0.5,7.0,13.00,,0
Carlos Sencion*,21,0,4,.000,2.56,13,9,1,0,0,1,52.2,41,18,15,6,17,1,60,1,0,1,215,1.101,7.0,1.0,2.9,10.3,3.53,,0
Nick Tisone,22,0,1,.000,3.00,6,0,1,0,0,0,6.0,6,2,2,1,3,1,3,0,0,0,27,1.500,9.0,1.5,4.5,4.5,1.00,,0
Sergio Valenzuela,21,3,4,.429,6.04,13,11,0,0,0,0,50.2,57,44,34,5,18,0,29,11,0,7,232,1.480,10.1,0.9,3.2,5.2,1.61,,0
Josh Ward,20,1,3,.250,4.70,14,1,1,0,0,0,23.0,37,21,12,1,9,0,19,1,0,1,115,2.000,14.5,0.4,3.5,7.4,2.11,,0
David Williams,21,2,1,.667,2.52,22,0,15,0,0,4,25.0,20,8,7,1,11,3,29,2,0,3,108,1.240,7.2,0.4,4.0,10.4,2.64,,0
Tyler Wilson*,19,3,2,.600,4.43,16,0,7,0,0,2,22.1,15,11,11,3,13,0,40,1,0,6,95,1.254,6.0,1.2,5.2,16.1,3.08,,0
23 Players,20.2,40,27,.597,3.67,67,67,67,0,4,18,579.0,558,286,236,31,217,10,548,40,0,54,2513,1.339,8.7,0.5,3.4,8.5,2.53,,0
