Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jason Adams,21,2,1,.667,2.51,12,0,5,0,0,1,14.1,14,7,4,1,3,0,19,0,0,1,59,1.186,8.8,0.6,1.9,11.9,6.33,,0
Kris Bakey,21,2,5,.286,3.38,25,0,10,0,0,4,34.2,40,19,13,0,13,2,30,0,0,2,155,1.529,10.4,0.0,3.4,7.8,2.31,,0
Armando Carrasco,20,1,1,.500,2.63,22,0,10,0,0,4,27.1,18,15,8,2,19,2,31,4,1,3,124,1.354,5.9,0.7,6.3,10.2,1.63,,0
Logan Collier,21,1,2,.333,5.36,14,9,0,0,0,0,42.0,40,27,25,4,25,0,37,2,1,2,189,1.548,8.6,0.9,5.4,7.9,1.48,,0
Brandon Dickson,21,1,0,1.000,6.35,9,0,1,0,0,1,11.1,16,11,8,1,6,1,15,0,0,0,56,1.941,12.7,0.8,4.8,11.9,2.50,,1
Brandon Garner,19,1,0,1.000,4.71,20,2,3,0,0,0,36.1,46,26,19,3,17,1,18,6,1,6,174,1.734,11.4,0.7,4.2,4.5,1.06,,0
Marco Gonzalez,22,3,0,1.000,0.73,7,0,2,0,0,0,12.1,3,1,1,0,3,0,14,0,1,2,45,0.486,2.2,0.0,2.2,10.2,4.67,,0
Luke Gregerson,22,0,1,.000,3.86,15,0,7,0,0,5,16.1,14,10,7,0,6,0,24,1,2,4,70,1.224,7.7,0.0,3.3,13.2,4.00,,1
Elvis Hernandez,21,3,3,.500,3.48,13,13,0,0,0,0,67.1,55,32,26,5,27,0,54,7,1,7,291,1.218,7.4,0.7,3.6,7.2,2.00,,0
Tyler Herron,19,5,6,.455,4.13,13,13,0,1,0,0,69.2,69,41,32,6,22,0,54,3,0,3,298,1.306,8.9,0.8,2.8,7.0,2.45,,0
Blake King,19,4,3,.571,3.02,13,13,0,0,0,0,62.2,37,25,21,3,29,0,74,0,0,3,253,1.053,5.3,0.4,4.2,10.6,2.55,,0
Oscar Lara,22,3,0,1.000,3.91,20,0,8,0,0,1,25.1,24,12,11,1,15,1,13,3,0,3,113,1.539,8.5,0.4,5.3,4.6,0.87,,0
Henderson Lugo,21,1,4,.200,3.50,21,3,2,0,0,0,43.2,46,22,17,1,11,0,37,1,1,1,188,1.305,9.5,0.2,2.3,7.6,3.36,,0
Fabian Marquez,19,0,1,.000,10.89,15,1,2,0,0,0,20.2,25,30,25,1,26,0,15,2,0,2,116,2.468,10.9,0.4,11.3,6.5,0.58,,0
Kyle McClellan,22,0,1,.000,9.45,3,3,0,0,0,0,6.2,7,7,7,0,3,0,4,1,0,0,32,1.500,9.5,0.0,4.1,5.4,1.33,,1
Matt Michael*,22,0,0,,3.72,19,0,4,0,0,0,19.1,15,10,8,0,12,0,20,0,1,1,83,1.397,7.0,0.0,5.6,9.3,1.67,,0
A.J. Montano,22,3,0,1.000,2.57,9,0,3,0,0,0,14.0,8,4,4,1,6,2,8,0,0,0,53,1.000,5.1,0.6,3.9,5.1,1.33,,0
Matt North,18,2,5,.286,6.41,11,9,0,0,0,0,39.1,51,34,28,1,27,0,20,6,0,4,196,1.983,11.7,0.2,6.2,4.6,0.74,,0
Frank Oliveros*,19,0,0,,9.00,14,0,6,0,0,0,14.0,19,14,14,2,10,0,17,1,0,0,70,2.071,12.2,1.3,6.4,10.9,1.70,,0
David Peralta*,18,1,1,.500,5.00,3,2,0,0,0,0,9.0,6,6,5,2,3,0,7,0,0,0,37,1.000,6.0,2.0,3.0,7.0,2.33,,1
Frank Pol,18,0,0,,4.91,3,0,1,0,0,0,3.2,2,2,2,0,2,0,3,0,0,1,15,1.091,4.9,0.0,4.9,7.4,1.50,,0
Yeury Valera,20,1,0,1.000,7.88,7,0,3,0,0,0,8.0,10,9,7,0,10,0,8,0,0,1,42,2.500,11.3,0.0,11.3,9.0,0.80,,0
22 Players,20.3,34,34,.500,4.35,68,68,67,1,3,16,598.0,565,364,289,34,295,9,522,37,9,46,2659,1.438,8.5,0.5,4.4,7.9,1.77,,0
