Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jose Acosta,19,0,1,.000,1.50,4,0,1,0,0,0,6.0,3,1,1,1,1,0,3,1,0,0,24,0.667,4.5,1.5,1.5,4.5,3.00,,0
Omar Alcala*,19,3,1,.750,4.02,11,10,0,0,0,0,53.2,46,26,24,5,26,0,41,0,4,5,223,1.342,7.7,0.8,4.4,6.9,1.58,,0
Michael Allen,19,0,2,.000,4.91,6,6,0,0,0,0,22.0,29,14,12,2,8,0,22,1,0,3,104,1.682,11.9,0.8,3.3,9.0,2.75,,0
David Bromberg,18,3,3,.500,2.66,10,10,0,2,1,0,50.2,42,21,15,2,18,0,31,0,1,5,204,1.184,7.5,0.4,3.2,5.5,1.72,,0
Luis Carreras,22,1,1,.500,3.34,14,0,3,0,0,1,29.2,28,12,11,1,5,0,23,3,0,2,119,1.112,8.5,0.3,1.5,7.0,4.60,,0
Nathan Crawford,19,0,0,,18.00,2,0,1,0,0,0,2.0,7,4,4,0,1,0,2,0,0,1,13,4.000,31.5,0.0,4.5,9.0,2.00,,0
Rob Delaney,21,1,3,.250,4.64,17,0,7,0,0,2,33.0,37,23,17,4,1,0,27,4,0,1,142,1.152,10.1,1.1,0.3,7.4,27.00,,1
Carlos Garcia*,19,3,0,1.000,3.68,15,0,10,0,0,1,22.0,17,9,9,0,15,0,16,2,0,2,99,1.455,7.0,0.0,6.1,6.5,1.07,,0
Dave Gassner*,27,0,0,,3.60,2,2,0,0,0,0,5.0,4,3,2,0,0,0,4,1,0,0,19,0.800,7.2,0.0,0.0,7.2,,,1
Dan Leatherman,20,1,0,1.000,0.00,3,0,2,0,0,1,9.0,5,1,0,0,3,0,8,0,0,1,34,0.889,5.0,0.0,3.0,8.0,2.67,,0
Curtis Leavitt,19,0,2,.000,7.59,9,6,1,0,0,0,32.0,45,33,27,3,16,0,33,3,0,5,162,1.906,12.7,0.8,4.5,9.3,2.06,,0
Jeff Manship,21,0,0,,0.00,2,0,0,0,0,0,5.2,3,0,0,0,1,0,10,0,1,0,21,0.706,4.8,0.0,1.6,15.9,10.00,,1
Joan Ortiz,17,1,0,1.000,3.86,1,0,0,0,0,0,2.1,3,1,1,0,1,0,0,0,0,0,11,1.714,11.6,0.0,3.9,0.0,0.00,,0
Walter Patton,21,0,0,,9.00,2,0,0,0,0,0,2.0,2,2,2,0,4,0,1,0,0,1,12,3.000,9.0,0.0,18.0,4.5,0.25,,0
Adam Revelette*,22,2,1,.667,4.78,8,1,1,0,0,0,26.1,33,20,14,2,3,0,18,2,1,1,112,1.367,11.3,0.7,1.0,6.2,6.00,,0
Tyler Robertson*,18,4,2,.667,4.25,11,10,0,0,0,0,48.2,54,23,23,2,15,0,54,4,1,6,214,1.418,10.0,0.4,2.8,10.0,3.60,,1
Bruno Sanchez,19,1,3,.250,8.31,11,1,2,0,0,0,17.1,31,18,16,2,9,0,7,1,0,2,89,2.308,16.1,1.0,4.7,3.6,0.78,,0
Jeff Schoenbachler*,20,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,,0
Justin Staatz,22,2,0,1.000,3.09,6,0,1,0,0,0,11.2,8,5,4,1,3,0,20,2,0,0,49,0.943,6.2,0.8,2.3,15.4,6.67,,0
Brad Tippett,18,3,5,.375,2.53,19,0,18,0,0,10,21.1,27,8,6,1,5,2,18,0,0,1,95,1.500,11.4,0.4,2.1,7.6,3.60,,0
Jakub Toufar,19,0,0,,4.70,10,0,4,0,0,0,15.1,15,8,8,3,6,0,5,0,0,0,63,1.370,8.8,1.8,3.5,2.9,0.83,,0
Loek van Mil,21,1,2,.333,3.30,10,8,0,0,0,0,43.2,51,31,16,3,17,1,24,4,1,4,203,1.557,10.5,0.6,3.5,4.9,1.41,,0
Thomas Wright,18,0,1,.000,11.74,9,0,1,0,0,0,7.2,15,14,10,0,9,0,3,1,0,1,47,3.130,17.6,0.0,10.6,3.5,0.33,,0
23 Players,19.5,26,27,.491,4.29,54,54,52,2,4,15,468.0,506,277,223,32,167,3,370,29,9,41,2063,1.438,9.7,0.6,3.2,7.1,2.22,,0
