Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jeff Allison,24,1,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,0,2009,AA,MIA
A.J. Battisto,25,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,MIA
Scott Cousins*,24,130,533,482,60,127,31,11,12,74,27,9,42,107,.263,.323,.448,.771,216,6,3,1,5,1,1,2009,AA,MIA
Matt Craig#,28,20,88,80,9,24,4,1,4,11,0,0,5,18,.300,.341,.525,.866,42,2,1,0,2,0,0,2009,AA,MIA
Brad Davis,26,88,314,280,36,66,23,0,10,43,0,0,28,62,.236,.311,.425,.736,119,10,3,2,1,0,1,2009,AA,MIA
Chris De La Cruz#,27,112,352,308,46,84,15,3,2,23,4,1,37,50,.273,.352,.360,.713,111,6,2,3,2,2,0,2009,AA,MIA
Matt Dominguez,19,31,114,97,10,18,7,0,2,9,0,0,14,24,.186,.292,.320,.612,31,3,1,1,1,0,1,2009,AA,MIA
Todd Doolittle,26,3,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2009,AA,MIA
Willie Glen,31,15,12,11,0,0,0,0,0,0,0,0,1,9,.000,.083,.000,.083,0,0,0,0,0,0,0,2009,AA,MIA
Brett Harker,24,5,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,MIA
Chris Hatcher#,24,51,179,156,29,34,9,3,8,27,1,0,14,43,.218,.294,.468,.762,73,0,4,2,3,2,1,2009,AA,MIA
Andy Jenkins,25,79,275,256,29,68,21,0,1,18,4,0,14,44,.266,.305,.359,.665,92,17,2,0,3,0,0,2009,AA,MIA
Ryan Klosterman,27,100,387,334,53,84,20,2,7,35,12,3,38,81,.251,.332,.386,.718,129,7,4,7,4,1,0,2009,AA,MIA
