Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Casey Hudspeth,24,14,14,12,1,1,0,0,0,2,0,0,0,3,.083,.083,.083,.167,1,0,0,2,0,0,0,2009,AA,HOU
Brad James,25,23,10,8,3,2,2,0,0,1,0,0,1,2,.250,.333,.500,.833,4,0,0,1,0,0,0,2009,AA,HOU
Drew Locke,26,129,558,503,81,170,31,3,20,109,2,2,46,84,.338,.389,.531,.920,267,20,1,0,8,3,0,2009,AA,HOU
Jose Lopez,24,2,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,HOU
Wilton Lopez,25,29,15,15,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2009,AA,HOU
Tyler Lumsden*,26,16,3,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,0,2009,AA,HOU
Kazuo Matsui#,33,4,16,14,3,3,0,0,0,2,0,0,2,4,.214,.313,.214,.527,3,0,0,0,0,0,1,2009,AA,HOU
Ryan McKeller,25,28,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,0,2009,AA,HOU
Danny Meszaros,23,37,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,HOU
Drew Meyer*,27,120,502,443,70,129,29,1,5,51,2,0,50,74,.291,.362,.395,.757,175,9,1,5,3,1,1,2009,AA,HOU
Felix Molina#,26,70,233,209,28,50,8,2,5,25,2,2,21,33,.239,.310,.368,.679,77,7,1,1,1,1,0,2009,AA,HOU
Nicholas Moresi,24,56,194,183,21,38,10,1,7,22,1,0,8,52,.208,.247,.388,.635,71,4,2,0,1,1,0,2009,AA,HOU
Mark Ori*,25,125,473,423,52,111,28,0,1,45,0,1,41,88,.262,.334,.336,.670,142,10,6,0,3,2,0,2009,AA,HOU
Sergio Perez,24,27,17,12,1,3,1,0,0,0,0,0,3,4,.250,.400,.333,.733,4,0,0,2,0,0,0,2009,AA,HOU
Ray Sadler,28,16,67,62,5,8,2,0,1,7,0,0,4,15,.129,.194,.210,.404,13,1,1,0,0,0,1,2009,AA,HOU
Rob Semerano,27,12,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,HOU
Chad Spann,25,21,66,62,2,8,2,0,0,2,0,0,4,14,.129,.182,.161,.343,10,0,0,0,0,0,0,2009,AA,HOU
Wladimir Sutil,24,125,536,472,77,129,21,0,1,37,19,13,44,42,.273,.348,.324,.673,153,9,12,5,3,0,0,2009,AA,HOU
Polin Trinidad*,24,13,12,11,0,1,0,0,0,0,0,0,0,4,.091,.091,.091,.182,1,0,0,1,0,0,0,2009,AA,HOU
Andy Van Hekken,29,27,11,9,0,0,0,0,0,0,0,0,1,2,.000,.100,.000,.100,0,0,0,1,0,0,1,2009,AA,HOU
Jimmy Van Ostrand,24,113,418,367,44,104,18,1,16,71,0,0,43,67,.283,.364,.469,.832,172,13,5,0,3,0,0,2009,AA,HOU
Charlie Weatherby,30,19,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,AA,HOU
