Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Gabriel Guerrero,21,78,297,283,29,64,15,5,5,32,8,2,11,60,.226,.256,.367,.623,104,9,1,0,2,0,1,2015,AA,ARI
Mitch Haniger,24,55,174,153,23,43,10,1,1,19,4,4,16,32,.281,.351,.379,.730,58,2,2,0,3,1,1,2015,AA,ARI
RJ Hively,26,19,5,5,0,1,0,0,0,0,0,0,0,4,.200,.200,.200,.400,1,0,0,0,0,0,0,2015,AA,ARI
Stewart Ijames*,26,33,80,73,8,20,8,1,3,12,1,1,5,15,.274,.325,.534,.859,39,1,1,0,1,1,0,2015,AA,ARI
Ender Inciarte*,24,5,23,20,3,6,1,1,1,1,0,0,3,2,.300,.391,.600,.991,12,1,0,0,0,0,1,2015,AA,ARI
Sean Jamieson,26,92,346,294,53,80,14,0,6,14,10,4,40,79,.272,.376,.381,.757,112,4,9,3,0,1,0,2015,AA,ARI
Matt Jones,23,3,12,12,0,3,0,0,0,2,0,0,0,2,.250,.250,.250,.500,3,0,0,0,0,0,0,2015,AA,ARI
Matt Koch*,24,1,3,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,1,2015,AA,ARI
Will Locante*,25,44,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Yoan López,22,10,10,9,0,1,0,0,0,0,0,0,0,6,.111,.111,.111,.222,1,0,0,1,0,0,1,2015,AA,ARI
Troy Marks,25,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Evan Marzilli*,24,32,144,122,17,30,5,2,1,8,6,4,20,28,.246,.354,.344,.698,42,3,1,0,1,0,0,2015,AA,ARI
Kevin Medrano*,25,17,75,71,11,21,4,0,0,10,3,0,4,9,.296,.333,.352,.685,25,1,0,0,0,0,0,2015,AA,ARI
Adam Miller,25,50,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Gerson Montilla,25,67,231,200,22,45,7,0,8,35,3,3,26,37,.225,.325,.380,.705,76,3,4,0,1,0,0,2015,AA,ARI
Raul Navarro,23,75,266,229,19,55,8,0,0,8,5,8,30,55,.240,.337,.275,.612,63,3,4,2,1,1,0,2015,AA,ARI
Johnny Omahen,26,15,26,22,0,1,0,0,0,0,0,0,0,6,.045,.045,.045,.091,1,0,0,4,0,0,0,2015,AA,ARI
Matt Pagnozzi,32,10,32,24,2,5,0,0,0,5,0,0,7,11,.208,.406,.208,.615,5,2,1,0,0,0,1,2015,AA,ARI
Willy Paredes,26,4,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Jack Reinheimer,22,76,328,283,39,75,14,2,4,26,9,5,37,54,.265,.355,.371,.726,105,3,4,1,3,1,1,2015,AA,ARI
A.J. Schugel,26,12,25,16,2,3,0,0,1,3,0,0,4,2,.188,.350,.375,.725,6,1,0,5,0,0,1,2015,AA,ARI
Patrick Schuster,24,22,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AA,ARI
James Sherfy,23,44,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,AA,ARI
Braden Shipley,23,29,40,28,2,2,0,0,0,1,0,0,3,9,.071,.188,.071,.259,2,0,1,8,0,0,1,2015,AA,ARI
Johnny Shuttlesworth,25,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Seth Simmons,27,21,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2015,AA,ARI
Brandon Sinnery,25,18,23,21,2,5,0,0,0,1,0,0,0,7,.238,.238,.238,.476,5,0,0,2,0,0,0,2015,AA,ARI
Dallas Tarleton*,27,4,14,12,2,4,0,0,0,1,0,0,2,0,.333,.429,.333,.762,4,0,0,0,0,0,0,2015,AA,ARI
Mark Thomas,27,59,219,195,17,34,13,1,5,21,3,2,19,62,.174,.257,.328,.585,64,3,3,1,1,0,0,2015,AA,ARI
Garrett Weber,26,37,152,137,14,41,12,0,0,20,1,0,13,32,.299,.362,.387,.749,53,4,1,0,1,0,0,2015,AA,ARI
Blayne Weller,25,7,9,7,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,0,0,0,2,0,0,0,2015,AA,ARI
