Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jay Bruce*,20,67,298,268,49,87,27,5,11,49,4,4,24,67,.325,.379,.586,.965,157,4,2,0,4,2,1,2007,Adv A,CIN
Gerardo Cabrera,23,34,107,94,9,20,3,0,1,9,1,1,12,20,.213,.299,.277,.576,26,5,0,0,1,0,0,2007,Adv A,CIN
Mike DeJesus*,23,113,508,417,76,109,12,2,4,29,4,6,78,52,.261,.380,.329,.709,137,7,3,8,2,0,0,2007,Adv A,CIN
Danny Dorn*,22,92,387,338,49,95,21,1,12,66,3,1,32,69,.281,.359,.456,.815,154,5,12,0,5,2,1,2007,Adv A,CIN
Anthony Esquer,22,9,22,22,0,4,0,0,0,1,0,0,0,5,.182,.182,.182,.364,4,2,0,0,0,0,0,2007,Adv A,CIN
Eric Eymann,23,130,527,491,61,121,28,4,8,53,3,3,23,103,.246,.283,.369,.652,181,12,4,4,5,0,0,2007,Adv A,CIN
Michael Griffin,23,90,418,386,65,117,24,2,7,45,12,6,21,47,.303,.337,.430,.767,166,8,2,2,7,0,0,2007,Adv A,CIN
Tonys Gutierrez*,23,66,271,225,41,68,8,2,1,25,1,0,42,36,.302,.410,.369,.778,83,6,1,0,3,5,0,2007,Adv A,CIN
Chris Heisey,22,12,49,43,6,15,1,0,1,5,3,1,4,6,.349,.396,.442,.838,19,1,0,1,1,0,1,2007,Adv A,CIN
Josh Holden*,26,77,245,219,21,55,2,4,0,17,15,5,18,47,.251,.321,.297,.618,65,3,5,2,1,0,0,2007,Adv A,CIN
Norris Hopper,28,4,17,17,1,5,0,0,0,2,0,0,0,2,.294,.294,.294,.588,5,1,0,0,0,0,1,2007,Adv A,CIN
Carson Kainer,22,18,68,62,10,18,5,1,1,8,0,0,5,16,.290,.343,.452,.795,28,0,0,1,0,0,0,2007,Adv A,CIN
Wayne Kendrick,22,9,23,23,3,6,2,0,0,1,0,1,0,1,.261,.261,.348,.609,8,1,0,0,0,0,0,2007,Adv A,CIN
Jeff Keppinger,27,3,13,12,1,4,2,0,0,1,0,1,0,0,.333,.308,.500,.808,6,0,0,0,1,0,1,2007,Adv A,CIN
Chris Kroski*,25,70,258,224,32,63,18,2,6,29,0,1,27,42,.281,.368,.460,.828,103,7,5,0,2,4,0,2007,Adv A,CIN
Miguel Perez,23,30,116,108,12,35,5,0,4,18,0,0,6,19,.324,.353,.481,.835,52,5,0,0,2,0,1,2007,Adv A,CIN
Jeremiah Piepkorn,26,61,242,223,29,57,14,1,8,35,1,1,13,54,.256,.304,.435,.739,97,4,3,2,1,0,0,2007,Adv A,CIN
John Purdom,26,7,15,13,0,1,1,0,0,3,0,0,2,1,.077,.200,.154,.354,2,0,0,0,0,0,0,2007,Adv A,CIN
Adam Rosales,24,69,300,248,47,73,23,5,5,48,9,2,31,46,.294,.393,.488,.881,121,8,13,2,6,1,1,2007,Adv A,CIN
Cody Strait,24,69,290,266,39,64,15,4,7,39,15,7,17,56,.241,.291,.406,.697,108,2,3,1,3,0,0,2007,Adv A,CIN
Gabe Suarez,22,1,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2007,Adv A,CIN
B.J. Szymanski,24,123,469,434,63,105,17,4,14,59,9,4,28,153,.242,.291,.396,.687,172,7,3,1,3,1,0,2007,Adv A,CIN
Raul Tablado,25,8,26,21,1,3,2,0,0,2,0,0,5,4,.143,.308,.238,.546,5,0,0,0,0,0,0,2007,Adv A,CIN
Craig Tatum,24,58,231,219,29,70,15,0,10,39,0,1,9,41,.320,.348,.525,.873,115,5,1,1,1,0,1,2007,Adv A,CIN
Justin Tordi,23,25,85,77,6,17,5,0,0,10,0,0,6,18,.221,.294,.286,.580,22,4,2,0,0,0,0,2007,Adv A,CIN
Justin Turner,22,6,21,20,2,4,0,0,0,0,0,0,1,2,.200,.238,.200,.438,4,0,0,0,0,0,1,2007,Adv A,CIN
Chris Valaika,21,57,241,217,26,55,9,1,2,23,0,3,13,42,.253,.310,.332,.641,72,7,6,2,3,0,1,2007,Adv A,CIN
Paul Witt,24,16,26,21,1,1,0,0,0,0,0,0,3,8,.048,.200,.048,.248,1,2,1,1,0,0,0,2007,Adv A,CIN
