Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Luis Acevedo,21,9,32,23,4,2,0,0,0,1,4,0,9,9,.087,.344,.087,.431,2,0,0,0,0,0,0,1999,Rookie,TEX
Ernies Baez#,21,8,30,26,3,5,0,0,2,5,1,0,4,6,.192,.300,.423,.723,11,1,0,0,0,0,0,1999,Rookie,TEX
Brett Cadiente*,22,68,319,274,69,97,16,7,7,48,18,3,38,51,.354,.434,.540,.974,148,3,3,1,3,1,0,1999,Rookie,TEX
Rafael Cruz,22,15,60,54,7,12,3,0,0,8,0,0,4,18,.222,.288,.278,.566,15,2,1,1,0,0,0,1999,Rookie,TEX
Jose Cubillan#,20,5,15,10,4,1,0,0,0,1,0,0,2,8,.100,.333,.100,.433,1,0,2,0,1,0,0,1999,Rookie,TEX
Junior Guerrero,19,63,282,218,57,47,7,2,5,22,19,7,49,59,.216,.370,.335,.704,73,3,6,6,3,1,0,1999,Rookie,TEX
Tony Jaramillo*,20,25,94,81,10,15,4,0,0,11,0,0,11,25,.185,.280,.235,.514,19,1,0,1,1,1,0,1999,Rookie,TEX
Jonathan Jimenez,20,61,238,213,25,51,11,1,3,27,3,2,17,65,.239,.308,.343,.651,73,2,5,1,2,0,0,1999,Rookie,TEX
Jason Jones#,22,69,307,262,65,93,24,1,11,58,1,2,33,55,.355,.433,.580,1.013,152,5,7,0,5,1,1,1999,Rookie,TEX
Kevin Mench,21,65,295,260,63,94,22,1,16,60,12,2,28,48,.362,.420,.638,1.059,166,2,2,0,5,0,1,1999,Rookie,TEX
Cody Nowlin*,19,58,255,227,45,63,10,1,8,49,5,0,21,34,.278,.343,.436,.779,99,4,3,1,3,1,0,1999,Rookie,TEX
Adam Poe,21,49,197,171,26,51,12,0,2,31,11,3,16,30,.298,.366,.404,.769,69,1,4,3,3,0,0,1999,Rookie,TEX
Frederick Torres,19,60,254,240,35,73,19,0,8,45,1,0,7,53,.304,.332,.483,.815,116,10,3,4,0,0,0,1999,Rookie,TEX
Jason Torres*,20,25,78,65,18,18,4,1,4,8,0,0,12,16,.277,.397,.554,.951,36,0,1,0,0,0,0,1999,Rookie,TEX
Brandon Warriax,20,65,261,232,44,59,9,2,9,35,11,1,18,68,.254,.314,.427,.740,99,3,3,6,2,0,0,1999,Rookie,TEX
