Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jordan Belcher,20,38,151,123,18,28,3,2,1,13,7,1,23,22,.228,.347,.309,.656,38,1,1,1,3,0,0,2004,Rookie,CIN
Johntavis Character,19,10,24,20,0,2,1,0,0,1,0,0,3,10,.100,.250,.150,.400,3,1,1,0,0,0,0,2004,Rookie,CIN
Clay Cleveland,23,10,32,26,4,5,0,0,0,2,1,0,4,4,.192,.323,.192,.515,5,1,1,1,0,0,0,2004,Rookie,CIN
Eyoxy Esparragoza,20,7,21,20,1,0,0,0,0,0,0,0,0,10,.000,.048,.000,.048,0,0,1,0,0,0,0,2004,Rookie,CIN
Ambiorix Franco,21,20,62,58,2,11,1,0,0,5,0,1,3,12,.190,.242,.207,.449,12,2,1,0,0,0,0,2004,Rookie,CIN
Rey Gonzalez,19,32,105,96,7,13,4,0,2,8,1,2,6,34,.135,.192,.240,.432,23,1,1,1,1,0,0,2004,Rookie,CIN
Matt Gray*,20,28,110,102,13,28,4,3,2,16,0,4,6,23,.275,.327,.431,.759,44,2,2,0,0,0,0,2004,Rookie,CIN
Tonys Gutierrez*,20,12,50,40,2,11,3,2,1,7,0,0,8,5,.275,.380,.525,.905,21,0,0,0,2,0,0,2004,Rookie,CIN
Pedro Hawkins,20,20,65,51,10,10,4,1,0,4,2,1,8,21,.196,.349,.314,.663,16,0,4,2,0,0,0,2004,Rookie,CIN
Habelito Hernandez,23,3,13,13,2,6,2,0,0,2,1,0,0,2,.462,.462,.615,1.077,8,0,0,0,0,0,0,2004,Rookie,CIN
Josh Holden*,23,26,100,89,15,31,1,3,0,4,10,6,8,25,.348,.420,.427,.847,38,1,3,0,0,1,0,2004,Rookie,CIN
Raymond Honey,18,17,46,35,2,4,0,0,0,4,1,0,7,13,.114,.304,.114,.419,4,0,3,0,1,0,0,2004,Rookie,CIN
Ray Infante,19,26,85,70,8,11,3,0,0,4,5,1,7,12,.157,.268,.200,.468,14,0,4,3,1,0,0,2004,Rookie,CIN
Chris Kroski*,22,5,11,9,0,0,0,0,0,0,0,0,1,2,.000,.182,.000,.182,0,1,1,0,0,0,0,2004,Rookie,CIN
Jamie Langham,21,28,98,77,14,12,4,1,1,7,6,1,8,34,.156,.316,.273,.589,21,0,10,3,0,0,0,2004,Rookie,CIN
Kenny Lewis*,19,8,26,22,5,6,1,0,0,2,2,1,3,10,.273,.346,.318,.664,7,0,0,0,1,0,0,2004,Rookie,CIN
Hannsel Pena,20,34,114,101,14,19,4,0,4,12,6,2,9,49,.188,.281,.347,.627,35,0,4,0,0,0,0,2004,Rookie,CIN
John Purdom,23,20,62,54,6,14,1,0,1,5,0,0,6,9,.259,.339,.333,.672,18,2,1,0,1,0,0,2004,Rookie,CIN
J.D. Reininger,21,27,102,86,12,19,6,2,1,10,2,0,13,25,.221,.343,.372,.715,32,2,3,0,0,0,0,2004,Rookie,CIN
Lonny Roa,18,20,73,65,5,10,1,0,1,5,1,0,5,28,.154,.247,.215,.462,14,1,3,0,0,0,0,2004,Rookie,CIN
J.D. Roberts*,22,39,145,123,11,27,4,0,1,8,3,1,19,30,.220,.338,.276,.614,34,3,3,0,0,1,0,2004,Rookie,CIN
Willy Jo Ronda#,19,26,106,96,10,19,3,1,1,7,0,1,6,30,.198,.240,.281,.522,27,1,0,2,2,0,0,2004,Rookie,CIN
Carlos Sanchez,19,44,165,144,11,30,8,1,1,13,5,2,15,35,.208,.294,.299,.593,43,4,3,2,1,0,0,2004,Rookie,CIN
Mayker Sandoval,20,46,184,161,22,41,10,5,5,30,17,4,15,50,.255,.332,.472,.804,76,5,5,0,3,0,0,2004,Rookie,CIN
Melvin Soto#,19,13,33,30,0,7,0,0,0,2,0,0,2,5,.233,.281,.233,.515,7,0,0,1,0,0,0,2004,Rookie,CIN
Orlando Sulbaran,22,14,53,48,4,10,1,0,1,4,0,0,5,9,.208,.283,.292,.575,14,2,0,0,0,0,0,2004,Rookie,CIN
