Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Roberto Albertus*,20,2,3,.400,6.10,26,2,10,0,0,1,62.0,63,45,42,6,28,0,50,3,0,6,282,1.468,9.1,0.9,4.1,7.3,1.79,0,2002,A,ATL
Azael Alvarez*,20,2,5,.286,6.79,12,11,1,0,0,0,51.2,71,43,39,7,27,0,45,5,2,7,245,1.897,12.4,1.2,4.7,7.8,1.67,0,2002,A,ATL
Blaine Boyer,20,5,9,.357,3.07,43,0,22,0,0,1,70.1,52,30,24,0,39,3,73,5,2,8,305,1.294,6.7,0.0,5.0,9.3,1.87,1,2002,A,ATL
Kyle Davies,18,0,1,.000,6.00,2,1,0,0,0,0,6.0,6,4,4,1,4,0,4,1,0,0,28,1.667,9.0,1.5,6.0,6.0,1.00,1,2002,A,ATL
Bryan Digby,20,1,2,.333,6.20,7,3,0,0,0,0,20.1,25,16,14,0,16,1,16,0,0,7,98,2.016,11.1,0.0,7.1,7.1,1.00,0,2002,A,ATL
Kevin Gryboski,28,0,0,,0.00,2,1,0,0,0,0,2.0,1,0,0,0,1,0,2,1,0,0,8,1.000,4.5,0.0,4.5,9.0,2.00,1,2002,A,ATL
Eric Herndon,25,0,1,.000,6.00,5,0,1,0,0,0,6.0,12,6,4,0,1,0,6,0,0,5,31,2.167,18.0,0.0,1.5,9.0,6.00,0,2002,A,ATL
Derrick Lewis,26,0,0,,1.80,1,1,0,0,0,0,5.0,5,1,1,0,0,0,7,1,0,0,20,1.000,9.0,0.0,0.0,12.6,,0,2002,A,ATL
Gonzalo Lopez,18,7,10,.412,3.10,28,27,0,1,1,0,157.0,134,72,54,11,51,1,130,5,1,9,650,1.178,7.7,0.6,2.9,7.5,2.55,0,2002,A,ATL
Barry Mabry,20,0,1,.000,3.86,1,0,0,0,0,0,2.1,3,1,1,0,0,0,1,0,0,0,10,1.286,11.6,0.0,0.0,3.9,,0,2002,A,ATL
Macay McBride*,19,12,8,.600,2.12,25,25,0,2,1,0,157.1,119,49,37,6,48,1,138,1,1,13,624,1.061,6.8,0.3,2.7,7.9,2.88,1,2002,A,ATL
Matt Merricks*,19,5,5,.500,5.12,19,14,2,0,0,0,82.2,82,54,47,6,51,0,60,6,0,8,378,1.609,8.9,0.7,5.6,6.5,1.18,0,2002,A,ATL
Zach Miner,20,8,9,.471,3.28,29,28,0,1,1,0,159.0,143,73,58,10,51,1,131,12,1,9,663,1.220,8.1,0.6,2.9,7.4,2.57,1,2002,A,ATL
Nick Padilla,23,1,5,.167,3.74,16,1,8,0,0,1,33.2,38,21,14,5,12,1,15,6,0,5,148,1.485,10.2,1.3,3.2,4.0,1.25,0,2002,A,ATL
Horacio Ramirez*,22,0,2,.000,6.00,2,1,0,0,0,0,6.0,11,10,4,0,2,0,5,1,0,0,35,2.167,16.5,0.0,3.0,7.5,2.50,1,2002,A,ATL
Ralph Roberts,22,4,3,.571,2.30,49,0,46,0,0,19,54.2,37,16,14,2,14,2,58,1,0,0,217,0.933,6.1,0.3,2.3,9.5,4.14,0,2002,A,ATL
Jose Rodriguez,20,2,0,1.000,6.46,32,0,16,0,0,0,47.1,51,45,34,2,41,1,34,3,0,9,230,1.944,9.7,0.4,7.8,6.5,0.83,0,2002,A,ATL
Toby Staveland,22,2,1,.667,7.43,12,0,5,0,0,0,23.0,27,21,19,2,10,0,19,2,0,2,102,1.609,10.6,0.8,3.9,7.4,1.90,0,2002,A,ATL
Marcel Vianna,21,3,0,1.000,1.48,29,0,13,0,0,2,48.2,29,9,8,2,20,0,53,2,1,5,194,1.007,5.4,0.4,3.7,9.8,2.65,0,2002,A,ATL
Dave Watkins,20,0,0,,0.00,7,0,2,0,0,1,12.0,3,2,0,0,6,0,14,0,0,1,49,0.750,2.3,0.0,4.5,10.5,2.33,0,2002,A,ATL
Matt Wright,20,10,8,.556,3.18,26,25,0,0,0,0,152.2,135,68,54,11,60,2,146,9,0,9,648,1.277,8.0,0.6,3.5,8.6,2.43,0,2002,A,ATL
Alec Zumwalt,21,2,1,.667,4.31,24,0,10,0,0,0,39.2,39,25,19,2,16,0,34,3,0,2,177,1.387,8.8,0.5,3.6,7.7,2.13,0,2002,A,ATL
