Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Omar Narvaez*,27,132,482,428,63,119,12,0,22,55,0,0,47,92,.278,.353,.460,.813,197,5,4,0,3,1,1
Austin Nola,29,79,267,238,37,64,12,1,10,31,1,0,23,63,.269,.342,.454,.796,108,8,4,1,1,1,1
Dee Strange-Gordon*,31,117,421,393,36,108,12,6,3,34,22,5,18,61,.275,.304,.359,.663,141,8,1,3,6,1,1
J.P. Crawford*,24,93,396,345,43,78,21,4,7,46,5,3,43,83,.226,.313,.371,.684,128,4,2,3,3,0,1
Kyle Seager*,31,106,443,393,55,94,19,1,23,63,2,2,44,86,.239,.321,.468,.789,184,12,4,0,2,0,1
Domingo Santana,26,121,507,451,63,114,20,1,21,69,8,3,50,164,.253,.329,.441,.770,199,11,2,0,2,1,1
Mallex Smith*,26,134,566,510,70,116,19,9,6,37,46,9,42,141,.227,.300,.335,.635,171,7,11,2,1,0,1
Mitch Haniger,28,63,283,246,46,54,13,1,15,32,4,0,30,81,.220,.314,.463,.778,114,3,5,0,2,1,1
Daniel Vogelbach*,26,144,558,462,73,96,17,0,30,76,0,0,92,149,.208,.341,.439,.780,203,4,2,0,2,2,1
Tim Beckham,29,88,328,304,39,72,21,1,15,47,1,3,21,102,.237,.293,.461,.753,140,7,3,0,0,0,1
Edwin Encarnacion,36,65,289,241,48,58,7,0,21,49,0,1,41,55,.241,.356,.531,.888,128,3,4,0,3,0,1
Dylan Moore,26,113,282,247,31,51,14,2,9,28,11,9,25,93,.206,.302,.389,.691,96,6,9,1,0,0,1
Tom Murphy,28,75,281,260,32,71,12,1,18,40,2,0,19,87,.273,.324,.535,.858,139,0,1,0,1,0,1
Ryon Healy,27,47,187,169,24,40,16,0,7,26,0,0,13,40,.237,.289,.456,.744,77,1,1,0,4,0,1
Jay Bruce*,32,47,184,165,27,35,11,0,14,28,1,0,16,53,.212,.283,.533,.816,88,1,1,0,2,0,1
Shed Long*,23,42,168,152,21,40,12,1,5,15,3,3,16,40,.263,.333,.454,.787,69,1,0,0,0,0,1
Tim Lopes,25,41,128,111,11,30,7,0,1,12,6,3,15,29,.270,.359,.360,.720,40,1,1,0,1,0,1
Mac Williamson,28,25,87,77,10,14,0,0,3,10,0,1,9,26,.182,.276,.299,.575,23,1,1,0,0,0,1
Kyle Lewis,23,18,75,71,10,19,5,0,6,13,0,0,3,29,.268,.293,.592,.885,42,0,0,0,1,0,1
Keon Broxton,29,29,63,52,5,6,0,0,2,5,2,4,8,33,.115,.238,.231,.469,12,0,1,0,2,0,1
Braden Bishop,25,27,60,56,3,6,0,0,0,4,0,0,3,21,.107,.153,.107,.260,6,0,0,1,0,0,1
Jake Fraley*,24,12,41,40,3,6,2,0,0,1,0,0,0,14,.150,.171,.200,.371,8,0,1,0,0,0,1
Ryan Court,31,12,25,24,1,5,1,0,1,5,0,0,1,11,.208,.240,.375,.615,9,0,0,0,0,0,1
Kristopher Negron,33,10,25,23,3,5,0,0,0,1,1,0,2,9,.217,.280,.217,.497,5,0,0,0,0,0,1
Donovan Walton*,25,7,19,16,2,3,0,0,0,2,0,1,3,5,.188,.316,.188,.503,3,0,0,0,0,0,1
Ichiro Suzuki*,45,2,6,5,0,0,0,0,0,0,0,0,1,1,.000,.167,.000,.167,0,0,0,0,0,0,1
David Freitas,30,1,4,2,1,0,0,0,0,1,0,0,1,0,.000,.250,.000,.250,0,0,0,0,1,0,1
