Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Rich Almanzar,22,104,343,306,36,64,16,1,1,16,11,7,28,30,.209,.280,.278,.558,85,8,3,4,2,0,0,1998,AAA,DET
Gabe Alvarez,24,67,283,249,37,68,15,1,20,58,3,1,30,60,.273,.350,.582,.932,145,7,1,0,3,0,1,1998,AAA,DET
Paul Bako*,26,13,50,48,5,14,3,1,1,6,0,0,1,13,.292,.300,.458,.758,22,1,0,0,1,0,1,1998,AAA,DET
Kimera Bartee#,25,51,233,215,24,53,10,0,2,13,6,3,16,42,.247,.305,.321,.626,69,2,2,0,0,1,1,1998,AAA,DET
Trey Beamon*,24,56,240,207,31,49,6,0,3,18,16,2,28,38,.237,.329,.309,.638,64,2,2,0,3,0,1,1998,AAA,DET
Tim Belk,28,84,314,292,40,78,19,1,9,34,5,0,18,55,.267,.315,.432,.747,126,6,3,0,1,1,1,1998,AAA,DET
Javier Cardona,22,47,176,162,12,31,4,0,5,16,0,0,9,32,.191,.238,.309,.547,50,3,1,4,0,1,1,1998,AAA,DET
Raul Casanova#,25,50,197,171,17,44,8,0,7,26,0,1,22,28,.257,.350,.427,.777,73,6,3,0,1,1,1,1998,AAA,DET
Frank Catalanotto*,24,28,129,105,20,35,6,3,4,28,0,0,14,21,.333,.438,.562,.999,59,2,7,1,2,0,1,1998,AAA,DET
Deivi Cruz,25,2,11,9,1,1,1,0,0,2,0,0,2,3,.111,.273,.222,.495,2,0,0,0,0,0,1,1998,AAA,DET
Juan Encarnacion,22,92,399,356,55,102,17,3,8,41,24,4,29,85,.287,.353,.419,.772,149,9,10,0,4,1,1,1998,AAA,DET
Paul Faries,33,122,518,458,65,133,21,5,1,36,33,7,46,54,.290,.361,.365,.725,167,12,5,8,1,0,1,1998,AAA,DET
Luis Garcia,23,114,422,407,37,105,19,4,3,31,3,2,8,59,.258,.272,.346,.619,141,11,1,3,3,0,1,1998,AAA,DET
Gary Goldsmith,26,46,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AAA,DET
Kris Gresham,27,12,37,37,5,9,2,0,1,4,0,0,0,15,.243,.243,.378,.622,14,0,0,0,0,0,0,1998,AAA,DET
Jesse Ibarra#,25,81,303,271,22,62,9,1,9,38,1,1,30,65,.229,.304,.369,.673,100,9,0,0,2,0,0,1998,AAA,DET
Earl Johnson#,26,105,389,362,44,91,10,8,1,24,20,6,19,65,.251,.288,.331,.619,120,4,0,7,1,0,0,1998,AAA,DET
Dave Lindstrom,23,1,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AAA,DET
Del Marine,26,5,15,15,2,4,0,1,1,1,0,0,0,3,.267,.267,.600,.867,9,0,0,0,0,0,0,1998,AAA,DET
Brandon Reed,23,39,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,0,1998,AAA,DET
Billy Ripken,33,5,21,19,3,6,1,0,0,1,0,0,2,0,.316,.381,.368,.749,7,2,0,0,0,0,1,1998,AAA,DET
Bip Roberts#,34,6,22,19,2,5,0,0,0,0,2,0,2,4,.263,.364,.263,.627,5,0,1,0,0,1,1,1998,AAA,DET
Joe Siddall*,30,43,144,129,16,31,5,0,4,16,2,1,11,42,.240,.310,.372,.682,48,2,2,2,0,0,1,1998,AAA,DET
Ira Smith,30,91,297,274,28,66,18,0,2,23,8,5,17,50,.241,.288,.328,.617,90,8,2,2,2,1,0,1998,AAA,DET
Pedro Swann*,27,120,468,419,56,122,28,2,15,66,6,3,41,74,.291,.355,.475,.830,199,11,3,1,4,4,1,1998,AAA,DET
Andy Tomberlin*,31,14,59,47,13,16,2,1,2,4,1,1,8,15,.340,.475,.553,1.028,26,0,4,0,0,0,1,1998,AAA,DET
Jason Wood,28,46,187,169,24,47,9,0,7,29,0,0,16,30,.278,.342,.456,.798,77,5,1,0,1,1,1,1998,AAA,DET
