Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Sean Maloney,27,26,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1998,AAA,LAD
Dan Melendez*,27,77,241,207,24,58,10,1,2,30,3,2,28,37,.280,.366,.367,.733,76,5,1,3,2,1,0,1998,AAA,LAD
Ramon Moreta,22,8,29,27,5,10,1,2,0,3,2,2,1,9,.370,.379,.556,.935,15,0,0,0,1,0,0,1998,AAA,LAD
J.J. Pearsall*,24,8,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,0,0,0,0,1998,AAA,LAD
Gary Rath*,25,28,32,29,2,8,1,0,0,6,1,0,0,8,.276,.276,.310,.586,9,0,0,3,0,0,1,1998,AAA,LAD
Dennys Reyes,21,7,7,7,0,2,0,0,0,0,0,0,0,4,.286,.286,.286,.571,2,0,0,0,0,0,1,1998,AAA,LAD
Brian Richardson,22,11,44,41,5,6,0,0,1,5,0,0,3,10,.146,.205,.220,.424,9,1,0,0,0,0,0,1998,AAA,LAD
Scott Richardson,27,108,382,348,59,102,21,2,10,52,19,4,25,63,.293,.341,.451,.792,157,12,3,1,5,1,0,1998,AAA,LAD
Adam Riggs,25,44,196,170,30,63,13,3,4,25,12,6,21,29,.371,.446,.553,.999,94,1,3,1,1,1,1,1998,AAA,LAD
Petie Roach*,27,21,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,0,1998,AAA,LAD
J.P. Roberge,25,136,518,475,83,144,30,1,10,67,22,6,31,64,.303,.349,.434,.783,206,17,5,2,5,1,0,1998,AAA,LAD
Steve Rodriguez,27,7,29,22,6,5,2,0,1,3,1,0,5,4,.227,.393,.455,.847,10,0,1,1,0,2,1,1998,AAA,LAD
Willie Romero,23,114,442,403,50,115,21,3,10,61,23,15,25,68,.285,.331,.427,.758,172,14,5,4,5,2,0,1998,AAA,LAD
Rich Saitta,22,5,16,16,1,1,0,0,0,0,0,0,0,5,.063,.063,.063,.125,1,0,0,0,0,0,0,1998,AAA,LAD
Chip Sell*,27,37,149,136,22,43,2,2,0,10,9,6,11,23,.316,.365,.360,.725,49,1,0,1,1,0,0,1998,AAA,LAD
Casey Snow#,23,7,26,20,2,4,2,0,0,2,0,0,4,7,.200,.346,.300,.646,6,0,1,0,1,0,0,1998,AAA,LAD
Dave Steed,25,57,166,151,18,42,7,1,4,21,0,1,11,39,.278,.331,.417,.749,63,5,2,0,2,0,0,1998,AAA,LAD
Ricky Stone,23,18,19,18,1,0,0,0,0,0,2,0,0,10,.000,.000,.000,.000,0,0,0,1,0,0,1,1998,AAA,LAD
Eric Stuckenschneider,26,71,326,269,50,83,13,10,7,28,18,7,44,50,.309,.408,.509,.917,137,2,4,5,4,0,0,1998,AAA,LAD
Eric Weaver,24,46,5,5,0,1,0,0,0,1,0,0,0,1,.200,.200,.200,.400,1,1,0,0,0,0,1,1998,AAA,LAD
Jeff Williams,26,22,30,20,3,2,1,0,0,2,0,0,3,11,.100,.217,.150,.367,3,0,0,7,0,0,1,1998,AAA,LAD
