Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Jeff Manship,28,6,8,.429,4.85,24,17,4,0,0,0,104.0,114,66,56,8,32,0,71,1,0,7,450,1.404,9.9,0.7,2.8,6.1,2.22,,1
Mike McClendon,28,7,8,.467,4.02,45,0,20,0,0,3,71.2,77,38,32,2,35,2,59,3,1,7,327,1.563,9.7,0.3,4.4,7.4,1.69,,1
Collin McHugh,26,2,2,.500,4.63,9,9,0,0,0,0,46.2,52,25,24,2,14,0,47,3,0,1,207,1.414,10.0,0.4,2.7,9.1,3.36,,1
Juan Nicasio,26,1,0,1.000,0.82,2,2,0,0,0,0,11.0,8,1,1,0,1,0,8,0,1,1,41,0.818,6.5,0.0,0.8,6.5,8.00,,1
Josh Outman*,28,1,0,1.000,0.84,5,0,1,0,0,0,10.2,8,2,1,1,4,0,14,0,0,0,44,1.125,6.8,0.8,3.4,11.8,3.50,,1
Drew Pomeranz*,24,8,1,.889,4.20,15,15,0,0,0,0,85.2,83,40,40,6,33,0,96,3,0,3,366,1.354,8.7,0.6,3.5,10.1,2.91,,1
Cory Riordan,27,4,6,.400,6.75,25,13,5,0,0,0,74.2,114,60,56,12,25,0,56,3,0,8,358,1.862,13.7,1.4,3.0,6.8,2.24,,0
Rob Scahill,26,5,1,.833,4.50,23,0,6,0,0,1,46.0,53,25,23,6,11,1,45,1,0,7,197,1.391,10.4,1.2,2.2,8.8,4.09,,1
Nick Schmidt*,27,5,3,.625,4.71,37,8,4,0,0,1,91.2,107,52,48,10,38,0,72,1,0,9,410,1.582,10.5,1.0,3.7,7.1,1.89,,0
Mike Solbach,27,0,0,,12.10,20,1,4,0,0,0,29.0,52,43,39,4,23,0,21,4,0,6,159,2.586,16.1,1.2,7.1,6.5,0.91,,0
Josh Sullivan,28,0,0,,13.50,4,0,3,0,0,0,3.1,4,5,5,0,5,0,2,0,0,0,18,2.700,10.8,0.0,13.5,5.4,0.40,,0
Hisanori Takahashi*,38,1,1,.500,6.66,18,0,4,0,0,0,25.2,39,26,19,2,13,2,36,0,0,3,127,2.026,13.7,0.7,4.6,12.6,2.77,,1
Dallas Tarleton,25,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,,0
Chris Volstad,26,7,6,.538,4.58,23,22,0,2,0,0,127.2,156,68,65,12,44,1,57,2,0,5,561,1.567,11.0,0.8,3.1,4.0,1.30,,1
Coty Woods,25,3,3,.500,7.15,33,0,19,0,0,4,39.0,55,33,31,5,23,2,21,1,0,4,192,2.000,12.7,1.2,5.3,4.8,0.91,,0
36 Players,27.7,67,76,.469,5.29,143,143,140,3,6,26,1240.1,1507,836,729,120,507,10,949,39,4,110,5644,1.624,10.9,0.9,3.7,6.9,1.87,,0
