Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
John Buck,32,101,407,368,38,79,11,0,15,60,2,1,29,99,.215,.285,.367,.652,135,12,8,0,2,4,1,2013,MLB,NYM
Ike Davis*,26,103,377,317,37,65,14,0,9,33,4,0,57,101,.205,.326,.334,.661,106,9,1,0,2,5,1,2013,MLB,NYM
Daniel Murphy*,28,161,697,658,92,188,38,4,13,78,23,3,32,95,.286,.319,.415,.733,273,13,2,0,5,2,1,2013,MLB,NYM
Omar Quintanilla*,31,95,359,315,28,70,9,2,2,21,2,0,38,70,.222,.306,.283,.589,89,10,1,3,2,7,1,2013,MLB,NYM
David Wright,30,112,492,430,63,132,23,6,18,58,17,3,55,79,.307,.390,.514,.904,221,11,5,0,2,5,1,2013,MLB,NYM
Eric Young Jr.#,28,91,418,374,48,94,18,4,1,26,38,7,35,67,.251,.318,.329,.647,123,5,2,6,1,1,1,2013,MLB,NYM
Juan Lagares,24,121,421,392,35,95,21,5,4,34,6,3,20,96,.242,.281,.352,.633,138,6,2,5,2,4,1,2013,MLB,NYM
Marlon Byrd,35,117,464,425,61,121,26,5,21,71,2,4,25,124,.285,.330,.518,.848,220,6,7,1,6,2,1,2013,MLB,NYM
Lucas Duda*,27,100,384,318,42,71,16,0,15,33,0,3,55,102,.223,.352,.415,.767,132,1,9,0,2,4,1,2013,MLB,NYM
Ruben Tejada,23,57,227,208,20,42,12,0,0,10,2,1,15,24,.202,.259,.260,.519,54,3,1,3,0,0,1,2013,MLB,NYM
Josh Satin,28,75,221,190,23,53,15,0,3,17,1,1,30,56,.279,.376,.405,.781,77,4,0,0,1,2,1,2013,MLB,NYM
Justin Turner,28,86,214,200,12,56,13,1,2,16,0,1,11,34,.280,.319,.385,.704,77,6,1,1,1,1,1,2013,MLB,NYM
Andrew Brown,28,68,165,150,16,34,5,0,7,24,1,0,13,44,.227,.288,.400,.688,60,3,0,2,0,0,1,2013,MLB,NYM
Mike Baxter*,28,74,155,132,14,25,6,1,0,4,5,2,17,28,.189,.303,.250,.553,33,1,5,0,1,0,1,2013,MLB,NYM
Anthony Recker,29,50,151,135,17,29,7,0,6,19,0,1,13,49,.215,.280,.400,.680,54,1,0,1,2,1,1,2013,MLB,NYM
Jordany Valdespin*,25,66,144,133,16,25,3,1,4,16,4,3,8,28,.188,.250,.316,.566,42,1,3,0,0,0,1,2013,MLB,NYM
Travis d'Arnaud,24,31,112,99,4,20,3,0,1,5,0,0,12,21,.202,.286,.263,.548,26,3,0,0,1,0,1,2013,MLB,NYM
Kirk Nieuwenhuis*,25,47,108,95,10,18,3,1,3,14,2,0,12,32,.189,.278,.337,.615,32,1,0,0,1,1,1,2013,MLB,NYM
Wilmer Flores,21,27,101,95,8,20,5,0,1,13,0,0,5,23,.211,.248,.295,.542,28,1,0,0,1,0,1,2013,MLB,NYM
Rick Ankiel*,33,20,71,66,7,12,4,1,2,7,0,1,5,25,.182,.239,.364,.603,24,1,0,0,0,0,1,2013,MLB,NYM
Collin Cowgill,27,23,63,61,7,11,2,0,2,8,0,0,2,15,.180,.206,.311,.518,19,0,0,0,0,0,1,2013,MLB,NYM
Matt den Dekker*,25,27,63,58,7,12,1,0,1,6,4,1,4,23,.207,.270,.276,.546,16,0,1,0,0,0,1,2013,MLB,NYM
Zach Lutz,27,15,26,20,2,6,2,0,0,2,0,0,6,6,.300,.462,.400,.862,8,1,0,0,0,0,1,2013,MLB,NYM
Wilfredo Tovar,21,7,19,15,1,3,0,0,0,2,1,0,1,3,.200,.294,.200,.494,3,2,1,2,0,1,1,2013,MLB,NYM
Juan Centeno*,23,4,10,10,0,3,0,0,0,1,0,0,0,1,.300,.300,.300,.600,3,0,0,0,0,0,1,2013,MLB,NYM
