Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Sam Gaviglio,28,0,0,,1.86,5,5,0,0,0,0,29.0,21,6,6,4,4,0,29,1,0,0,108,0.862,6.5,1.2,1.2,9.0,7.25,,1
Chad Girodo*,27,0,1,.000,12.27,3,0,2,0,0,0,3.2,7,5,5,3,0,0,3,0,0,0,18,1.909,17.2,7.4,0.0,7.4,,,1
Taylor Guerrieri,25,2,2,.500,5.18,23,7,6,0,0,0,57.1,68,37,33,8,22,0,41,4,0,4,259,1.570,10.7,1.3,3.5,6.4,1.86,,1
Preston Guilmet,30,0,0,,5.79,3,0,2,0,0,0,4.2,7,3,3,2,1,0,2,0,0,1,21,1.714,13.5,3.9,1.9,3.9,2.00,,1
Jon Harris,24,1,1,.500,3.00,2,2,0,0,0,0,12.0,14,5,4,1,1,0,9,0,0,0,48,1.250,10.5,0.8,0.8,6.8,9.00,,0
Mike Hauschild,28,1,1,.500,4.98,4,4,0,0,0,0,21.2,23,13,12,3,8,0,10,0,2,1,93,1.431,9.6,1.2,3.3,4.2,1.25,,1
Juliandry Higuera*,23,0,1,.000,7.71,1,0,0,0,0,0,2.1,1,2,2,0,2,0,1,0,0,0,10,1.286,3.9,0.0,7.7,3.9,0.50,,0
Dusty Isaacs,26,1,0,1.000,6.30,6,0,3,0,0,0,10.0,15,8,7,1,5,0,8,1,0,2,50,2.000,13.5,0.9,4.5,7.2,1.60,,0
Tim Mayza*,26,6,2,.750,4.56,20,0,8,0,0,1,25.2,26,14,13,2,11,1,36,1,0,1,110,1.442,9.1,0.7,3.9,12.6,3.27,,1
Deck McGuire,29,4,2,.667,3.22,8,8,0,0,0,0,44.2,33,18,16,3,19,0,40,2,0,1,180,1.164,6.6,0.6,3.8,8.1,2.11,,1
Sam Moll*,26,1,3,.250,5.30,15,0,7,0,0,1,18.2,24,15,11,1,5,0,19,1,0,2,88,1.554,11.6,0.5,2.4,9.2,3.80,,1
Shawn Morimando*,25,1,3,.250,4.50,4,4,0,0,0,0,20.0,21,11,10,5,2,0,11,0,0,0,83,1.150,9.5,2.3,0.9,5.0,5.50,,1
Roberto Osuna,23,0,0,,0.00,3,0,1,0,0,0,3.0,5,0,0,0,2,0,5,0,0,0,15,2.333,15.0,0.0,6.0,15.0,2.50,,1
Thomas Pannone*,24,0,3,.000,4.91,6,6,0,0,0,0,36.2,40,21,20,8,7,0,40,1,0,0,154,1.282,9.8,2.0,1.7,9.8,5.71,,1
Ian Parmley*,28,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,,1
Jake Petricka,30,0,0,,0.78,16,0,8,0,0,2,23.0,20,5,2,1,5,0,14,1,0,1,88,1.087,7.8,0.4,2.0,5.5,2.80,,1
Carlos Ramirez,27,0,1,.000,5.40,7,0,3,0,0,1,8.1,2,5,5,0,8,1,10,1,0,0,38,1.200,2.2,0.0,8.6,10.8,1.25,,1
Sean Reid-Foley,22,7,5,.583,3.90,16,16,0,1,0,0,85.1,76,39,37,5,30,0,98,6,0,1,362,1.242,8.0,0.5,3.2,10.3,3.27,,1
Dalton Rodriguez,21,0,0,,16.20,1,0,0,0,0,0,1.2,2,3,3,1,2,0,3,0,0,0,9,2.400,10.8,5.4,10.8,16.2,1.50,,0
Jordan Romano,25,1,0,1.000,3.60,1,1,0,0,0,0,5.0,4,2,2,0,4,0,3,0,1,0,22,1.600,7.2,0.0,7.2,5.4,0.75,,1
Chris Rowley,27,5,6,.455,3.30,17,17,0,0,0,0,101.0,98,48,37,11,42,0,63,5,0,4,436,1.386,8.7,1.0,3.7,5.6,1.50,,1
Luis Santos,27,2,3,.400,2.74,20,2,4,0,0,0,42.2,41,22,13,2,13,0,40,2,0,2,187,1.266,8.6,0.4,2.7,8.4,3.08,,1
Justin Shafer,25,3,3,.500,1.41,34,0,30,0,0,15,38.1,27,10,6,0,16,0,32,2,0,3,157,1.122,6.3,0.0,3.8,7.5,2.00,,1
Murphy Smith,30,3,4,.429,3.59,26,7,6,0,0,1,62.2,61,30,25,7,25,1,42,2,1,3,271,1.372,8.8,1.0,3.6,6.0,1.68,,1
Zach Stewart,31,2,1,.667,4.98,14,4,4,0,0,0,34.1,46,20,19,3,12,0,19,1,0,1,159,1.689,12.1,0.8,3.1,5.0,1.58,,1
Darnell Sweeney,27,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,1,0,0,4,0.000,0.0,0.0,0.0,9.0,,,1
Nick Tepesch,29,1,6,.143,7.90,10,8,0,0,0,0,41.0,58,39,36,12,13,0,20,3,0,0,196,1.732,12.7,2.6,2.9,4.4,1.54,,1
Matt Tracy*,29,1,1,.500,2.40,11,9,0,0,0,0,48.2,42,14,13,0,20,0,32,2,0,0,202,1.274,7.8,0.0,3.7,5.9,1.60,,1
Jacob Waguespack,24,2,4,.333,5.03,7,6,1,1,0,0,39.1,47,26,22,3,10,0,33,1,0,2,174,1.449,10.8,0.7,2.3,7.6,3.30,,1
46 Players,27.2,61,77,.442,3.94,138,138,134,4,5,31,1176.2,1169,590,515,121,410,4,953,48,6,37,5048,1.342,8.9,0.9,3.1,7.3,2.32,,0
