Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Rogelio Armenteros,24,8,1,.889,3.74,22,21,1,1,0,1,118.0,106,51,49,15,48,0,134,3,0,3,502,1.305,8.1,1.1,3.7,10.2,2.79,,1
Buddy Boshers*,30,2,1,.667,3.18,41,0,14,0,0,4,51.0,48,23,18,5,15,2,55,1,0,1,211,1.235,8.5,0.9,2.6,9.7,3.67,,1
Akeem Bostick,23,0,0,,7.20,1,1,0,0,0,0,5.0,5,4,4,1,2,0,8,0,0,0,22,1.400,9.0,1.8,3.6,14.4,4.00,,1
Dean Deetz,24,2,0,1.000,0.79,21,0,2,0,0,0,34.0,22,3,3,1,18,0,50,3,1,0,141,1.176,5.8,0.3,4.8,13.2,2.78,,1
Chris Devenski,27,0,0,,0.00,2,0,0,0,0,0,1.2,4,0,0,0,0,0,4,0,0,0,9,2.400,21.6,0.0,0.0,21.6,,,1
Jacob Dorris,25,2,0,1.000,7.71,12,0,5,0,0,0,16.1,18,17,14,3,10,0,13,3,1,1,79,1.714,9.9,1.7,5.5,7.2,1.30,,0
Brock Dykxhoorn,23,6,3,.667,4.60,14,12,1,0,0,0,74.1,69,39,38,8,16,0,79,2,0,2,305,1.143,8.4,1.0,1.9,9.6,4.94,,0
Kent Emanuel*,26,5,4,.556,5.59,31,10,4,0,0,1,83.2,107,57,52,10,26,1,86,2,0,2,380,1.590,11.5,1.1,2.8,9.3,3.31,,1
Tim Federowicz,30,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,1,0,1,0,0,1,3,1.500,0.0,0.0,13.5,13.5,1.00,,1
Brendan Feldmann,24,1,0,1.000,13.50,1,0,0,0,0,0,2.0,4,3,3,0,0,0,2,0,0,1,10,2.000,18.0,0.0,0.0,9.0,,,0
Riley Ferrell,24,2,1,.667,6.75,22,0,9,0,0,2,28.0,34,21,21,4,16,0,34,0,0,4,131,1.786,10.9,1.3,5.1,10.9,2.13,,0
Ralph Garza,24,1,2,.333,3.71,18,0,4,0,0,0,34.0,29,16,14,3,23,0,40,2,0,1,156,1.529,7.7,0.8,6.1,10.6,1.74,,1
Ken Giles,27,0,0,,8.44,6,0,0,0,0,0,5.1,9,5,5,0,2,0,8,0,0,1,27,2.063,15.2,0.0,3.4,13.5,4.00,,1
Reymin Guduan*,26,3,3,.500,3.74,43,0,13,0,0,2,55.1,46,24,23,5,32,0,83,0,0,3,245,1.410,7.5,0.8,5.2,13.5,2.59,,1
Mike Hauschild,28,7,6,.538,4.88,19,19,0,0,0,0,97.2,113,61,53,7,38,0,93,4,0,6,432,1.546,10.4,0.6,3.5,8.6,2.45,,1
James Hoyt,31,0,3,.000,2.25,25,0,19,0,0,5,28.0,19,11,7,2,8,0,33,2,1,1,111,0.964,6.1,0.6,2.6,10.6,4.13,,1
Josh James,25,6,4,.600,3.40,17,17,0,0,0,0,92.2,62,39,35,8,39,0,133,4,0,6,378,1.090,6.0,0.8,3.8,12.9,3.41,,1
Francis Martes,22,0,1,.000,6.75,4,4,0,0,0,0,18.2,25,14,14,2,17,0,16,1,0,1,94,2.250,12.1,1.0,8.2,7.7,0.94,,1
Brendan McCurry,26,6,7,.462,3.69,46,0,37,0,0,14,63.1,64,32,26,5,17,3,73,8,0,2,274,1.279,9.1,0.7,2.4,10.4,4.29,,0
Antonio Nunez,25,0,0,,18.00,2,0,1,0,0,0,1.0,1,2,2,0,4,0,0,0,0,1,8,5.000,9.0,0.0,36.0,0.0,0.00,,0
Chris Nunn*,27,0,0,,13.50,7,0,3,0,0,0,7.1,9,13,11,3,6,0,9,1,0,1,39,2.045,11.0,3.7,7.4,11.0,1.50,,0
David Paulino,24,0,0,,5.50,4,4,0,0,0,0,18.0,16,12,11,3,5,0,23,0,0,4,74,1.167,8.0,1.5,2.5,11.5,4.60,,1
Cionel Pérez*,22,1,0,1.000,3.38,4,0,1,0,0,0,5.1,5,2,2,0,6,0,6,0,0,2,26,2.063,8.4,0.0,10.1,10.1,1.00,,1
Matt Ramsey,28,2,2,.500,2.30,33,0,13,0,0,0,47.0,37,13,12,5,16,0,54,0,0,2,191,1.128,7.1,1.0,3.1,10.3,3.38,,1
Brady Rodgers,27,3,3,.500,5.49,8,8,0,0,0,0,41.0,48,25,25,4,10,0,30,0,0,0,176,1.415,10.5,0.9,2.2,6.6,3.00,,1
Cy Sneed,25,10,6,.625,3.83,26,20,2,1,1,0,127.0,120,56,54,6,53,0,114,3,0,6,539,1.362,8.5,0.4,3.8,8.1,2.15,,1
Andrew Thome,25,4,2,.667,4.91,25,0,6,0,0,0,36.2,38,22,20,5,15,0,18,1,0,4,162,1.445,9.3,1.2,3.7,4.4,1.20,,0
Trent Thornton,24,9,8,.529,4.42,24,22,0,0,0,0,124.1,118,67,61,13,31,2,122,5,0,4,516,1.198,8.5,0.9,2.2,8.8,3.94,,1
Framber Valdez*,24,2,0,1.000,4.15,2,1,1,0,0,0,8.2,8,4,4,0,3,0,9,1,0,0,36,1.269,8.3,0.0,3.1,9.3,3.00,,1
29 Players,25.9,82,57,.590,4.27,139,139,137,2,9,29,1226.0,1184,636,581,118,477,8,1330,46,3,60,5277,1.355,8.7,0.9,3.5,9.8,2.79,,0
