Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Ariel Hernandez,26,3,2,.600,3.20,21,0,7,0,0,1,25.1,22,10,9,1,20,2,21,1,0,6,116,1.658,7.8,0.4,7.1,7.5,1.05,,1
Daniel Hudson,31,1,0,1.000,0.00,5,0,1,0,0,0,4.2,0,0,0,0,4,0,5,1,0,0,18,0.857,0.0,0.0,7.7,9.6,1.25,,1
Drew Hutchison,27,4,1,.800,2.14,9,7,1,0,0,0,42.0,38,10,10,1,13,0,40,3,0,0,174,1.214,8.1,0.2,2.8,8.6,3.08,,1
Andrew Istler,25,0,0,,0.00,2,0,1,0,0,0,5.2,2,0,0,0,2,0,7,2,0,0,23,0.706,3.2,0.0,3.2,11.1,3.50,,0
Michael Johnson*,27,0,1,.000,3.15,14,0,6,0,0,0,20.0,22,8,7,1,7,0,8,0,0,1,85,1.450,9.9,0.5,3.2,3.6,1.14,,0
Karch Kowalczyk,27,0,0,,18.00,1,0,1,0,0,0,1.0,3,3,2,0,0,0,1,2,0,0,8,3.000,27.0,0.0,0.0,9.0,,,0
C.C. Lee,31,2,2,.500,3.91,22,0,5,0,0,0,25.1,17,13,11,3,9,0,41,2,1,2,104,1.026,6.0,1.1,3.2,14.6,4.56,,1
Adam Liberatore*,31,2,2,.500,5.19,18,0,3,0,0,0,17.1,29,16,10,3,6,1,17,2,0,1,91,2.019,15.1,1.6,3.1,8.8,2.83,,1
Kyle Lobstein*,28,1,5,.167,5.14,7,7,0,0,0,0,35.0,36,24,20,1,15,1,31,1,1,0,155,1.457,9.3,0.3,3.9,8.0,2.07,,1
Zach McAllister,30,1,1,.500,9.00,5,0,0,0,0,0,6.0,6,6,6,0,2,0,9,1,0,1,27,1.333,9.0,0.0,3.0,13.5,4.50,,1
Angelo Mora,25,0,0,,0.00,1,0,1,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,3,1.500,13.5,0.0,0.0,0.0,,,0
Brian Moran*,29,1,1,.500,6.17,9,0,1,0,0,0,11.2,16,9,8,0,5,0,10,1,0,0,57,1.800,12.3,0.0,3.9,7.7,2.00,,1
Guillermo Moscoso,34,3,4,.429,4.90,16,13,0,0,0,0,71.2,80,43,39,13,25,0,65,1,0,3,314,1.465,10.0,1.6,3.1,8.2,2.60,,1
Zach Neal,29,3,2,.600,3.82,14,11,0,0,0,0,61.1,66,30,26,5,12,0,45,3,0,0,262,1.272,9.7,0.7,1.8,6.6,3.75,,1
Logan Ondrusek,33,0,1,.000,5.30,13,0,2,0,0,0,18.2,23,12,11,5,6,0,23,2,0,0,85,1.554,11.1,2.4,2.9,11.1,3.83,,1
Edward Paredes*,31,3,2,.600,3.79,36,0,12,0,0,2,35.2,37,17,15,3,19,1,41,1,0,3,159,1.570,9.3,0.8,4.8,10.3,2.16,,1
Tyler Pill,28,3,5,.375,4.76,19,13,3,0,0,0,70.0,86,40,37,6,20,0,50,6,0,3,314,1.514,11.1,0.8,2.6,6.4,2.50,,1
Jason Richman*,24,1,0,1.000,6.00,2,0,0,0,0,0,3.0,6,2,2,1,2,0,3,0,0,1,16,2.667,18.0,3.0,6.0,9.0,1.50,,0
Zac Rosscup*,30,0,0,,0.00,1,0,0,0,0,0,0.2,0,0,0,0,1,0,1,0,0,0,3,1.500,0.0,0.0,13.5,13.5,1.00,,1
Hyun Jin Ryu*,31,0,1,.000,1.80,1,1,0,0,0,0,5.0,5,1,1,0,0,0,3,0,0,0,20,1.000,9.0,0.0,0.0,5.4,,,1
Dennis Santana,22,1,1,.500,2.45,2,2,0,0,0,0,11.0,10,3,3,0,2,0,14,0,0,0,45,1.091,8.2,0.0,1.6,11.5,7.00,,1
Josh Sborz,24,1,1,.500,4.38,33,0,8,0,0,0,37.0,38,19,18,0,15,0,47,0,2,4,160,1.432,9.2,0.0,3.6,11.4,3.13,,1
Brian Schlitter,32,7,2,.778,3.36,58,0,37,0,0,21,67.0,66,31,25,2,26,2,46,3,1,5,288,1.373,8.9,0.3,3.5,6.2,1.77,,1
Sven Schuller,22,0,0,,6.75,1,0,0,0,0,0,2.2,4,2,2,0,0,0,3,0,0,0,11,1.500,13.5,0.0,0.0,10.1,,,0
Shea Spitzbarth,23,0,0,,9.00,2,0,0,0,0,0,3.0,5,3,3,1,3,0,2,0,0,0,17,2.667,15.0,3.0,9.0,6.0,0.67,,1
Brock Stewart,26,3,3,.500,2.99,19,19,0,0,0,0,96.1,83,34,32,7,29,0,80,2,1,2,395,1.163,7.8,0.7,2.7,7.5,2.76,,1
Julio Urias*,21,0,0,,18.00,2,0,0,0,0,0,1.0,2,2,2,0,3,0,0,0,0,0,8,5.000,18.0,0.0,27.0,0.0,0.00,,1
Pat Venditte#,33,4,2,.667,1.75,45,0,14,0,0,4,51.1,30,13,10,1,14,1,62,2,2,1,198,0.857,5.3,0.2,2.5,10.9,4.43,,1
Madison Younginer,27,0,0,,48.60,3,0,0,0,0,0,1.2,3,9,9,0,8,0,2,1,0,1,17,6.600,16.2,0.0,43.2,10.8,0.25,,1
48 Players,28.7,75,65,.536,3.92,140,140,139,1,9,40,1216.0,1209,598,530,104,456,13,1144,56,9,66,5253,1.369,8.9,0.8,3.4,8.5,2.51,,0
