Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Drew Anderson,24,9,4,.692,3.87,19,19,0,0,0,0,104.2,92,47,45,14,29,2,84,8,1,6,437,1.156,7.9,1.2,2.5,7.2,2.90,1,2018,AAA,PHI
Victor Arano,23,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,1,2018,AAA,PHI
Harold Arauz,23,0,0,,6.23,2,2,0,0,0,0,8.2,13,6,6,2,2,0,12,1,0,0,42,1.731,13.5,2.1,2.1,12.5,6.00,0,2018,AAA,PHI
Pedro Beato,31,8,4,.667,3.04,63,0,56,0,0,35,68.0,57,28,23,7,20,3,67,4,0,5,279,1.132,7.5,0.9,2.6,8.9,3.35,1,2018,AAA,PHI
Ranfi Casimiro,25,4,1,.800,3.67,15,2,1,0,0,0,27.0,28,19,11,2,14,1,22,0,0,3,122,1.556,9.3,0.7,4.7,7.3,1.57,0,2018,AAA,PHI
Zac Curtis*,25,3,2,.600,3.00,33,0,13,0,0,0,42.0,29,18,14,4,22,1,48,2,0,2,175,1.214,6.2,0.9,4.7,10.3,2.18,1,2018,AAA,PHI
Austin Davis*,25,0,1,.000,2.59,24,0,7,0,0,0,31.1,23,9,9,2,8,1,40,1,0,4,125,0.989,6.6,0.6,2.3,11.5,5.00,1,2018,AAA,PHI
Enyel De Los Santos,22,10,5,.667,2.63,22,22,0,1,1,0,126.2,104,41,37,12,43,0,110,8,6,3,521,1.161,7.4,0.9,3.1,7.8,2.56,1,2018,AAA,PHI
Joey DeNato*,26,0,0,,0.00,1,0,0,0,0,0,1.1,1,0,0,0,2,0,1,0,1,0,7,2.250,6.8,0.0,13.5,6.8,0.50,0,2018,AAA,PHI
Seranthony Dominguez,23,1,0,1.000,0.00,3,0,0,0,0,0,3.2,0,0,0,0,1,0,3,0,0,0,12,0.273,0.0,0.0,2.5,7.4,3.00,1,2018,AAA,PHI
Zach Eflin,24,2,2,.500,4.05,4,4,0,0,0,0,20.0,20,10,9,0,5,0,15,2,0,2,85,1.250,9.0,0.0,2.3,6.8,3.00,1,2018,AAA,PHI
Jerad Eickhoff,27,0,0,,2.41,4,4,0,0,0,0,18.2,17,6,5,1,8,0,10,2,0,0,81,1.339,8.2,0.5,3.9,4.8,1.25,1,2018,AAA,PHI
Thomas Eshelman,24,2,13,.133,5.84,27,26,0,1,0,0,140.1,189,105,91,21,45,3,104,2,0,3,644,1.667,12.1,1.3,2.9,6.7,2.31,1,2018,AAA,PHI
Edgar Garcia,21,0,1,.000,7.71,5,0,1,0,0,0,4.2,4,4,4,2,2,0,4,0,0,0,20,1.286,7.7,3.9,3.9,7.7,2.00,1,2018,AAA,PHI
Luis Garcia,31,0,0,,10.80,2,0,0,0,0,0,1.2,3,2,2,1,0,0,3,0,0,1,8,1.800,16.2,5.4,0.0,16.2,,1,2018,AAA,PHI
Tyler Gilbert*,24,3,1,.750,3.63,25,0,7,0,0,3,34.2,27,14,14,4,6,2,28,2,0,4,136,0.952,7.0,1.0,1.6,7.3,4.67,1,2018,AAA,PHI
Will Hibbs,24,0,1,.000,54.00,1,0,0,0,0,0,1.1,5,9,8,1,2,0,1,1,0,0,12,5.250,33.8,6.8,13.5,6.8,0.50,0,2018,AAA,PHI
Cole Irvin*,24,14,4,.778,2.57,26,25,1,1,1,0,161.1,135,51,46,11,35,1,131,3,0,4,639,1.054,7.5,0.6,2.0,7.3,3.74,1,2018,AAA,PHI
Brandon Leibrandt*,25,4,1,.800,1.42,20,6,1,0,0,0,50.2,34,8,8,1,10,0,32,1,3,0,189,0.868,6.0,0.2,1.8,5.7,3.20,1,2018,AAA,PHI
Mark Leiter Jr.,27,3,1,.750,3.81,20,0,4,0,0,0,28.1,28,15,12,3,13,1,30,2,0,3,127,1.447,8.9,1.0,4.1,9.5,2.31,1,2018,AAA,PHI
Ben Lively,26,3,2,.600,2.42,11,8,1,0,0,0,52.0,37,15,14,3,15,0,47,1,0,1,202,1.000,6.4,0.5,2.6,8.1,3.13,1,2018,AAA,PHI
Hoby Milner*,27,0,0,,2.39,25,0,7,0,0,0,26.1,21,7,7,2,14,0,28,2,0,3,112,1.329,7.2,0.7,4.8,9.6,2.00,1,2018,AAA,PHI
Logan Moore,27,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,0,2018,AAA,PHI
Hector Neris,29,2,0,1.000,1.45,19,0,2,0,0,1,18.2,9,3,3,0,7,0,31,1,1,1,74,0.857,4.3,0.0,3.4,14.9,4.43,1,2018,AAA,PHI
Trevor Plouffe,32,0,0,,13.50,1,0,1,0,0,0,0.2,3,1,1,0,1,0,0,0,0,0,6,6.000,40.5,0.0,13.5,0.0,0.00,1,2018,AAA,PHI
Edubray Ramos,25,0,0,,9.00,6,0,1,0,0,0,6.0,8,6,6,1,1,0,5,1,0,2,26,1.500,12.0,1.5,1.5,7.5,5.00,1,2018,AAA,PHI
Nick Rickles,28,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,1,0,0,4,0.000,0.0,0.0,0.0,0.0,,0,2018,AAA,PHI
Yacksel Rios,25,0,0,,3.97,22,0,5,0,0,1,22.2,18,12,10,2,17,0,26,2,0,5,104,1.544,7.1,0.8,6.8,10.3,1.53,1,2018,AAA,PHI
Alexis Rivero,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2018,AAA,PHI
Jeffrey Singer*,24,0,1,.000,19.64,4,1,0,0,0,0,3.2,5,8,8,1,4,0,0,0,0,0,20,2.455,12.3,2.5,9.8,0.0,0.00,0,2018,AAA,PHI
Ranger Suarez*,22,2,0,1.000,2.74,9,9,0,0,0,0,49.1,48,17,15,2,15,2,31,2,2,0,205,1.277,8.8,0.4,2.7,5.7,2.07,1,2018,AAA,PHI
Jake Thompson,24,1,2,.333,4.60,28,4,5,0,0,2,47.0,41,25,24,5,26,0,49,2,0,8,198,1.426,7.9,1.0,5.0,9.4,1.88,1,2018,AAA,PHI
Tyler Viza,23,1,1,.500,5.40,5,0,2,0,0,0,8.1,9,5,5,0,6,0,9,0,0,0,39,1.800,9.7,0.0,6.5,9.7,1.50,0,2018,AAA,PHI
Jacob Waguespack,24,3,5,.375,5.06,14,8,2,0,0,1,53.1,54,34,30,4,20,1,48,1,0,4,228,1.388,9.1,0.7,3.4,8.1,2.40,1,2018,AAA,PHI
Tom Windle*,26,9,4,.692,4.17,50,0,17,0,0,3,54.0,48,30,25,6,28,1,52,5,0,5,241,1.407,8.0,1.0,4.7,8.7,1.86,0,2018,AAA,PHI
