Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeff Glenn,26,0,0,,21.60,3,0,2,0,0,0,3.1,9,8,8,2,2,0,1,0,0,0,21,3.300,24.3,5.4,5.4,2.7,0.50,0,2018,AAA,NYM
Harol Gonzalez,23,0,1,.000,3.00,1,1,0,1,0,0,6.0,4,2,2,0,2,0,1,0,0,0,24,1.000,6.0,0.0,3.0,1.5,0.50,0,2018,AAA,NYM
A.J. Griffin,30,0,2,.000,48.00,2,2,0,0,0,0,3.0,13,16,16,3,6,0,1,0,0,1,27,6.333,39.0,9.0,18.0,3.0,0.17,1,2018,AAA,NYM
Eric Hanhold,24,2,2,.500,7.11,14,0,0,0,0,0,19.0,25,15,15,1,7,0,20,0,0,5,84,1.684,11.8,0.5,3.3,9.5,2.86,1,2018,AAA,NYM
Mickey Jannis,30,0,2,.000,14.63,2,2,0,0,0,0,8.0,17,13,13,1,4,0,4,1,0,1,46,2.625,19.1,1.1,4.5,4.5,1.00,1,2018,AAA,NYM
Ian Krol*,27,2,0,1.000,3.31,25,0,3,0,0,0,35.1,47,15,13,4,17,2,39,0,0,3,167,1.811,12.0,1.0,4.3,9.9,2.29,1,2018,AAA,NYM
Aaron Laffey*,33,0,3,.000,18.00,3,3,0,0,0,0,13.0,28,29,26,9,4,0,8,1,0,1,73,2.462,19.4,6.2,2.8,5.5,2.00,1,2018,AAA,NYM
Cody Martin,28,3,4,.429,7.03,17,17,0,0,0,0,80.2,97,69,63,18,39,2,70,5,0,3,377,1.686,10.8,2.0,4.4,7.8,1.79,1,2018,AAA,NYM
Kevin McGowan,26,6,2,.750,4.07,28,3,1,0,0,0,59.2,65,29,27,6,26,1,52,0,1,3,261,1.525,9.8,0.9,3.9,7.8,2.00,1,2018,AAA,NYM
Marcos Molina,23,0,1,.000,9.35,2,2,0,0,0,0,8.2,11,9,9,1,5,0,7,0,0,2,40,1.846,11.4,1.0,5.2,7.3,1.40,0,2018,AAA,NYM
Corey Oswalt,24,4,4,.500,6.02,11,11,0,0,0,0,52.1,58,37,35,9,20,0,52,4,0,3,233,1.490,10.0,1.5,3.4,8.9,2.60,1,2018,AAA,NYM
Tim Peterson,27,0,1,.000,3.49,32,0,13,0,0,8,38.2,29,15,15,4,10,0,55,1,0,3,157,1.009,6.8,0.9,2.3,12.8,5.50,1,2018,AAA,NYM
Colton Plaia,27,0,0,,1.80,5,0,5,0,0,0,5.0,8,3,1,0,2,0,0,0,0,0,25,2.000,14.4,0.0,3.6,0.0,0.00,0,2018,AAA,NYM
Matt Pobereyko,26,0,0,,12.00,1,0,0,0,0,0,3.0,6,6,4,0,2,0,0,0,0,1,18,2.667,18.0,0.0,6.0,0.0,0.00,0,2018,AAA,NYM
Josh Prevost,26,1,1,.500,4.91,2,2,0,0,0,0,11.0,12,7,6,2,4,0,4,1,0,0,50,1.455,9.8,1.6,3.3,3.3,1.00,0,2018,AAA,NYM
Matt Purke*,27,2,2,.500,7.14,38,0,5,0,0,1,46.2,54,38,37,2,37,2,42,0,1,11,230,1.950,10.4,0.4,7.1,8.1,1.14,1,2018,AAA,NYM
Kyle Regnault*,29,4,1,.800,4.77,48,0,9,0,0,3,60.1,62,38,32,8,25,1,82,2,0,8,261,1.442,9.2,1.2,3.7,12.2,3.28,0,2018,AAA,NYM
Jacob Rhame,25,1,2,.333,3.06,25,0,21,0,0,11,32.1,22,14,11,4,8,1,41,1,0,2,126,0.928,6.1,1.1,2.2,11.4,5.13,1,2018,AAA,NYM
Hansel Robles,27,0,0,,3.52,8,0,4,0,0,2,7.2,7,3,3,1,5,1,7,0,0,3,35,1.565,8.2,1.2,5.9,8.2,1.40,1,2018,AAA,NYM
David Roseboom*,26,0,0,,17.18,3,0,0,0,0,0,3.2,6,7,7,4,5,0,5,0,0,0,21,3.000,14.7,9.8,12.3,12.3,1.00,0,2018,AAA,NYM
Kelly Secrest*,26,0,0,,11.12,4,0,0,0,0,0,5.2,8,10,7,3,5,0,5,1,0,0,32,2.294,12.7,4.8,7.9,7.9,1.00,0,2018,AAA,NYM
Nick Sergakis,25,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,5,2.000,0.0,0.0,18.0,0.0,0.00,0,2018,AAA,NYM
Paul Sewald,28,3,0,1.000,1.13,7,0,5,0,0,1,8.0,7,1,1,0,1,1,7,0,0,0,32,1.000,7.9,0.0,1.1,7.9,7.00,1,2018,AAA,NYM
Drew Smith,24,5,1,.833,2.76,23,1,11,0,0,2,32.2,26,12,10,3,12,1,30,4,0,3,135,1.163,7.2,0.8,3.3,8.3,2.50,1,2018,AAA,NYM
Anthony Swarzak,32,2,0,1.000,10.13,3,0,0,0,0,0,2.2,4,3,3,0,2,0,3,0,0,3,14,2.250,13.5,0.0,6.8,10.1,1.50,1,2018,AAA,NYM
Blake Taylor*,22,2,0,1.000,4.09,2,2,0,0,0,0,11.0,11,7,5,0,9,0,11,0,0,0,50,1.818,9.0,0.0,7.4,9.0,1.22,1,2018,AAA,NYM
Corey Taylor,25,2,1,.667,4.26,16,0,3,0,0,0,25.1,28,12,12,1,8,1,22,0,0,0,108,1.421,9.9,0.4,2.8,7.8,2.75,0,2018,AAA,NYM
Logan Taylor,26,1,1,.500,6.47,19,3,3,0,0,0,32.0,35,23,23,4,19,2,29,3,1,2,148,1.688,9.8,1.1,5.3,8.2,1.53,0,2018,AAA,NYM
Joshua Torres,24,0,0,,12.96,5,0,0,0,0,0,8.1,17,13,12,4,7,0,10,0,0,2,48,2.880,18.4,4.3,7.6,10.8,1.43,0,2018,AAA,NYM
Jason Vargas*,35,0,1,.000,6.75,1,1,0,0,0,0,4.0,3,3,3,0,2,0,4,0,0,0,16,1.250,6.8,0.0,4.5,9.0,2.00,1,2018,AAA,NYM
Bobby Wahl,26,1,0,1.000,1.69,4,0,4,0,0,1,5.1,3,1,1,0,2,0,8,0,0,0,19,0.938,5.1,0.0,3.4,13.5,4.00,1,2018,AAA,NYM
Zack Wheeler,28,1,0,1.000,1.80,1,1,0,0,0,0,5.0,3,1,1,1,1,0,6,0,0,0,18,0.800,5.4,1.8,1.8,10.8,6.00,1,2018,AAA,NYM
Vance Worley,30,0,3,.000,13.50,4,4,0,0,0,0,16.2,29,27,25,6,12,1,5,0,0,1,89,2.460,15.7,3.2,6.5,2.7,0.42,1,2018,AAA,NYM
Joe Zanghi,23,0,0,,9.00,2,0,2,0,0,1,5.0,6,5,5,1,3,0,4,0,0,0,23,1.800,10.8,1.8,5.4,7.2,1.33,0,2018,AAA,NYM
