Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Sandy Alcantara,22,6,3,.667,3.89,19,19,0,0,0,0,115.2,107,51,50,10,38,1,88,5,3,6,484,1.254,8.3,0.8,3.0,6.8,2.32,1,2018,AAA,MIA
Jeff Brigham,26,5,2,.714,3.44,9,9,0,0,0,0,52.1,53,20,20,7,13,0,48,1,0,1,216,1.261,9.1,1.2,2.2,8.3,3.69,1,2018,AAA,MIA
James Buckelew*,26,1,1,.500,3.38,6,0,1,0,0,0,13.1,15,10,5,1,6,1,9,1,0,0,61,1.575,10.1,0.7,4.1,6.1,1.50,0,2018,AAA,MIA
Sean Burnett*,35,1,2,.333,5.49,17,0,5,0,0,0,19.2,30,13,12,2,5,0,23,1,0,1,93,1.780,13.7,0.9,2.3,10.5,4.60,1,2018,AAA,MIA
Tyler Cloyd,31,6,5,.545,5.17,17,15,1,0,0,0,85.1,96,52,49,14,18,0,68,4,0,2,365,1.336,10.1,1.5,1.9,7.2,3.78,1,2018,AAA,MIA
Adam Conley*,28,2,4,.333,5.18,8,8,0,0,0,0,40.0,45,24,23,6,14,0,25,1,1,4,176,1.475,10.1,1.4,3.2,5.6,1.79,1,2018,AAA,MIA
Odrisamer Despaigne,31,2,3,.400,4.36,13,4,2,0,0,2,43.1,52,22,21,0,12,0,40,2,0,4,191,1.477,10.8,0.0,2.5,8.3,3.33,1,2018,AAA,MIA
Jumbo Diaz,34,6,6,.500,2.34,36,0,27,0,0,12,42.1,35,15,11,1,19,1,48,3,0,2,182,1.276,7.4,0.2,4.0,10.2,2.53,1,2018,AAA,MIA
Zac Gallen,22,8,9,.471,3.65,25,25,0,0,0,0,133.1,148,60,54,14,48,0,136,8,0,6,588,1.470,10.0,0.9,3.2,9.2,2.83,1,2018,AAA,MIA
Jarlin Garcia*,25,2,2,.500,4.81,10,9,0,0,0,0,48.2,57,31,26,5,14,0,33,2,2,4,216,1.459,10.5,0.9,2.6,6.1,2.36,1,2018,AAA,MIA
Severino Gonzalez,25,2,2,.500,5.61,21,0,11,0,0,3,33.2,39,22,21,7,9,1,23,1,0,1,144,1.426,10.4,1.9,2.4,6.1,2.56,1,2018,AAA,MIA
Javy Guerra,32,3,0,1.000,0.00,12,0,9,0,0,5,16.2,9,1,0,0,3,0,24,0,0,1,60,0.720,4.9,0.0,1.6,13.0,8.00,1,2018,AAA,MIA
Joe Gunkel,26,1,1,.500,3.03,22,6,4,0,0,1,65.1,63,23,22,6,7,0,49,5,0,0,258,1.071,8.7,0.8,1.0,6.8,7.00,0,2018,AAA,MIA
Elieser Hernandez,23,0,0,,6.75,1,1,0,0,0,0,2.2,5,3,2,1,0,0,2,0,0,0,13,1.875,16.9,3.4,0.0,6.8,,1,2018,AAA,MIA
Kyle Keller,25,0,0,,1.35,5,0,3,0,0,1,6.2,4,1,1,0,2,0,10,0,0,0,25,0.900,5.4,0.0,2.7,13.5,5.00,1,2018,AAA,MIA
Mike Kickham*,29,1,1,.500,4.06,17,2,3,0,0,1,37.2,36,19,17,4,7,0,33,3,1,1,158,1.142,8.6,1.0,1.7,7.9,4.71,1,2018,AAA,MIA
Jeff Kinley*,26,1,1,.500,3.32,11,0,4,0,0,0,21.2,16,13,8,4,14,1,14,1,0,4,95,1.385,6.6,1.7,5.8,5.8,1.00,0,2018,AAA,MIA
