Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Stetson Allie,26,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,1,0,3,0,0,0,8,1.000,4.5,0.0,4.5,13.5,3.00,0,2017,Adv A,LAD
Yadier Alvarez,21,2,4,.333,5.31,14,11,2,0,0,1,59.1,61,40,35,3,25,0,61,0,1,5,262,1.449,9.3,0.5,3.8,9.3,2.44,0,2017,Adv A,LAD
Isaac Anderson,23,0,1,.000,10.13,5,1,3,0,0,0,10.2,16,13,12,0,4,0,9,0,0,2,52,1.875,13.5,0.0,3.4,7.6,2.25,0,2017,Adv A,LAD
Michael Boyle*,23,5,6,.455,4.75,19,7,3,0,0,0,53.0,56,33,28,4,17,1,37,3,0,2,229,1.377,9.5,0.7,2.9,6.3,2.18,0,2017,Adv A,LAD
Adam Bray,24,7,3,.700,3.89,26,19,4,1,1,1,129.2,123,64,56,19,26,0,118,1,0,2,536,1.149,8.5,1.3,1.8,8.2,4.54,0,2017,Adv A,LAD
Kevin Brown,25,1,0,1.000,7.30,11,0,3,0,0,0,12.1,18,10,10,1,8,0,15,2,0,1,62,2.108,13.1,0.7,5.8,10.9,1.88,0,2017,Adv A,LAD
Walker Buehler,22,0,0,,1.10,5,5,0,0,0,0,16.1,8,3,2,0,5,0,27,1,0,0,63,0.796,4.4,0.0,2.8,14.9,5.40,1,2017,Adv A,LAD
James Carter,23,0,0,,5.40,1,0,0,0,0,0,1.2,1,1,1,1,3,0,2,0,0,0,9,2.400,5.4,5.4,16.2,10.8,0.67,0,2017,Adv A,LAD
Daniel Corcino,26,2,0,1.000,2.92,14,0,5,0,0,0,24.2,21,9,8,1,9,0,31,1,0,0,106,1.216,7.7,0.4,3.3,11.3,3.44,1,2017,Adv A,LAD
Chris Cotton*,26,0,0,,0.00,2,0,1,0,0,1,1.1,0,0,0,0,0,0,1,0,0,0,4,0.000,0.0,0.0,0.0,6.8,,0,2017,Adv A,LAD
Parker Curry,23,2,8,.200,4.31,27,3,9,0,0,3,48.0,54,25,23,4,16,0,62,1,0,7,213,1.458,10.1,0.8,3.0,11.6,3.88,0,2017,Adv A,LAD
Grant Dayton*,29,0,0,,0.00,2,1,0,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,1,2017,Adv A,LAD
Carlos Felix,21,0,1,.000,3.38,3,0,1,0,0,0,5.1,7,4,2,1,2,1,4,0,0,1,26,1.688,11.8,1.7,3.4,6.8,2.00,0,2017,Adv A,LAD
Caleb Ferguson*,20,9,4,.692,2.87,25,24,0,0,0,0,122.1,113,48,39,6,55,0,140,6,1,3,526,1.373,8.3,0.4,4.0,10.3,2.55,1,2017,Adv A,LAD
Tony Gonsolin,23,7,5,.583,3.92,39,0,19,0,0,5,62.0,61,29,27,5,18,0,73,0,0,5,259,1.274,8.9,0.7,2.6,10.6,4.06,1,2017,Adv A,LAD
Zach Hartman,25,1,0,1.000,1.29,2,0,0,0,0,0,7.0,4,1,1,0,2,0,9,0,1,1,26,0.857,5.1,0.0,2.6,11.6,4.50,0,2017,Adv A,LAD
Wes Helsabeck*,24,2,1,.667,1.59,5,0,1,0,0,1,11.1,8,2,2,0,7,0,19,0,1,0,48,1.324,6.4,0.0,5.6,15.1,2.71,0,2017,Adv A,LAD
Alex Hermeling,24,5,0,1.000,3.08,38,0,15,0,0,1,61.1,53,22,21,5,20,2,55,3,0,4,256,1.190,7.8,0.7,2.9,8.1,2.75,0,2017,Adv A,LAD
Rich Hill*,37,1,1,.500,6.35,2,2,0,0,0,0,5.2,3,4,4,0,4,0,5,2,0,0,24,1.235,4.8,0.0,6.4,7.9,1.25,1,2017,Adv A,LAD
Andrew Istler,24,4,6,.400,4.28,47,0,33,0,0,14,61.0,72,30,29,4,16,2,67,1,1,6,260,1.443,10.6,0.6,2.4,9.9,4.19,0,2017,Adv A,LAD
Scott Kazmir*,33,1,0,1.000,4.50,4,3,0,0,0,0,12.0,12,6,6,2,6,0,6,1,0,3,53,1.500,9.0,1.5,4.5,4.5,1.00,1,2017,Adv A,LAD
Dean Kremer,21,1,4,.200,5.18,33,6,9,0,0,3,80.0,86,55,46,6,34,0,96,3,2,5,356,1.500,9.7,0.7,3.8,10.8,2.82,1,2017,Adv A,LAD
Adam Liberatore*,30,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,4,0.000,0.0,0.0,0.0,9.0,,1,2017,Adv A,LAD
Nolan Long,23,2,0,1.000,2.00,13,0,5,0,0,1,18.0,13,5,4,0,8,0,19,0,0,2,74,1.167,6.5,0.0,4.0,9.5,2.38,0,2017,Adv A,LAD
Kenta Maeda,29,0,0,,2.25,1,1,0,0,0,0,4.0,6,3,1,0,2,0,1,0,0,0,21,2.000,13.5,0.0,4.5,2.3,0.50,1,2017,Adv A,LAD
Chris Mathewson,22,1,0,1.000,5.56,3,1,0,0,0,0,11.1,13,7,7,0,3,0,5,0,2,1,47,1.412,10.3,0.0,2.4,4.0,1.67,0,2017,Adv A,LAD
Dustin May,19,0,0,,0.82,2,1,0,0,0,0,11.0,6,3,1,0,1,0,15,0,0,0,41,0.636,4.9,0.0,0.8,12.3,15.00,1,2017,Adv A,LAD
Brandon McCarthy,33,0,1,.000,6.75,2,2,0,0,0,0,6.2,8,7,5,0,4,0,3,0,0,0,31,1.800,10.8,0.0,5.4,4.1,0.75,1,2017,Adv A,LAD
