Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike Morrison,23,2,3,.400,5.03,19,0,6,0,0,2,34.0,36,21,19,2,18,0,33,3,0,1,153,1.588,9.5,0.5,4.8,8.7,1.83,0,2017,Adv A,CHW
Yelmison Peralta,22,0,2,.000,4.97,19,0,2,0,0,0,29.0,17,20,16,2,25,1,25,3,0,8,129,1.448,5.3,0.6,7.8,7.8,1.00,0,2017,Adv A,CHW
A.J. Puckett,22,1,0,1.000,4.28,5,5,0,0,0,0,27.1,35,14,13,2,5,0,21,0,0,1,115,1.463,11.5,0.7,1.6,6.9,4.20,0,2017,Adv A,CHW
Ryan Riga*,24,1,4,.200,5.17,29,1,17,0,0,3,38.1,44,24,22,2,14,2,38,2,0,2,170,1.513,10.3,0.5,3.3,8.9,2.71,0,2017,Adv A,CHW
Carlos Rodon*,24,0,1,.000,13.50,1,1,0,0,0,0,3.1,4,5,5,1,2,0,6,0,0,0,16,1.800,10.8,2.7,5.4,16.2,3.00,1,2017,Adv A,CHW
Yosmer Solorzano,20,0,1,.000,3.86,1,1,0,0,0,0,4.2,4,2,2,1,4,0,2,2,0,2,23,1.714,7.7,1.9,7.7,3.9,0.50,0,2017,Adv A,CHW
Zach Thompson,23,2,7,.222,5.50,33,14,8,0,0,0,93.1,102,74,57,8,50,0,73,6,0,14,427,1.629,9.8,0.8,4.8,7.0,1.46,1,2017,Adv A,CHW
Kelvis Valerio,25,4,5,.444,5.12,21,6,4,0,0,0,63.1,61,43,36,7,22,0,41,2,2,7,266,1.311,8.7,1.0,3.1,5.8,1.86,0,2017,Adv A,CHW
Mick VanVossen,24,1,1,.500,8.25,8,0,1,0,0,0,12.0,18,11,11,3,3,0,8,1,0,1,57,1.750,13.5,2.3,2.3,6.0,2.67,0,2017,Adv A,CHW
Andre Wheeler*,25,0,1,.000,6.91,19,0,5,0,0,0,28.2,40,23,22,4,15,1,25,0,0,3,134,1.919,12.6,1.3,4.7,7.8,1.67,0,2017,Adv A,CHW
