Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Yeizo Campos,22,3,4,.429,3.88,17,7,5,0,0,1,67.1,65,33,29,4,18,1,64,2,0,0,279,1.233,8.7,0.5,2.4,8.6,3.56,0,2018,A,NYM
Briam Campusano,22,1,1,.500,3.55,3,2,1,0,0,0,12.2,15,6,5,0,3,0,15,0,0,3,55,1.421,10.7,0.0,2.1,10.7,5.00,0,2018,A,NYM
Joe Cavallaro,22,8,2,.800,2.09,13,12,1,0,0,0,77.1,54,24,18,5,26,0,83,4,0,2,307,1.034,6.3,0.6,3.0,9.7,3.19,0,2018,A,NYM
Cannon Chadwick,23,0,0,,12.60,4,0,0,0,0,0,5.0,7,7,7,1,6,0,7,2,0,0,30,2.600,12.6,1.8,10.8,12.6,1.17,0,2018,A,NYM
Trey Cobb,24,3,1,.750,2.22,27,0,23,0,0,10,28.1,34,12,7,4,4,1,33,3,0,2,123,1.341,10.8,1.3,1.3,10.5,8.25,0,2018,A,NYM
Nicolas Debora,24,3,5,.375,3.65,21,7,6,0,0,0,74.0,72,37,30,4,27,2,64,7,0,5,323,1.338,8.8,0.5,3.3,7.8,2.37,0,2018,A,NYM
Tony Dibrell,22,7,6,.538,3.50,23,23,0,1,0,0,131.0,112,60,51,10,54,1,147,9,1,12,560,1.267,7.7,0.7,3.7,10.1,2.72,0,2018,A,NYM
Jeffrey Diehl,24,0,0,,8.10,4,0,2,0,0,0,3.1,3,4,3,2,4,0,4,1,0,1,19,2.100,8.1,5.4,10.8,10.8,1.00,0,2018,A,NYM
Aaron Ford*,23,2,2,.500,2.03,19,0,9,0,0,1,26.2,27,8,6,0,2,0,32,1,0,2,109,1.088,9.1,0.0,0.7,10.8,16.00,0,2018,A,NYM
Zac Grotz,25,3,7,.300,4.61,13,13,0,0,0,0,80.0,91,51,41,4,12,0,83,9,0,3,346,1.288,10.2,0.5,1.4,9.3,6.92,1,2018,A,NYM
Taylor Henry*,24,1,2,.333,4.33,25,0,12,0,0,0,35.1,36,20,17,0,11,2,24,1,0,2,154,1.330,9.2,0.0,2.8,6.1,2.18,0,2018,A,NYM
Carlos Hernandez,23,1,3,.250,3.59,28,0,10,0,0,4,42.2,31,21,17,4,19,1,51,3,1,3,178,1.172,6.5,0.8,4.0,10.8,2.68,0,2018,A,NYM
Trent Johnson,21,0,0,,5.00,6,0,3,0,0,0,9.0,13,8,5,2,6,0,4,1,0,0,46,2.111,13.0,2.0,6.0,4.0,0.67,0,2018,A,NYM
Anthony Kay*,23,4,4,.500,4.54,13,13,0,0,0,0,69.1,73,41,35,6,22,0,78,6,0,5,300,1.370,9.5,0.8,2.9,10.1,3.55,1,2018,A,NYM
Conner O'Neil,23,6,0,1.000,2.86,27,0,17,0,0,4,44.0,38,17,14,1,16,0,56,1,0,5,183,1.227,7.8,0.2,3.3,11.5,3.50,0,2018,A,NYM
Joshua Payne,23,4,3,.571,4.39,28,0,11,0,0,1,41.0,44,25,20,4,10,2,43,4,0,6,176,1.317,9.7,0.9,2.2,9.4,4.30,0,2018,A,NYM
David Peterson*,22,1,4,.200,1.82,9,9,0,0,0,0,59.1,46,16,12,1,11,0,57,4,1,0,232,0.961,7.0,0.2,1.7,8.6,5.18,1,2018,A,NYM
Darwin Ramos,22,4,3,.571,4.74,37,0,12,0,0,2,74.0,83,39,39,2,26,0,73,1,1,15,324,1.473,10.1,0.2,3.2,8.9,2.81,0,2018,A,NYM
Luc Rennie,24,3,4,.429,4.07,10,9,0,1,0,0,55.1,61,26,25,4,11,0,60,4,0,6,237,1.301,9.9,0.7,1.8,9.8,5.45,0,2018,A,NYM
Marcel Renteria,23,5,3,.625,4.23,15,15,0,0,0,0,76.2,77,43,36,6,23,0,72,7,1,1,324,1.304,9.0,0.7,2.7,8.5,3.13,0,2018,A,NYM
Ronald Sanchez,24,0,0,,5.19,6,0,2,0,0,0,8.2,9,6,5,1,5,0,8,1,0,2,42,1.615,9.3,1.0,5.2,8.3,1.60,0,2018,A,NYM
Ryan Selmer,24,0,0,,0.00,2,0,2,0,0,0,3.0,1,0,0,0,0,0,1,0,0,0,11,0.333,3.0,0.0,0.0,3.0,,0,2018,A,NYM
Jake Simon*,21,0,5,.000,4.04,11,9,0,0,0,0,42.1,50,24,19,4,14,0,34,2,0,2,189,1.512,10.6,0.9,3.0,7.2,2.43,0,2018,A,NYM
Chris Viall,22,3,7,.300,4.75,15,15,0,0,0,0,66.1,61,42,35,8,41,0,94,9,0,14,304,1.538,8.3,1.1,5.6,12.8,2.29,0,2018,A,NYM
Steve Villines,22,2,4,.333,4.86,24,0,16,0,0,6,33.1,33,21,18,2,5,0,54,2,0,3,138,1.140,8.9,0.5,1.4,14.6,10.80,0,2018,A,NYM
