Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nick Margevicius*,22,5,5,.500,3.07,13,13,0,0,0,0,76.1,79,32,26,5,9,0,87,3,0,4,318,1.153,9.3,0.6,1.1,10.3,9.67,1,2018,A,SDP
Adrian Martinez,21,0,1,.000,9.87,8,1,3,0,0,1,17.1,28,20,19,2,12,0,26,1,1,2,92,2.308,14.5,1.0,6.2,13.5,2.17,0,2018,A,SDP
Evan Miller,23,5,6,.455,2.54,41,0,24,0,0,6,63.2,54,28,18,3,12,4,61,1,0,8,251,1.037,7.6,0.4,1.7,8.6,5.08,0,2018,A,SDP
Gabe Mosser,22,1,1,.500,0.00,3,0,1,0,0,0,12.0,8,1,0,0,3,0,18,0,0,0,48,0.917,6.0,0.0,2.3,13.5,6.00,0,2018,A,SDP
Luis Patino,18,6,3,.667,2.16,17,17,0,0,0,0,83.1,65,25,20,1,24,0,98,5,1,13,330,1.068,7.0,0.1,2.6,10.6,4.08,1,2018,A,SDP
Jose Quezada,22,1,1,.500,3.86,7,0,1,0,0,0,11.2,9,9,5,2,5,0,13,1,0,2,52,1.200,6.9,1.5,3.9,10.0,2.60,0,2018,A,SDP
Travis Radke*,25,2,4,.333,1.74,35,0,27,0,0,14,57.0,36,16,11,3,9,0,77,2,0,4,220,0.789,5.7,0.5,1.4,12.2,8.56,0,2018,A,SDP
Emmanuel Ramirez,23,1,2,.333,2.20,3,3,0,0,0,0,16.1,14,4,4,1,5,0,26,1,0,3,70,1.163,7.7,0.6,2.8,14.3,5.20,0,2018,A,SDP
Fred Schlichtholz*,22,2,3,.400,3.83,28,0,11,0,0,2,47.0,53,23,20,4,16,1,39,2,0,6,209,1.468,10.1,0.8,3.1,7.5,2.44,0,2018,A,SDP
Chandler Seagle,22,0,0,,18.00,1,0,1,0,0,0,1.0,3,2,2,0,1,0,1,0,0,0,6,4.000,27.0,0.0,9.0,9.0,1.00,0,2018,A,SDP
Danny Sexton*,23,0,1,.000,3.97,7,0,2,0,0,0,11.1,10,6,5,0,6,0,8,0,0,0,46,1.412,7.9,0.0,4.8,6.4,1.33,0,2018,A,SDP
Ben Sheckler*,23,1,5,.167,4.29,32,6,8,0,0,2,79.2,90,45,38,8,23,1,52,0,4,7,343,1.418,10.2,0.9,2.6,5.9,2.26,0,2018,A,SDP
Austin Smith,21,1,1,.500,3.18,20,0,7,0,0,1,34.0,27,12,12,3,12,0,31,1,0,4,141,1.147,7.1,0.8,3.2,8.2,2.58,0,2018,A,SDP
Will Stillman,24,0,0,,14.29,4,0,1,0,0,0,5.2,11,9,9,1,6,0,3,0,0,3,34,3.000,17.5,1.6,9.5,4.8,0.50,0,2018,A,SDP
Mason Thompson,20,6,8,.429,4.94,22,20,0,0,0,0,93.0,95,61,51,8,37,0,97,8,1,9,425,1.419,9.2,0.8,3.6,9.4,2.62,1,2018,A,SDP
Jalen Washington,23,0,0,,0.00,2,0,1,0,0,0,2.2,3,0,0,0,2,0,1,0,0,0,13,1.875,10.1,0.0,6.8,3.4,0.50,0,2018,A,SDP
Ryan Weathers*,18,0,1,.000,3.00,3,3,0,0,0,0,9.0,11,8,3,0,1,0,9,0,1,0,41,1.333,11.0,0.0,1.0,9.0,9.00,1,2018,A,SDP
