Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Travis Banwart,22,2,3,.400,2.38,7,7,0,1,0,0,41.2,39,15,11,0,11,0,41,1,0,2,170,1.200,8.4,0.0,2.4,8.9,3.73,0,2008,A,OAK
Anthony Capra*,21,4,3,.571,4.22,10,10,0,0,0,0,49.0,48,25,23,3,22,0,39,2,0,6,211,1.429,8.8,0.6,4.0,7.2,1.77,0,2008,A,OAK
Scott Deal,21,6,6,.500,4.73,32,17,4,0,0,1,121.2,131,69,64,19,40,2,86,4,0,6,528,1.405,9.7,1.4,3.0,6.4,2.15,0,2008,A,OAK
Branden Dewing*,24,0,0,,0.00,7,0,4,0,0,3,10.1,4,1,0,0,1,0,2,0,0,0,35,0.484,3.5,0.0,0.9,1.7,2.00,0,2008,A,OAK
Leonardo Espinal,24,5,5,.500,3.06,40,0,29,0,0,4,61.2,60,29,21,3,23,1,53,3,2,5,268,1.346,8.8,0.4,3.4,7.7,2.30,0,2008,A,OAK
Chris Farley,25,0,0,,0.00,2,0,0,0,0,0,4.0,1,0,0,0,1,0,2,0,0,0,13,0.500,2.3,0.0,2.3,4.5,2.00,0,2008,A,OAK
Jose Fragoso,23,1,0,1.000,0.00,4,0,4,0,0,1,5.2,2,0,0,0,1,1,12,0,0,0,21,0.529,3.2,0.0,1.6,19.1,12.00,0,2008,A,OAK
Justin Friend,22,5,5,.500,3.84,42,0,27,0,0,11,63.1,59,34,27,6,32,2,78,3,0,11,280,1.437,8.4,0.9,4.5,11.1,2.44,0,2008,A,OAK
Jason Glushon,23,1,0,1.000,2.96,9,0,1,0,0,1,24.1,24,10,8,3,2,0,15,1,0,0,99,1.068,8.9,1.1,0.7,5.5,7.50,0,2008,A,OAK
Carlos Hernandez*,21,5,0,1.000,2.29,7,6,0,0,0,0,35.1,30,9,9,1,7,0,29,0,0,2,134,1.047,7.6,0.3,1.8,7.4,4.14,0,2008,A,OAK
Brad Hertzler*,22,2,5,.286,5.26,26,4,9,0,0,0,63.1,70,45,37,5,13,0,49,9,3,3,269,1.311,9.9,0.7,1.8,7.0,3.77,0,2008,A,OAK
Scott Hodsdon,23,5,8,.385,2.93,25,23,0,0,0,0,120.0,134,60,39,7,23,0,86,17,0,4,523,1.308,10.1,0.5,1.7,6.5,3.74,0,2008,A,OAK
Ben Hornbeck*,20,1,0,1.000,2.25,3,0,2,0,0,0,4.0,3,1,1,0,1,0,5,0,0,1,15,1.000,6.8,0.0,2.3,11.3,5.00,0,2008,A,OAK
Brett Hunter,21,0,0,,5.40,2,0,0,0,0,0,1.2,0,1,1,0,2,0,1,0,0,0,7,1.200,0.0,0.0,10.8,5.4,0.50,0,2008,A,OAK
Craig Italiano,21,7,0,1.000,1.16,14,14,0,0,0,0,70.0,43,16,9,2,35,0,79,3,0,12,289,1.114,5.5,0.3,4.5,10.2,2.26,0,2008,A,OAK
Shane Keough,21,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,2,0,0,0,1,0,5,2.000,0.0,0.0,18.0,0.0,0.00,0,2008,A,OAK
Chad Kerfoot,23,8,1,.889,2.35,34,2,18,0,0,4,72.2,64,27,19,5,15,2,73,5,1,3,299,1.087,7.9,0.6,1.9,9.0,4.87,0,2008,A,OAK
Brent Lysander,23,1,3,.250,4.53,24,1,5,0,0,0,51.2,70,37,26,5,18,2,27,5,0,3,250,1.703,12.2,0.9,3.1,4.7,1.50,0,2008,A,OAK
Scott Mitchinson,23,5,3,.625,1.74,14,13,0,0,0,0,77.2,60,21,15,1,11,0,78,9,0,3,311,0.914,7.0,0.1,1.3,9.0,7.09,0,2008,A,OAK
Scott Moore,24,1,3,.250,4.62,11,2,6,0,0,4,25.1,25,14,13,2,8,0,33,4,0,4,111,1.303,8.9,0.7,2.8,11.7,4.13,0,2008,A,OAK
Earl Oakes,22,0,0,,18.00,2,0,1,0,0,0,2.0,7,4,4,1,0,0,2,0,0,0,13,3.500,31.5,4.5,0.0,9.0,,0,2008,A,OAK
Jamie Richmond,22,7,11,.389,4.79,28,28,0,1,0,0,163.1,175,99,87,16,27,1,98,11,0,10,696,1.237,9.6,0.9,1.5,5.4,3.63,0,2008,A,OAK
Tyson Ross,21,0,1,.000,4.66,6,4,0,0,0,0,19.1,16,11,10,1,5,0,16,2,0,1,80,1.086,7.4,0.5,2.3,7.4,3.20,1,2008,A,OAK
Lance Sewell*,22,5,5,.500,2.88,26,6,7,0,0,2,78.0,61,33,25,7,28,1,78,4,0,9,321,1.141,7.0,0.8,3.2,9.0,2.79,0,2008,A,OAK
Ryne Tacker,24,0,0,,27.00,1,1,0,0,0,0,1.0,3,3,3,0,2,0,2,0,0,1,7,5.000,27.0,0.0,18.0,18.0,1.00,0,2008,A,OAK
Nick Walters*,22,1,4,.200,3.81,41,0,19,0,0,5,52.0,47,27,22,4,36,2,55,3,0,8,237,1.596,8.1,0.7,6.2,9.5,1.53,0,2008,A,OAK
