Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dan Jagiello,23,0,1,.000,5.14,10,0,4,0,0,1,14.0,7,8,8,3,8,0,22,1,0,0,59,1.071,4.5,1.9,5.1,14.1,2.75,0,2018,Adv A,LAD
Marshall Kasowski,23,2,0,1.000,1.14,16,0,9,0,0,4,23.2,10,3,3,1,11,0,44,2,0,2,92,0.887,3.8,0.4,4.2,16.7,4.00,0,2018,Adv A,LAD
Dean Kremer,22,5,3,.625,3.30,16,16,0,0,0,0,79.0,67,33,29,7,26,0,114,2,0,4,321,1.177,7.6,0.8,3.0,13.0,4.38,1,2018,Adv A,LAD
Nolan Long,24,5,0,1.000,1.03,19,0,8,0,0,3,35.0,18,4,4,1,12,0,52,2,0,4,134,0.857,4.6,0.3,3.1,13.4,4.33,0,2018,Adv A,LAD
Chris Mathewson,23,1,1,.500,5.75,7,3,0,0,0,0,20.1,16,13,13,2,7,0,15,0,1,1,84,1.131,7.1,0.9,3.1,6.6,2.14,0,2018,Adv A,LAD
Dustin May,20,7,3,.700,3.29,17,17,0,0,0,0,98.1,91,42,36,9,17,0,94,8,1,6,407,1.098,8.3,0.8,1.6,8.6,5.53,1,2018,Adv A,LAD
Wills Montgomerie,23,1,1,.500,4.67,6,3,0,0,0,0,17.1,21,12,9,3,14,0,19,1,0,1,87,2.019,10.9,1.6,7.3,9.9,1.36,0,2018,Adv A,LAD
Ryan Moseley,23,6,3,.667,4.32,47,3,8,0,0,2,73.0,74,46,35,3,49,1,83,8,0,12,349,1.685,9.1,0.4,6.0,10.2,1.69,0,2018,Adv A,LAD
Jay Muhammad,23,0,1,.000,18.00,2,0,1,0,0,0,3.0,6,6,6,0,4,0,3,0,0,0,19,3.333,18.0,0.0,12.0,9.0,0.75,0,2018,Adv A,LAD
Orlandy Navarro,19,0,0,,18.00,1,0,1,0,0,0,2.0,3,4,4,2,1,0,2,0,0,0,10,2.000,13.5,9.0,4.5,9.0,2.00,0,2018,Adv A,LAD
Zach Pop,21,1,0,1.000,0.33,19,0,14,0,0,7,27.0,13,1,1,0,6,0,23,2,0,3,97,0.704,4.3,0.0,2.0,7.7,3.83,1,2018,Adv A,LAD
Jason Richman*,24,2,5,.286,3.97,37,0,19,0,0,5,59.0,69,35,26,5,18,0,53,8,0,2,270,1.475,10.5,0.8,2.7,8.1,2.94,0,2018,Adv A,LAD
Zac Rosscup*,30,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2018,Adv A,LAD
Evy Ruibal,22,0,0,,0.00,3,0,2,0,0,1,2.1,0,0,0,0,2,0,0,0,0,0,9,0.857,0.0,0.0,7.7,0.0,0.00,0,2018,Adv A,LAD
Hyun Jin Ryu*,31,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,0,0,4,0,0,0,13,0.500,4.5,0.0,0.0,9.0,,1,2018,Adv A,LAD
Logan Salow*,23,4,2,.667,2.82,34,0,12,0,0,3,44.2,41,14,14,2,12,0,56,3,0,5,188,1.187,8.3,0.4,2.4,11.3,4.67,0,2018,Adv A,LAD
Sven Schuller,22,2,0,1.000,6.16,21,0,7,0,0,1,30.2,46,35,21,2,14,0,17,9,0,6,159,1.957,13.5,0.6,4.1,5.0,1.21,0,2018,Adv A,LAD
Andre Scrubb,23,4,0,1.000,0.38,14,0,8,0,0,3,23.2,8,3,1,0,11,0,28,2,0,3,95,0.803,3.0,0.0,4.2,10.6,2.55,1,2018,Adv A,LAD
Elio Serrano,19,0,1,.000,13.50,1,0,1,0,0,0,0.2,2,2,1,0,0,0,2,0,0,1,4,3.000,27.0,0.0,0.0,27.0,,0,2018,Adv A,LAD
Jordan Sheffield,23,1,3,.250,6.88,14,7,1,0,0,0,34.0,39,28,26,8,20,0,40,2,0,6,163,1.735,10.3,2.1,5.3,10.6,2.00,1,2018,Adv A,LAD
Andrew Sopko,23,3,4,.429,3.22,12,12,0,0,0,0,64.1,59,25,23,4,14,0,73,1,0,2,265,1.135,8.3,0.6,2.0,10.2,5.21,0,2018,Adv A,LAD
Connor Strain,23,3,2,.600,6.46,17,0,5,0,0,0,23.2,32,18,17,2,11,0,27,2,0,4,113,1.817,12.2,0.8,4.2,10.3,2.45,0,2018,Adv A,LAD
Edwin Uceta,20,0,0,,6.97,5,5,0,0,0,0,20.2,17,16,16,7,12,0,28,0,1,1,88,1.403,7.4,3.0,5.2,12.2,2.33,1,2018,Adv A,LAD
Julio Urias*,21,0,0,,4.91,4,4,0,0,0,0,7.1,6,4,4,3,4,0,13,1,0,0,31,1.364,7.4,3.7,4.9,16.0,3.25,1,2018,Adv A,LAD
Nick Yarnall*,23,0,0,,15.43,2,0,1,0,0,0,2.1,5,4,4,2,1,0,0,0,0,0,13,2.571,19.3,7.7,3.9,0.0,0.00,0,2018,Adv A,LAD
