Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Carlos Ruiz,33,114,421,372,56,121,32,0,16,68,4,0,29,50,.325,.394,.540,.935,201,6,16,0,4,6,1,2012,MLB,PHI
Ryan Howard*,32,71,292,260,28,57,11,0,14,56,0,0,25,99,.219,.295,.423,.718,110,8,4,0,3,7,1,2012,MLB,PHI
Chase Utley*,33,83,362,301,48,77,15,2,11,45,11,1,43,43,.256,.365,.429,.793,129,4,12,0,6,7,1,2012,MLB,PHI
Jimmy Rollins#,33,156,699,632,102,158,33,5,23,68,30,5,62,96,.250,.316,.427,.743,270,9,0,2,3,2,1,2012,MLB,PHI
Placido Polanco,36,90,328,303,28,78,15,0,2,19,0,0,18,25,.257,.302,.327,.629,99,7,2,4,1,1,1,2012,MLB,PHI
Juan Pierre*,34,130,439,394,59,121,10,6,1,25,37,7,23,27,.307,.351,.371,.721,146,4,4,17,1,0,1,2012,MLB,PHI
Shane Victorino#,31,101,431,387,46,101,17,5,9,40,24,4,35,49,.261,.324,.401,.724,155,4,2,5,2,1,1,2012,MLB,PHI
Hunter Pence,29,101,440,398,59,108,15,2,17,59,4,2,37,85,.271,.336,.447,.784,178,13,3,0,2,1,1,2012,MLB,PHI
John Mayberry,28,149,479,441,53,108,24,0,14,46,1,0,34,111,.245,.301,.395,.695,174,17,2,0,2,2,1,2012,MLB,PHI
Ty Wigginton,34,125,360,315,40,74,11,0,11,43,1,0,37,81,.235,.314,.375,.688,118,5,2,0,6,2,1,2012,MLB,PHI
Domonic Brown*,24,56,212,187,21,44,11,2,5,26,0,0,21,34,.235,.316,.396,.712,74,6,2,0,2,2,1,2012,MLB,PHI
Kevin Frandsen,30,55,210,195,24,66,10,3,2,14,0,1,9,18,.338,.383,.451,.834,88,4,5,1,0,2,1,2012,MLB,PHI
Freddy Galvis#,22,58,200,190,14,43,15,1,3,24,0,0,7,29,.226,.254,.363,.617,69,6,0,3,0,0,1,2012,MLB,PHI
Erik Kratz,32,50,157,141,14,35,9,0,9,26,0,0,11,34,.248,.306,.504,.809,71,2,2,0,3,2,1,2012,MLB,PHI
Laynce Nix*,31,70,127,114,13,28,10,0,3,16,0,0,12,42,.246,.315,.412,.727,47,1,0,0,1,0,1,2012,MLB,PHI
Michael Martinez#,29,45,122,115,10,20,3,0,2,7,0,0,5,21,.174,.208,.252,.461,29,4,0,2,0,2,1,2012,MLB,PHI
Mike Fontenot*,32,47,105,97,13,28,2,0,1,5,0,1,7,23,.289,.343,.340,.683,33,2,1,0,0,2,1,2012,MLB,PHI
Brian Schneider*,35,34,98,89,9,20,5,0,2,7,0,0,5,15,.225,.289,.348,.637,31,4,3,1,0,0,1,2012,MLB,PHI
Nate Schierholtz*,28,37,73,66,5,18,4,0,1,5,0,0,5,10,.273,.319,.379,.698,25,0,0,1,1,0,1,2012,MLB,PHI
Jim Thome*,41,30,71,62,9,15,2,0,5,15,0,0,8,21,.242,.338,.516,.854,32,2,1,0,0,1,1,2012,MLB,PHI
Hector Luna,32,28,66,62,5,14,2,0,2,10,0,0,4,14,.226,.273,.355,.628,22,1,0,0,0,0,1,2012,MLB,PHI
Pete Orr*,33,35,57,54,6,17,5,1,0,7,3,1,1,18,.315,.327,.444,.772,24,0,0,2,0,0,1,2012,MLB,PHI
Darin Ruf,25,12,37,33,4,11,2,1,3,10,0,0,2,12,.333,.351,.727,1.079,24,1,0,0,2,1,1,2012,MLB,PHI
Jason Pridie*,28,9,10,10,1,3,1,0,1,3,0,0,0,0,.300,.300,.700,1.000,7,0,0,0,0,0,1,2012,MLB,PHI
Steven Lerud*,27,3,10,10,1,2,0,0,0,0,0,0,0,2,.200,.200,.200,.400,2,1,0,0,0,0,1,2012,MLB,PHI
