Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Geovany Soto,29,52,197,176,26,35,6,1,6,14,0,0,19,35,.199,.284,.347,.631,61,6,2,0,0,1,1,2012,MLB,CHC
Anthony Rizzo*,22,87,368,337,44,96,15,0,15,48,3,2,27,62,.285,.342,.463,.805,156,7,3,0,1,1,1,2012,MLB,CHC
Darwin Barney,26,156,588,548,73,139,26,4,7,44,6,1,33,58,.254,.299,.354,.653,194,11,3,3,1,1,1,2012,MLB,CHC
Starlin Castro,22,162,691,646,78,183,29,12,14,78,25,13,36,100,.283,.323,.430,.753,278,15,4,0,5,5,1,2012,MLB,CHC
Luis Valbuena*,26,90,303,265,26,58,20,0,4,28,0,2,36,55,.219,.310,.340,.650,90,6,0,0,2,1,1,2012,MLB,CHC
Alfonso Soriano,36,151,615,561,68,147,33,2,32,108,6,2,44,153,.262,.322,.499,.821,280,18,7,0,3,5,1,2012,MLB,CHC
Tony Campana*,26,89,192,174,26,46,6,0,0,5,30,3,11,43,.264,.308,.299,.607,52,0,0,7,0,0,1,2012,MLB,CHC
David DeJesus*,32,148,582,506,76,133,28,8,9,50,7,8,61,89,.263,.350,.403,.753,204,9,9,2,4,1,1,2012,MLB,CHC
Bryan LaHair*,29,130,380,340,42,88,17,0,16,40,4,2,39,124,.259,.334,.450,.784,153,8,0,0,1,3,1,2012,MLB,CHC
Joe Mather,29,103,243,225,18,47,11,0,5,19,5,2,14,46,.209,.256,.324,.581,73,4,1,1,2,1,1,2012,MLB,CHC
Steve Clevenger*,26,69,215,199,16,40,12,0,1,16,0,1,16,39,.201,.260,.276,.537,55,10,0,0,0,0,1,2012,MLB,CHC
Ian Stewart*,27,55,202,179,16,36,5,2,5,17,0,3,21,46,.201,.292,.335,.627,60,5,2,0,0,4,1,2012,MLB,CHC
Welington Castillo,25,52,190,170,16,45,11,0,5,22,0,0,17,51,.265,.337,.418,.754,71,4,2,0,1,2,1,2012,MLB,CHC
Reed Johnson,35,76,183,169,23,51,9,3,3,16,2,1,10,43,.302,.355,.444,.799,75,3,4,0,0,1,1,2012,MLB,CHC
Jeff Baker,31,54,144,134,16,36,10,1,4,20,4,1,8,28,.269,.306,.448,.753,60,4,0,0,2,0,1,2012,MLB,CHC
Brett Jackson*,23,44,142,120,14,21,6,1,4,9,0,3,22,59,.175,.303,.342,.644,41,1,0,0,0,0,1,2012,MLB,CHC
Josh Vitters,22,36,109,99,7,12,2,0,2,5,2,0,7,33,.121,.193,.202,.395,20,6,2,0,1,0,1,2012,MLB,CHC
Dave Sappelt,25,26,78,69,8,19,6,0,2,8,0,0,7,9,.275,.351,.449,.800,31,1,1,1,0,1,1,2012,MLB,CHC
Adrian Cardenas*,24,45,67,60,5,11,6,0,0,2,0,0,7,13,.183,.269,.283,.552,17,0,0,0,0,1,1,2012,MLB,CHC
Marlon Byrd,34,13,47,43,1,3,0,0,0,2,0,1,3,10,.070,.149,.070,.219,3,2,1,0,0,1,1,2012,MLB,CHC
Koyie Hill#,33,11,39,39,3,7,1,0,0,1,0,0,0,7,.179,.179,.205,.385,8,0,0,0,0,0,1,2012,MLB,CHC
Blake DeWitt*,26,18,30,29,1,4,1,0,0,1,0,0,0,2,.138,.133,.172,.306,5,1,0,0,1,0,1,2012,MLB,CHC
Anthony Recker,28,9,21,18,1,3,1,0,1,4,0,0,2,2,.167,.286,.389,.675,7,1,1,0,0,0,1,2012,MLB,CHC
Blake Lalli*,29,6,16,15,1,2,0,0,0,2,0,0,1,3,.133,.188,.133,.321,2,0,0,0,0,0,1,2012,MLB,CHC
