Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Yadier Molina,29,138,563,505,65,159,28,0,22,76,12,3,45,55,.315,.373,.501,.874,253,10,5,3,5,4,1,2012,MLB,STL
Allen Craig,27,119,514,469,76,144,35,0,22,92,2,1,37,89,.307,.354,.522,.876,245,15,1,0,7,1,1,2012,MLB,STL
Daniel Descalso*,25,143,426,374,41,85,10,7,4,26,6,3,37,83,.227,.303,.324,.627,121,5,5,7,3,3,1,2012,MLB,STL
Rafael Furcal#,34,121,531,477,69,126,18,3,5,49,12,4,44,57,.264,.325,.346,.671,165,7,1,5,4,1,1,2012,MLB,STL
David Freese,29,144,567,501,70,147,25,1,20,79,3,3,57,122,.293,.372,.467,.839,234,19,7,0,2,2,1,2012,MLB,STL
Matt Holliday,32,157,688,599,95,177,36,2,27,102,4,4,75,132,.295,.379,.497,.877,298,16,9,0,5,3,1,2012,MLB,STL
Jon Jay*,27,117,502,443,70,135,22,4,4,40,19,7,34,71,.305,.373,.400,.773,177,9,15,9,1,3,1,2012,MLB,STL
Carlos Beltran#,35,151,619,547,83,147,26,1,32,97,13,6,65,124,.269,.346,.495,.842,271,9,2,1,4,15,1,2012,MLB,STL
Matt Carpenter*,26,114,340,296,44,87,22,5,6,46,1,1,34,63,.294,.365,.463,.828,137,10,3,0,7,2,1,2012,MLB,STL
Skip Schumaker*,32,107,304,272,37,75,14,4,1,28,1,1,27,50,.276,.339,.368,.707,100,6,0,3,2,2,1,2012,MLB,STL
Tyler Greene,28,77,197,179,16,39,9,2,4,19,9,2,13,56,.218,.272,.358,.629,64,4,1,2,2,1,1,2012,MLB,STL
Shane Robinson,27,102,181,166,20,42,8,0,3,16,1,0,14,32,.253,.309,.355,.665,59,5,0,0,1,2,1,2012,MLB,STL
Tony Cruz,25,51,131,126,11,32,9,1,1,11,0,1,3,19,.254,.267,.365,.632,46,4,0,0,2,0,1,2012,MLB,STL
Lance Berkman#,36,32,97,81,12,21,7,1,2,7,2,0,14,19,.259,.381,.444,.826,36,3,2,0,0,3,1,2012,MLB,STL
Matt Adams*,23,27,91,86,8,21,6,0,2,13,0,0,5,24,.244,.286,.384,.669,33,3,0,0,0,0,1,2012,MLB,STL
Pete Kozma,24,26,82,72,11,24,5,3,2,14,2,0,7,19,.333,.383,.569,.952,41,4,0,1,2,1,1,2012,MLB,STL
Adron Chambers*,25,41,62,54,4,12,0,2,0,4,2,1,5,18,.222,.300,.296,.596,16,0,1,2,0,2,1,2012,MLB,STL
Erik Komatsu*,24,15,21,19,3,4,0,0,0,0,0,0,2,2,.211,.286,.211,.496,4,0,0,0,0,0,1,2012,MLB,STL
Ryan Jackson,24,13,18,17,2,2,0,0,0,0,0,0,1,3,.118,.167,.118,.284,2,1,0,0,0,0,1,2012,MLB,STL
Bryan Anderson*,25,10,14,12,2,3,1,0,0,0,1,0,1,6,.250,.357,.333,.690,4,0,1,0,0,0,1,2012,MLB,STL
Steven Hill,27,9,10,10,1,2,1,0,0,0,0,0,0,3,.200,.200,.300,.500,3,0,0,0,0,0,1,2012,MLB,STL
