Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Carlton Loewer,29,7,8,.467,5.40,23,23,0,0,0,0,125.0,161,84,75,9,28,0,57,10,0,1,554,1.512,11.6,0.6,2.0,4.1,2.04,1
Charles Nagy,36,1,0,1.000,1.23,3,1,1,0,0,1,7.1,8,1,1,1,0,0,5,1,0,0,28,1.091,9.8,1.2,0.0,6.1,,1
Alex Pelaez,27,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1
Oliver Perez*,21,3,3,.500,3.02,8,8,0,0,0,0,47.2,44,20,16,6,12,0,48,4,1,1,200,1.175,8.3,1.1,2.3,9.1,4.00,1
Robert Ramsay*,29,0,0,,12.00,2,0,0,0,0,0,3.0,5,4,4,0,0,0,1,0,0,0,13,1.667,15.0,0.0,0.0,3.0,,1
Ben Risinger,28,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0
Jose Silva,29,0,3,.000,5.54,17,2,4,0,0,0,26.0,32,17,16,1,13,2,14,1,0,0,118,1.731,11.1,0.3,4.5,4.8,1.08,1
Luke Steidlmayer,22,1,0,1.000,1.80,1,0,0,0,0,0,5.0,4,1,1,1,0,0,3,0,0,1,17,0.800,7.2,1.8,0.0,5.4,,0
Dennis Tankersley,24,8,11,.421,4.65,27,27,0,0,0,0,151.0,149,82,78,15,67,0,148,9,0,7,660,1.430,8.9,0.9,4.0,8.8,2.21,1
Brian Tollberg,30,5,3,.625,5.25,20,12,2,0,0,0,82.1,94,52,48,12,13,0,45,2,0,0,353,1.300,10.3,1.3,1.4,4.9,3.46,1
J.J. Trujillo,27,1,1,.500,5.63,27,0,5,0,0,3,32.0,32,22,20,6,10,0,22,2,0,2,136,1.313,9.0,1.7,2.8,6.2,2.20,1
Brandon Villafuerte,27,3,1,.750,1.84,37,0,23,0,0,12,44.0,42,10,9,1,14,1,40,3,0,0,183,1.273,8.6,0.2,2.9,8.2,2.86,1
Kevin Walker*,26,3,1,.750,4.08,34,1,7,0,0,0,46.1,53,24,21,5,10,1,43,2,0,2,198,1.360,10.3,1.0,1.9,8.4,4.30,1
Steve Watkins,24,1,0,1.000,3.08,14,0,3,0,0,0,26.1,20,11,9,1,12,0,23,0,0,1,109,1.215,6.8,0.3,4.1,7.9,1.92,1
Alan Webb*,23,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,1,0,1,1,0,0,7,0.500,0.0,0.0,4.5,4.5,1.00,0
Jay Witasick,30,0,0,,3.00,5,0,3,0,0,1,6.0,4,2,2,0,1,0,8,0,0,1,24,0.833,6.0,0.0,1.5,12.0,8.00,1
Jaret Wright,27,2,1,.667,1.42,12,1,1,0,0,0,19.0,16,7,3,0,7,0,21,2,0,2,81,1.211,7.6,0.0,3.3,9.9,3.00,1
