Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jared Price,28,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,1.000,0.0,0.0,9.0,9.0,1.00,0,2010,AAA,OAK
Edwar Ramirez,29,3,4,.429,3.62,36,0,8,0,0,0,49.2,48,24,20,5,23,3,35,1,0,5,218,1.430,8.7,0.9,4.2,6.3,1.52,1,2010,AAA,OAK
Henry Rodriguez,23,0,2,.000,1.69,20,0,17,0,0,11,21.1,10,8,4,1,9,1,31,0,0,5,86,0.891,4.2,0.4,3.8,13.1,3.44,1,2010,AAA,OAK
Tyson Ross,23,2,1,.667,3.55,6,6,0,0,0,0,25.1,22,10,10,1,13,0,30,4,0,1,106,1.382,7.8,0.4,4.6,10.7,2.31,1,2010,AAA,OAK
Jesus Sanchez*,35,0,1,.000,12.00,3,3,0,0,0,0,12.0,16,16,16,3,12,0,8,1,1,2,60,2.333,12.0,2.3,9.0,6.0,0.67,1,2010,AAA,OAK
Justin Souza,24,0,0,,8.00,5,0,1,0,0,0,9.0,8,11,8,2,6,1,7,1,0,0,43,1.556,8.0,2.0,6.0,7.0,1.17,0,2010,AAA,OAK
Mickey Storey,24,1,1,.500,5.54,11,0,6,0,0,1,13.0,15,10,8,3,5,0,14,0,1,1,60,1.538,10.4,2.1,3.5,9.7,2.80,1,2010,AAA,OAK
Brett Tomko,37,2,1,.667,7.16,6,6,0,0,0,0,27.2,42,22,22,2,9,1,14,1,1,0,129,1.843,13.7,0.7,2.9,4.6,1.56,1,2010,AAA,OAK
Beau Vaughan,29,1,0,1.000,7.04,6,0,2,0,0,0,7.2,10,6,6,1,6,1,7,1,1,0,38,2.087,11.7,1.2,7.0,8.2,1.17,0,2010,AAA,OAK
Ross Wolf,27,0,1,.000,5.59,10,0,4,0,0,3,9.2,13,8,6,1,3,0,11,1,0,0,49,1.655,12.1,0.9,2.8,10.2,3.67,1,2010,AAA,OAK
Jamey Wright,35,1,0,1.000,9.00,10,0,3,0,0,1,14.0,23,14,14,2,9,1,16,0,0,1,71,2.286,14.8,1.3,5.8,10.3,1.78,1,2010,AAA,OAK
Michael Wuertz,31,0,0,,0.00,4,3,0,0,0,0,4.2,4,0,0,0,3,0,3,1,0,0,21,1.500,7.7,0.0,5.8,5.8,1.00,1,2010,AAA,OAK
