Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Danny Bethea,24,8,19,15,1,1,0,0,0,1,0,0,3,4,.067,.211,.067,.277,1,1,0,0,1,0,0,2014,Short-Season A,BOS
Jordan Betts,22,64,270,242,32,65,17,2,10,40,1,2,25,76,.269,.333,.479,.813,116,4,0,0,3,1,0,2014,Short-Season A,BOS
Bryce Brentz,25,2,10,8,2,1,0,0,0,1,0,0,1,2,.125,.200,.125,.325,1,0,0,0,1,1,1,2014,Short-Season A,BOS
Mauricio Dubon,19,66,274,256,40,82,8,1,3,34,7,8,9,26,.320,.337,.395,.732,101,6,0,4,5,0,1,2014,Short-Season A,BOS
Raymel Flores#,19,61,233,206,31,58,6,3,1,12,14,4,16,67,.282,.344,.354,.698,73,2,4,6,1,0,0,2014,Short-Season A,BOS
Franklin Guzman,22,15,58,54,7,13,3,0,2,6,3,2,2,15,.241,.276,.407,.683,22,0,1,0,1,0,0,2014,Short-Season A,BOS
Bryan Hudson*,19,52,221,194,27,46,5,3,0,11,8,5,25,43,.237,.327,.294,.621,57,0,1,1,0,1,0,2014,Short-Season A,BOS
Nick Longhi,18,30,121,109,19,36,10,1,0,10,0,3,11,22,.330,.388,.440,.829,48,2,0,0,1,0,0,2014,Short-Season A,BOS
Deiner Lopez#,20,48,179,159,24,44,6,1,2,16,15,4,10,33,.277,.337,.365,.702,58,1,5,4,1,1,0,2014,Short-Season A,BOS
Danny Mars#,20,44,195,177,28,55,9,3,2,17,12,6,14,37,.311,.368,.429,.797,76,2,2,2,0,0,0,2014,Short-Season A,BOS
Alex McKeon,21,2,7,5,0,0,0,0,0,0,0,0,0,1,.000,.286,.000,.286,0,0,2,0,0,0,0,2014,Short-Season A,BOS
Mike Meyers,20,56,222,209,25,45,6,9,0,27,5,3,9,52,.215,.248,.330,.578,69,5,1,0,3,0,0,2014,Short-Season A,BOS
Joseph Monge,19,31,124,111,17,32,9,1,0,10,4,2,3,31,.288,.322,.387,.710,43,0,4,3,3,0,0,2014,Short-Season A,BOS
Nick Moore#,21,37,143,129,13,34,10,0,4,21,10,1,7,45,.264,.298,.434,.732,56,1,1,2,4,0,0,2014,Short-Season A,BOS
Aneudis Peralta,20,19,73,67,6,18,3,1,0,6,0,0,4,12,.269,.329,.343,.672,23,1,2,0,0,0,0,2014,Short-Season A,BOS
Jordan Procyshen*,21,19,62,54,3,14,3,0,0,6,0,1,7,6,.259,.339,.315,.654,17,3,0,0,1,0,0,2014,Short-Season A,BOS
David Sopilka,20,27,91,85,3,13,1,0,1,10,2,0,2,25,.153,.191,.200,.391,17,5,2,2,0,0,0,2014,Short-Season A,BOS
Cole Sturgeon*,22,7,30,29,3,8,0,2,0,5,2,0,0,5,.276,.300,.414,.714,12,1,1,0,0,0,0,2014,Short-Season A,BOS
Alixon Suarez,19,40,148,134,14,28,8,4,2,13,0,1,9,50,.209,.267,.373,.640,50,3,2,2,1,0,0,2014,Short-Season A,BOS
Cisco Tellez*,22,37,138,120,13,30,4,0,0,11,0,1,13,27,.250,.324,.283,.607,34,5,1,2,2,0,0,2014,Short-Season A,BOS
Andres Torres#,36,5,20,19,1,4,2,0,1,3,0,0,1,4,.211,.250,.474,.724,9,0,0,0,0,0,1,2014,Short-Season A,BOS
Sam Travis,20,40,174,165,28,55,5,1,4,30,5,1,4,18,.333,.364,.448,.813,74,4,4,1,0,0,1,2014,Short-Season A,BOS
Shane Victorino,33,4,11,9,0,0,0,0,0,0,0,0,2,2,.000,.182,.000,.182,0,0,0,0,0,0,1,2014,Short-Season A,BOS
