Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Andy Baldwin,23,1,1,.500,5.30,12,0,3,0,0,0,18.2,17,14,11,0,10,1,13,3,0,2,83,1.446,8.2,0.0,4.8,6.3,1.30,0,2005,Adv A,DET
Randor Bierd,21,1,3,.250,5.66,4,4,0,0,0,0,20.2,22,14,13,4,4,0,18,2,0,1,88,1.258,9.6,1.7,1.7,7.8,4.50,1,2005,Adv A,DET
Nate Bumstead,23,12,4,.750,2.58,25,25,0,2,0,0,160.2,136,61,46,11,58,2,111,4,0,10,667,1.207,7.6,0.6,3.2,6.2,1.91,0,2005,Adv A,DET
Frankie De La Cruz,21,4,3,.571,3.39,40,10,11,0,0,5,95.2,66,46,36,5,36,2,97,5,0,13,395,1.066,6.2,0.5,3.4,9.1,2.69,1,2005,Adv A,DET
Luke French*,19,3,1,.750,4.43,4,4,0,0,0,0,22.1,29,14,11,3,9,0,17,0,1,1,103,1.701,11.7,1.2,3.6,6.9,1.89,1,2005,Adv A,DET
Brian Hensen*,22,2,1,.667,3.77,43,0,17,0,0,0,62.0,69,28,26,7,17,3,36,3,0,1,269,1.387,10.0,1.0,2.5,5.2,2.12,0,2005,Adv A,DET
Chris Homer,24,7,4,.636,3.09,54,0,50,0,0,29,64.0,55,25,22,4,25,5,50,2,0,4,263,1.250,7.7,0.6,3.5,7.0,2.00,0,2005,Adv A,DET
Josh Kauten,23,4,2,.667,2.84,6,6,0,1,1,0,38.0,31,13,12,1,17,0,18,2,0,1,158,1.263,7.3,0.2,4.0,4.3,1.06,0,2005,Adv A,DET
Mike Kobow,26,1,1,.500,4.80,14,0,4,0,0,0,15.0,14,9,8,1,11,1,12,2,0,2,68,1.667,8.4,0.6,6.6,7.2,1.09,0,2005,Adv A,DET
Preston Larrison,24,1,2,.333,4.70,9,9,0,0,0,0,38.1,48,22,20,0,12,0,25,2,1,4,169,1.565,11.3,0.0,2.8,5.9,2.08,0,2005,Adv A,DET
Cristhian Martinez,23,2,0,1.000,4.91,3,2,0,0,0,0,11.0,11,6,6,0,4,0,9,2,0,0,49,1.364,9.0,0.0,3.3,7.4,2.25,1,2005,Adv A,DET
Kevin McDowell*,26,2,6,.250,6.06,35,12,6,0,0,0,84.2,97,64,57,8,42,2,63,7,0,1,386,1.642,10.3,0.9,4.5,6.7,1.50,0,2005,Adv A,DET
Derek Nicholson,29,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,1,2,0,0,0,0,0,7,4.000,18.0,9.0,18.0,0.0,0.00,0,2005,Adv A,DET
Ian Ostlund*,26,4,3,.571,2.93,19,0,4,0,0,0,27.2,29,11,9,4,3,2,18,0,0,1,111,1.157,9.4,1.3,1.0,5.9,6.00,0,2005,Adv A,DET
Jermy Rodriguez,25,4,5,.444,4.73,21,11,2,0,0,0,64.2,60,40,34,7,24,1,50,6,1,5,275,1.299,8.4,1.0,3.3,7.0,2.08,0,2005,Adv A,DET
Brian Rogers,22,4,1,.800,2.06,52,1,10,0,0,2,65.2,50,16,15,2,21,1,65,3,0,6,263,1.081,6.9,0.3,2.9,8.9,3.10,1,2005,Adv A,DET
Felix Sanchez*,23,2,1,.667,2.93,22,0,7,0,0,2,27.2,28,11,9,2,12,0,13,1,0,3,121,1.446,9.1,0.7,3.9,4.2,1.08,1,2005,Adv A,DET
Jordan Tata,23,13,2,.867,2.79,25,25,0,2,2,0,155.0,138,55,48,12,41,1,134,8,1,11,630,1.155,8.0,0.7,2.4,7.8,3.27,1,2005,Adv A,DET
Virgil Vasquez,23,4,1,.800,4.21,8,8,0,1,1,0,47.0,52,23,22,6,7,0,31,3,0,2,191,1.255,10.0,1.1,1.3,5.9,4.43,1,2005,Adv A,DET
Justin Verlander,22,9,2,.818,1.67,13,13,0,2,0,0,86.0,70,19,16,3,19,0,104,7,2,8,338,1.035,7.3,0.3,2.0,10.9,5.47,1,2005,Adv A,DET
Danny Zell*,23,5,5,.500,2.15,49,3,10,0,0,0,75.1,71,20,18,3,26,5,50,5,0,1,322,1.288,8.5,0.4,3.1,6.0,1.92,0,2005,Adv A,DET
