Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Lenny Bays,22,0,0,,11.57,2,0,0,0,0,0,2.1,2,3,3,0,2,0,6,0,2,1,12,1.714,7.7,0.0,7.7,23.1,3.00,,0
Bobby Bryan,22,0,2,.000,2.31,7,0,3,0,0,0,11.2,9,5,3,2,4,0,10,0,0,2,48,1.114,6.9,1.5,3.1,7.7,2.50,,0
Jose Chen,20,0,2,.000,6.48,2,1,0,0,0,0,8.1,12,10,6,0,4,0,8,0,0,0,45,1.920,13.0,0.0,4.3,8.6,2.00,,0
Danny Christensen*,18,1,3,.250,3.10,7,6,0,0,0,0,29.0,20,13,10,2,14,0,28,4,0,0,121,1.172,6.2,0.6,4.3,8.7,2.00,,0
Jeremy Dodson,25,1,2,.333,7.50,8,0,4,0,0,0,12.0,17,14,10,0,8,0,4,0,0,1,61,2.083,12.8,0.0,6.0,3.0,0.50,,0
Dusty Dossett,22,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,0,0,0,0,0,0,5,2.000,18.0,0.0,0.0,0.0,,,0
Chad Durbin,24,0,0,,0.00,3,3,0,0,0,0,6.0,4,0,0,0,1,0,5,0,0,0,21,0.833,6.0,0.0,1.5,7.5,5.00,,1
Alexis Encarnacion,19,1,0,1.000,3.60,6,0,2,0,0,1,15.0,15,6,6,0,4,0,13,1,0,0,63,1.267,9.0,0.0,2.4,7.8,3.25,,0
Kirk Gore,22,0,0,,1.23,5,0,3,0,0,0,7.1,6,1,1,0,2,0,4,1,0,0,31,1.091,7.4,0.0,2.5,4.9,2.00,,0
Zack Greinke,18,0,0,,1.93,3,3,0,0,0,0,4.2,3,1,1,0,3,0,4,0,0,1,19,1.286,5.8,0.0,5.8,7.7,1.33,,1
Nate Hoelscher*,22,2,2,.500,1.60,9,2,4,1,0,0,33.2,28,10,6,0,7,0,27,1,0,4,137,1.040,7.5,0.0,1.9,7.2,3.86,,0
Devon Lowery,19,0,3,.000,3.86,15,0,12,0,0,4,25.2,25,13,11,1,11,1,26,1,2,2,114,1.403,8.8,0.4,3.9,9.1,2.36,,1
Mike MacDougal,25,0,0,,3.00,1,1,0,0,0,0,3.0,3,1,1,0,0,0,3,0,0,0,11,1.000,9.0,0.0,0.0,9.0,,,1
Kieran Mattison,22,1,1,.500,1.80,13,0,11,0,0,1,20.0,13,4,4,1,3,0,19,1,0,4,74,0.800,5.9,0.5,1.4,8.6,6.33,,0
Brian Melnyk*,21,0,1,.000,4.66,7,1,2,0,0,1,9.2,10,5,5,0,7,1,8,1,0,1,45,1.759,9.3,0.0,6.5,7.4,1.14,,0
Orber Moreno,25,0,0,,0.00,2,2,0,0,0,0,2.0,1,0,0,0,0,0,3,0,0,0,7,0.500,4.5,0.0,0.0,13.5,,,1
David Nelson*,21,6,2,.750,3.32,16,1,5,0,0,1,43.1,47,17,16,2,15,0,29,3,0,5,187,1.431,9.8,0.4,3.1,6.0,1.93,,0
Justin Nelson*,19,1,7,.125,4.30,12,9,0,0,0,0,58.2,67,37,28,2,25,0,23,3,0,2,269,1.568,10.3,0.3,3.8,3.5,0.92,,0
Kelvin Nunez,19,3,1,.750,1.32,5,5,0,0,0,0,27.1,20,6,4,0,15,0,15,2,1,4,114,1.280,6.6,0.0,4.9,4.9,1.00,,0
Luke Palmer,19,2,4,.333,4.31,13,8,1,1,0,0,56.1,68,31,27,4,13,0,32,3,0,2,246,1.438,10.9,0.6,2.1,5.1,2.46,,0
Donnie Poles,19,0,0,,8.03,9,0,1,0,0,0,12.1,10,13,11,1,22,0,13,1,1,3,71,2.595,7.3,0.7,16.1,9.5,0.59,,0
Carlos Rosa,17,0,4,.000,6.19,10,9,0,0,0,0,32.0,52,32,22,3,12,0,11,2,1,3,161,2.000,14.6,0.8,3.4,3.1,0.92,,1
Brian Rose,26,0,1,.000,9.00,2,2,0,0,0,0,3.0,6,3,3,1,1,0,1,0,0,0,14,2.333,18.0,3.0,3.0,3.0,1.00,,1
Roy Runyon,21,1,1,.500,2.03,11,2,3,0,0,0,31.0,22,9,7,1,3,0,28,1,0,1,119,0.806,6.4,0.3,0.9,8.1,9.33,,0
Nelson Taveras,19,3,2,.600,1.80,15,5,7,0,0,2,50.0,49,18,10,0,7,1,36,3,0,8,210,1.120,8.8,0.0,1.3,6.5,5.14,,0
25 Players,20.1,22,38,.367,3.49,60,60,58,2,5,10,505.1,511,253,196,20,183,3,356,28,7,44,2205,1.373,9.1,0.4,3.3,6.3,1.95,,0
