Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Pete Andrelczyk,24,3,4,.429,3.04,43,0,15,0,0,2,68.0,48,26,23,4,30,8,72,5,0,6,282,1.147,6.4,0.5,4.0,9.5,2.40,0,2010,Adv A,MIA
Robert Bono,21,5,13,.278,5.74,25,22,0,1,0,0,128.2,187,89,82,12,28,3,69,8,1,5,585,1.671,13.1,0.8,2.0,4.8,2.46,0,2010,Adv A,MIA
Steve Cishek,24,0,6,.000,2.83,26,0,11,0,0,4,35.0,29,15,11,0,19,3,28,6,0,2,157,1.371,7.5,0.0,4.9,7.2,1.47,1,2010,Adv A,MIA
Natividad Dilone,27,0,1,.000,6.62,13,0,5,0,0,0,17.2,26,15,13,0,16,1,16,2,0,2,98,2.377,13.2,0.0,8.2,8.2,1.00,0,2010,Adv A,MIA
Johnny Dorn,24,4,12,.250,4.75,28,27,0,1,0,0,153.1,177,88,81,13,43,8,100,13,1,9,678,1.435,10.4,0.8,2.5,5.9,2.33,0,2010,Adv A,MIA
Bryan Evans,23,3,6,.333,3.45,18,15,2,0,0,0,88.2,94,44,34,3,15,1,67,5,0,3,382,1.229,9.5,0.3,1.5,6.8,4.47,0,2010,Adv A,MIA
Jon Fulton,26,1,1,.500,4.43,10,0,1,0,0,0,22.1,24,12,11,1,9,1,16,1,0,4,98,1.478,9.7,0.4,3.6,6.4,1.78,0,2010,Adv A,MIA
Jeff Gogal*,28,1,0,1.000,1.46,22,0,8,0,0,1,24.2,19,4,4,0,7,2,26,0,0,1,103,1.054,6.9,0.0,2.6,9.5,3.71,0,2010,Adv A,MIA
Kyle Gunderson,25,1,3,.250,2.76,9,0,3,0,0,0,16.1,19,5,5,1,3,2,18,0,0,1,73,1.347,10.5,0.6,1.7,9.9,6.00,0,2010,Adv A,MIA
Brad Hand*,20,8,8,.500,3.33,26,26,0,2,2,0,140.2,153,68,52,10,49,2,134,5,3,3,609,1.436,9.8,0.6,3.1,8.6,2.73,1,2010,Adv A,MIA
Kris Harvey,26,1,0,1.000,0.00,6,0,2,0,0,0,7.0,4,0,0,0,1,0,6,0,0,2,27,0.714,5.1,0.0,1.3,7.7,6.00,0,2010,Adv A,MIA
Clay Hensley,30,0,0,,0.00,2,0,0,0,0,0,2.2,1,0,0,0,1,0,2,0,0,0,10,0.750,3.4,0.0,3.4,6.8,2.00,1,2010,Adv A,MIA
Graham Johnson,20,2,12,.143,6.18,26,15,6,1,0,1,94.2,114,72,65,4,52,3,60,6,0,18,451,1.754,10.8,0.4,4.9,5.7,1.15,0,2010,Adv A,MIA
Kyle Kaminska,21,1,4,.200,3.51,10,7,1,0,0,0,48.2,46,22,19,3,8,0,33,1,0,2,199,1.110,8.5,0.6,1.5,6.1,4.13,0,2010,Adv A,MIA
Wade Korpi*,24,2,0,1.000,1.17,9,0,2,0,0,0,15.1,6,2,2,0,7,0,12,0,0,0,56,0.848,3.5,0.0,4.1,7.0,1.71,0,2010,Adv A,MIA
Chris Leroux,26,0,0,,3.38,2,0,0,0,0,0,2.2,2,1,1,0,1,0,0,1,0,0,12,1.125,6.8,0.0,3.4,0.0,0.00,1,2010,Adv A,MIA
Andy Loomis*,24,2,2,.500,3.50,36,1,12,0,0,2,61.2,56,27,24,0,16,4,59,7,1,1,256,1.168,8.2,0.0,2.3,8.6,3.69,0,2010,Adv A,MIA
Corey Madden,26,1,5,.167,3.86,40,0,32,0,0,6,49.0,40,26,21,0,22,3,62,5,0,1,215,1.265,7.3,0.0,4.0,11.4,2.82,0,2010,Adv A,MIA
Dan Mahoney,22,0,0,,0.00,1,1,0,0,0,0,3.0,0,1,0,0,4,0,0,1,0,1,15,1.333,0.0,0.0,12.0,0.0,0.00,0,2010,Adv A,MIA
Jhan Marinez,21,0,1,.000,1.42,21,1,14,0,0,4,25.1,12,4,4,1,14,1,44,1,0,6,99,1.026,4.3,0.4,5.0,15.6,3.14,1,2010,Adv A,MIA
Dan Meyer*,28,0,0,,0.00,3,0,1,0,0,0,4.0,1,1,0,0,1,0,8,0,0,1,16,0.500,2.3,0.0,2.3,18.0,8.00,1,2010,Adv A,MIA
Andrew Miller*,25,1,1,.500,1.72,3,3,0,0,0,0,15.2,8,8,3,0,15,0,23,1,0,2,71,1.468,4.6,0.0,8.6,13.2,1.53,1,2010,Adv A,MIA
Isaac Morales*,23,1,1,.500,1.69,5,0,1,0,0,0,10.2,8,2,2,2,6,0,8,1,0,2,46,1.313,6.8,1.7,5.1,6.8,1.33,0,2010,Adv A,MIA
Joey O'Gara,22,7,6,.538,3.84,18,16,0,1,0,0,96.0,113,45,41,3,19,2,42,7,0,3,410,1.375,10.6,0.3,1.8,3.9,2.21,0,2010,Adv A,MIA
Renyel Pinto*,27,0,1,.000,1.80,3,3,0,0,0,0,5.0,2,1,1,0,6,0,9,0,0,1,22,1.600,3.6,0.0,10.8,16.2,1.50,1,2010,Adv A,MIA
Scott Rembisz,21,0,0,,4.50,2,0,2,0,0,0,4.0,4,2,2,1,1,1,3,1,0,0,17,1.250,9.0,2.3,2.3,6.8,3.00,0,2010,Adv A,MIA
Zach Robertson*,21,0,0,,45.00,1,0,0,0,0,0,1.0,4,5,5,0,2,0,0,0,0,0,8,6.000,36.0,0.0,18.0,0.0,0.00,0,2010,Adv A,MIA
Brian Sanches,31,0,1,.000,2.25,3,1,0,0,0,0,4.0,2,1,1,0,0,0,6,1,0,1,15,0.500,4.5,0.0,0.0,13.5,,1,2010,Adv A,MIA
Holden Sprague,22,0,0,,10.80,2,0,0,0,0,0,1.2,6,2,2,0,0,0,3,1,0,0,12,3.600,32.4,0.0,0.0,16.2,,0,2010,Adv A,MIA
Chris Squires,22,1,1,.500,1.08,8,0,1,0,0,0,16.2,21,5,2,0,5,1,20,1,0,2,81,1.560,11.3,0.0,2.7,10.8,4.00,0,2010,Adv A,MIA
Ryan Tucker,23,1,3,.250,6.00,23,0,13,0,0,6,30.0,35,20,20,0,24,3,18,3,0,6,143,1.967,10.5,0.0,7.2,5.4,0.75,1,2010,Adv A,MIA
Adam Veres,22,0,0,,10.80,3,0,0,0,0,0,1.2,2,2,2,0,2,0,1,0,0,0,10,2.400,10.8,0.0,10.8,5.4,0.50,0,2010,Adv A,MIA
