Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Anthony Bass,22,8,7,.533,3.13,27,27,0,0,0,0,132.1,124,59,46,9,20,0,109,1,0,3,528,1.088,8.4,0.6,1.4,7.4,5.45,1,2010,Adv A,SDP
Hayden Beard,25,0,1,.000,4.37,20,0,3,0,0,0,35.0,25,20,17,2,20,1,30,3,0,6,152,1.286,6.4,0.5,5.1,7.7,1.50,0,2010,Adv A,SDP
Jon Berger,23,1,2,.333,5.29,19,1,3,0,0,0,32.1,42,21,19,4,7,0,25,2,2,5,144,1.515,11.7,1.1,1.9,7.0,3.57,0,2010,Adv A,SDP
Brad Brach,24,5,2,.714,2.47,62,0,60,0,0,41,65.2,50,20,18,6,11,0,74,0,1,2,255,0.929,6.9,0.8,1.5,10.1,6.73,1,2010,Adv A,SDP
Aaron Breit,24,4,5,.444,3.75,53,0,18,0,0,3,60.0,63,33,25,1,20,3,50,7,0,4,267,1.383,9.5,0.2,3.0,7.5,2.50,0,2010,Adv A,SDP
Erik Davis,23,9,3,.750,3.82,19,19,0,0,0,0,99.0,102,49,42,5,34,0,91,8,0,7,433,1.374,9.3,0.5,3.1,8.3,2.68,1,2010,Adv A,SDP
Chris Fetter,24,1,1,.500,6.00,4,4,0,0,0,0,21.0,27,16,14,6,9,0,14,0,0,0,96,1.714,11.6,2.6,3.9,6.0,1.56,0,2010,Adv A,SDP
Steve Garrison*,23,1,1,.500,3.14,9,3,0,0,0,0,28.2,28,13,10,1,10,1,13,1,1,0,119,1.326,8.8,0.3,3.1,4.1,1.30,1,2010,Adv A,SDP
Eric Gonzalez-Diaz,23,6,5,.545,7.26,28,2,2,0,0,1,53.1,75,53,43,5,15,0,40,6,0,2,254,1.688,12.7,0.8,2.5,6.8,2.67,0,2010,Adv A,SDP
Mark Hardy*,22,0,1,.000,5.79,1,1,0,0,0,0,4.2,6,3,3,0,2,0,3,1,0,0,21,1.714,11.6,0.0,3.9,5.8,1.50,0,2010,Adv A,SDP
Zach Herr*,23,4,2,.667,3.04,50,0,10,0,0,0,71.0,60,27,24,2,28,3,53,2,0,5,295,1.239,7.6,0.3,3.5,6.7,1.89,0,2010,Adv A,SDP
Colt Hynes*,25,3,1,.750,2.65,37,0,10,0,0,2,51.0,55,16,15,2,7,2,38,3,0,1,210,1.216,9.7,0.4,1.2,6.7,5.43,1,2010,Adv A,SDP
Alexis Lara,23,1,1,.500,22.50,3,0,0,0,0,0,2.0,4,5,5,1,2,0,4,0,0,0,12,3.000,18.0,4.5,9.0,18.0,2.00,0,2010,Adv A,SDP
Robert Lara,23,0,0,,2.45,4,0,4,0,0,0,3.2,2,1,1,0,0,0,4,0,0,0,13,0.545,4.9,0.0,0.0,9.8,,0,2010,Adv A,SDP
Jeremy McBryde,23,4,4,.500,4.38,13,12,0,0,0,0,63.2,62,37,31,8,17,0,49,9,0,2,279,1.241,8.8,1.1,2.4,6.9,2.88,0,2010,Adv A,SDP
Noah Mull*,23,1,1,.500,9.95,5,0,1,0,0,0,6.1,11,10,7,1,3,0,6,1,0,3,34,2.211,15.6,1.4,4.3,8.5,2.00,0,2010,Adv A,SDP
Rob Musgrave*,24,4,4,.500,2.48,51,6,10,0,0,0,98.0,91,37,27,9,27,0,113,5,0,8,410,1.204,8.4,0.8,2.5,10.4,4.19,0,2010,Adv A,SDP
Juan Oramas*,20,7,3,.700,3.00,24,21,0,0,0,0,84.0,64,34,28,10,26,0,90,5,0,2,340,1.071,6.9,1.1,2.8,9.6,3.46,0,2010,Adv A,SDP
Gary Poynter,23,2,0,1.000,3.31,22,0,4,0,0,0,35.1,33,19,13,1,20,0,20,1,0,1,158,1.500,8.4,0.3,5.1,5.1,1.00,0,2010,Adv A,SDP
Jackson Quezada,23,0,0,,18.00,1,0,0,0,0,0,1.0,3,2,2,2,0,0,0,0,0,0,6,3.000,27.0,18.0,0.0,0.0,,0,2010,Adv A,SDP
Jorge Reyes,22,8,4,.667,5.00,18,15,0,0,0,0,77.1,93,45,43,4,21,0,65,3,0,2,346,1.474,10.8,0.5,2.4,7.6,3.10,0,2010,Adv A,SDP
Nick Schmidt*,24,6,9,.400,4.35,24,24,0,0,0,0,97.1,94,54,47,4,43,0,87,9,0,7,427,1.408,8.7,0.4,4.0,8.0,2.02,0,2010,Adv A,SDP
Adam Schrader,23,1,1,.500,6.64,4,4,0,0,0,0,20.1,28,18,15,4,9,0,13,0,0,2,96,1.820,12.4,1.8,4.0,5.8,1.44,0,2010,Adv A,SDP
Nick Schumacher,24,1,1,.500,7.33,23,0,10,0,0,0,27.0,41,24,22,3,13,0,19,5,0,0,133,2.000,13.7,1.0,4.3,6.3,1.46,0,2010,Adv A,SDP
Nick Vincent,23,4,0,1.000,1.87,48,1,5,0,0,0,81.2,60,24,17,7,23,0,76,5,1,1,333,1.016,6.6,0.8,2.5,8.4,3.30,1,2010,Adv A,SDP
