Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Marquis,31,0,0,,7.36,1,1,0,0,0,0,3.2,6,3,3,0,1,0,3,1,0,0,18,1.909,14.7,0.0,2.5,7.4,3.00,1,2010,Adv A,WSN
Carlos Martinez,26,0,0,,2.57,18,1,5,0,0,1,35.0,35,11,10,1,6,0,14,1,1,3,140,1.171,9.0,0.3,1.5,3.6,2.33,0,2010,Adv A,WSN
Yunesky Maya,28,0,1,.000,13.50,1,1,0,0,0,0,4.0,7,6,6,1,3,0,4,1,0,1,23,2.500,15.8,2.3,6.8,9.0,1.33,1,2010,Adv A,WSN
Pat McCoy*,21,2,1,.667,2.93,30,0,16,0,0,6,46.0,52,20,15,3,12,1,44,1,1,0,196,1.391,10.2,0.6,2.3,8.6,3.67,1,2010,Adv A,WSN
Garrett Mock,27,0,1,.000,4.50,2,2,0,0,0,0,8.0,12,4,4,1,0,0,9,3,0,1,36,1.500,13.5,1.1,0.0,10.1,,1,2010,Adv A,WSN
Nicholas Moresi,25,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,6,0.500,4.5,0.0,0.0,9.0,,0,2010,Adv A,WSN
A.J. Morris,23,5,3,.625,3.88,23,12,5,0,0,2,72.0,67,43,31,4,27,0,61,6,0,3,316,1.306,8.4,0.5,3.4,7.6,2.26,1,2010,Adv A,WSN
Scott Olsen*,26,0,0,,5.40,1,1,0,0,0,0,5.0,6,4,3,1,0,0,4,0,0,0,21,1.200,10.8,1.8,0.0,7.2,,1,2010,Adv A,WSN
Brad Peacock,22,4,9,.308,4.44,19,18,1,1,1,0,103.1,109,59,51,11,25,0,118,4,2,10,444,1.297,9.5,1.0,2.2,10.3,4.72,1,2010,Adv A,WSN
Ricardo Pecina*,22,0,0,,15.43,4,0,1,0,0,0,4.2,8,8,8,0,8,0,3,3,0,1,31,3.429,15.4,0.0,15.4,5.8,0.38,0,2010,Adv A,WSN
Justin Phillabaum,24,0,6,.000,6.87,29,0,11,0,0,3,36.2,50,33,28,1,15,0,28,6,0,4,176,1.773,12.3,0.2,3.7,6.9,1.87,0,2010,Adv A,WSN
Francisco Plasencia*,26,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,2,0,0,0,0,0,4,3.000,0.0,0.0,27.0,0.0,0.00,0,2010,Adv A,WSN
Daniel Rosenbaum*,22,3,2,.600,2.09,8,7,0,0,0,0,43.0,35,12,10,2,13,0,31,0,1,3,168,1.116,7.3,0.4,2.7,6.5,2.38,0,2010,Adv A,WSN
Joe Testa*,24,1,1,.500,2.79,11,0,4,0,0,0,19.1,15,6,6,3,8,1,19,1,0,1,82,1.190,7.0,1.4,3.7,8.8,2.38,0,2010,Adv A,WSN
Cory VanAllen*,25,2,3,.400,4.14,36,0,7,0,0,1,41.1,49,21,19,2,8,1,48,1,0,3,173,1.379,10.7,0.4,1.7,10.5,6.00,0,2010,Adv A,WSN
Tyler Walker,34,0,0,,40.50,1,1,0,0,0,0,0.2,1,3,3,0,4,0,2,0,0,0,7,7.500,13.5,0.0,54.0,27.0,0.50,1,2010,Adv A,WSN
Rob Wort,21,1,0,1.000,1.08,8,0,3,0,0,0,8.1,4,1,1,0,8,1,11,3,0,0,39,1.440,4.3,0.0,8.6,11.9,1.38,0,2010,Adv A,WSN
Jordan Zimmermann,24,0,1,.000,0.00,4,4,0,0,0,0,13.0,11,1,0,0,0,0,13,1,0,0,47,0.846,7.6,0.0,0.0,9.0,,1,2010,Adv A,WSN
