Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Manny Banuelos*,19,0,3,.000,2.23,10,10,0,0,0,0,44.1,38,16,11,1,14,0,62,1,0,2,182,1.173,7.7,0.2,2.8,12.6,4.43,1,2010,Adv A,NYY
Philip Bartleski,27,3,3,.500,4.54,37,0,15,0,0,3,69.1,82,41,35,8,17,0,57,3,0,4,305,1.428,10.6,1.0,2.2,7.4,3.35,0,2010,Adv A,NYY
Dellin Betances,22,8,1,.889,1.77,14,14,0,0,0,0,71.0,43,18,14,1,19,0,88,3,0,3,278,0.873,5.5,0.1,2.4,11.2,4.63,1,2010,Adv A,NYY
Sean Black,22,1,0,1.000,1.59,2,2,0,0,0,0,11.1,9,2,2,0,1,0,12,2,0,0,43,0.882,7.1,0.0,0.8,9.5,12.00,0,2010,Adv A,NYY
Brandon Braboy,24,0,0,,3.57,11,2,2,0,0,1,22.2,31,11,9,0,4,0,17,1,0,4,102,1.544,12.3,0.0,1.6,6.8,4.25,0,2010,Adv A,NYY
Andrew Brackman,24,5,4,.556,5.10,12,12,0,0,0,0,60.0,67,38,34,5,9,0,56,5,0,6,258,1.267,10.1,0.8,1.4,8.4,6.22,1,2010,Adv A,NYY
Noel Castillo,26,2,2,.500,2.28,16,0,4,0,0,0,27.2,18,8,7,2,13,0,36,3,1,5,113,1.120,5.9,0.7,4.2,11.7,2.77,0,2010,Adv A,NYY
Preston Claiborne,22,0,1,.000,3.68,5,0,0,0,0,0,7.1,7,3,3,1,4,0,6,1,0,1,32,1.500,8.6,1.2,4.9,7.4,1.50,1,2010,Adv A,NYY
J.B. Cox,26,0,1,.000,8.59,5,0,2,0,0,0,7.1,14,11,7,1,2,0,4,1,0,1,39,2.182,17.2,1.2,2.5,4.9,2.00,0,2010,Adv A,NYY
Ryan Flannery,24,1,0,1.000,2.25,2,0,0,0,0,0,4.0,2,1,1,0,0,0,6,0,0,0,14,0.500,4.5,0.0,0.0,13.5,,0,2010,Adv A,NYY
Nathan Forer,22,0,0,,9.39,6,0,3,0,0,0,7.2,16,8,8,0,4,0,5,0,0,0,42,2.609,18.8,0.0,4.7,5.9,1.25,0,2010,Adv A,NYY
Shaeffer Hall*,22,9,5,.643,3.91,15,14,0,0,0,0,69.0,81,38,30,7,10,0,57,0,0,1,292,1.319,10.6,0.9,1.3,7.4,5.70,0,2010,Adv A,NYY
Jairo Heredia,20,0,6,.000,6.93,6,6,0,0,0,0,24.2,37,28,19,2,11,0,14,4,0,1,121,1.946,13.5,0.7,4.0,5.1,1.27,0,2010,Adv A,NYY
Craig Heyer,24,8,4,.667,3.52,26,12,1,1,0,0,92.0,92,42,36,1,6,0,66,5,0,3,372,1.065,9.0,0.1,0.6,6.5,11.00,0,2010,Adv A,NYY
Daniel Kapala,24,1,6,.143,4.53,12,11,0,0,0,0,57.2,61,33,29,2,30,0,26,7,0,6,263,1.578,9.5,0.3,4.7,4.1,0.87,0,2010,Adv A,NYY
George Kontos,25,0,1,.000,2.61,5,2,2,0,0,0,10.1,7,3,3,0,3,0,8,0,0,0,40,0.968,6.1,0.0,2.6,7.0,2.67,1,2010,Adv A,NYY
Trent Lare*,25,1,2,.333,4.00,42,1,15,0,0,0,74.1,95,46,33,6,19,1,73,1,0,4,340,1.534,11.5,0.7,2.3,8.8,3.84,0,2010,Adv A,NYY
Myron Leslie,28,0,0,,9.00,1,0,1,0,0,0,1.0,3,1,1,0,0,0,0,0,0,0,6,3.000,27.0,0.0,0.0,0.0,,0,2010,Adv A,NYY
Juan Marcano*,19,1,0,1.000,0.00,3,0,2,0,0,0,5.0,1,0,0,0,3,1,8,0,0,0,19,0.800,1.8,0.0,5.4,14.4,2.67,0,2010,Adv A,NYY
Brett Marshall,20,0,0,,4.50,1,1,0,0,0,0,4.0,5,3,2,0,0,0,6,0,0,0,17,1.250,11.3,0.0,0.0,13.5,,1,2010,Adv A,NYY
Ronny Marte,24,1,0,1.000,2.93,9,0,3,0,0,0,15.1,16,9,5,0,8,0,11,0,0,2,71,1.565,9.4,0.0,4.7,6.5,1.38,0,2010,Adv A,NYY
Sergio Mitre,29,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2010,Adv A,NYY
Hector Noesi,23,5,2,.714,2.72,8,8,0,0,0,0,43.0,35,14,13,3,6,0,53,2,1,5,174,0.953,7.3,0.6,1.3,11.1,8.83,1,2010,Adv A,NYY
