Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Geison Aguasviva*,22,4,4,.500,3.75,31,5,5,0,0,0,72.0,70,46,30,2,33,1,57,3,0,10,319,1.431,8.8,0.3,4.1,7.1,1.73,0,2010,Adv A,LAD
Ronald Belisario,27,0,0,,4.50,2,2,0,0,0,0,2.0,1,1,1,0,2,0,1,0,0,0,8,1.500,4.5,0.0,9.0,4.5,0.50,1,2010,Adv A,LAD
Bobby Blevins,25,2,8,.200,6.09,20,7,7,0,0,1,68.0,97,53,46,10,14,0,40,5,0,2,315,1.632,12.8,1.3,1.9,5.3,2.86,0,2010,Adv A,LAD
Robert Boothe,24,1,2,.333,6.89,29,0,6,0,0,0,48.1,57,44,37,8,36,2,45,2,0,6,236,1.924,10.6,1.5,6.7,8.4,1.25,0,2010,Adv A,LAD
Edwin Contreras,21,0,1,.000,11.37,4,0,0,0,0,0,6.1,10,10,8,0,7,0,5,0,0,2,35,2.684,14.2,0.0,9.9,7.1,0.71,0,2010,Adv A,LAD
Nathan Eovaldi,20,3,5,.375,4.45,16,14,0,2,2,0,85.0,99,46,42,3,33,0,58,4,0,6,369,1.553,10.5,0.3,3.5,6.1,1.76,1,2010,Adv A,LAD
Charlie Haeger,26,2,3,.400,5.14,5,5,0,0,0,0,21.0,21,14,12,2,12,0,17,0,0,0,93,1.571,9.0,0.9,5.1,7.3,1.42,1,2010,Adv A,LAD
Kenley Jansen,22,1,1,.500,1.50,11,0,4,0,0,0,18.0,15,3,3,0,6,1,28,0,0,1,73,1.167,7.5,0.0,3.0,14.0,4.67,1,2010,Adv A,LAD
Paul Koss,25,1,5,.167,5.93,22,0,11,0,0,2,30.1,42,24,20,4,18,2,22,2,0,6,151,1.978,12.5,1.2,5.3,6.5,1.22,0,2010,Adv A,LAD
Eric Krebs,25,0,2,.000,6.75,15,0,13,0,0,5,17.1,23,15,13,2,12,2,27,2,0,6,89,2.019,11.9,1.0,6.2,14.0,2.25,0,2010,Adv A,LAD
Hung-Chih Kuo*,28,0,0,,0.00,2,1,0,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,1,2010,Adv A,LAD
Brandon Mann*,26,3,0,1.000,4.13,37,0,11,0,0,1,48.0,63,32,22,4,25,0,48,3,1,8,230,1.833,11.8,0.8,4.7,9.0,1.92,1,2010,Adv A,LAD
Ethan Martin,21,9,14,.391,6.35,25,22,0,1,1,0,113.1,120,84,80,10,81,0,105,7,1,14,528,1.774,9.5,0.8,6.4,8.3,1.30,1,2010,Adv A,LAD
Thomas Melgarejo*,23,0,0,,8.10,2,0,1,0,0,0,3.1,3,3,3,1,0,0,5,0,0,1,13,0.900,8.1,2.7,0.0,13.5,,0,2010,Adv A,LAD
Aaron Miller*,22,6,4,.600,2.92,19,17,1,0,0,0,101.2,76,43,33,6,48,0,99,5,0,4,426,1.220,6.7,0.5,4.2,8.8,2.06,0,2010,Adv A,LAD
