Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Chris Carrara,22,12,14,12,2,0,0,0,0,0,3,0,2,1,.000,.143,.000,.143,0,0,0,0,0,0,0,2007,Short-Season A,NYY
Brian Chavez,21,27,66,58,4,7,3,0,0,3,1,1,2,17,.121,.161,.172,.334,10,1,1,4,1,0,0,2007,Short-Season A,NYY
Jose Gil,20,58,221,198,26,48,17,0,7,37,4,3,12,41,.242,.293,.434,.727,86,8,3,6,2,0,0,2007,Short-Season A,NYY
Taylor Holiday,23,66,298,262,41,76,12,1,3,27,16,7,21,48,.290,.358,.378,.736,99,3,8,5,2,0,0,2007,Short-Season A,NYY
D.J. Hollingsworth*,22,49,153,125,24,45,3,2,0,15,9,4,16,11,.360,.460,.416,.876,52,0,8,3,1,1,0,2007,Short-Season A,NYY
Isaiah Howes,22,39,129,114,14,22,6,0,2,10,1,1,11,37,.193,.281,.298,.579,34,1,3,1,0,0,0,2007,Short-Season A,NYY
Brandon Ketron,23,4,8,7,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,0,2007,Short-Season A,NYY
Austin Krum*,21,60,225,202,32,48,14,4,1,22,11,5,16,44,.238,.305,.361,.666,73,7,4,2,1,0,0,2007,Short-Season A,NYY
James LaSala,23,15,21,20,3,4,0,0,0,0,0,0,1,3,.200,.238,.200,.438,4,0,0,0,0,0,0,2007,Short-Season A,NYY
Frank Lonigro#,22,24,72,64,8,14,3,0,0,3,0,0,6,20,.219,.296,.266,.561,17,1,1,1,0,0,0,2007,Short-Season A,NYY
Matt Morris,22,46,152,139,13,30,5,1,2,12,3,1,6,31,.216,.268,.309,.578,43,3,4,3,0,0,0,2007,Short-Season A,NYY
Luis Nunez,20,34,139,123,19,29,7,2,1,13,5,2,10,8,.236,.294,.350,.644,43,2,1,3,2,0,0,2007,Short-Season A,NYY
Timothy O'Brien,23,2,8,7,0,1,0,0,0,1,0,0,1,0,.143,.250,.143,.393,1,1,0,0,0,0,0,2007,Short-Season A,NYY
Chase Odenreider,23,4,15,14,1,2,0,0,1,2,0,0,1,3,.143,.200,.357,.557,5,1,0,0,0,0,0,2007,Short-Season A,NYY
Andres Perez,23,7,29,26,2,2,0,0,0,2,0,0,2,8,.077,.138,.077,.215,2,0,0,0,1,0,0,2007,Short-Season A,NYY
Braedyn Pruitt*,22,51,212,170,20,59,5,0,4,32,1,6,26,21,.347,.458,.447,.905,76,8,12,0,4,2,0,2007,Short-Season A,NYY
Christopher Raber*,22,51,177,156,21,40,5,0,2,27,8,2,15,47,.256,.324,.327,.651,51,5,1,4,1,0,0,2007,Short-Season A,NYY
Justin Snyder*,21,73,329,260,68,87,20,1,5,40,10,10,58,50,.335,.459,.477,.936,124,5,6,0,5,3,0,2007,Short-Season A,NYY
Damon Sublett*,21,68,300,239,43,78,19,3,8,53,10,4,43,47,.326,.426,.531,.957,127,3,5,4,9,2,0,2007,Short-Season A,NYY
Ryan Wehrle,22,19,56,42,6,5,2,0,0,1,0,0,13,9,.119,.339,.167,.506,7,1,1,0,0,0,0,2007,Short-Season A,NYY
David Williams,22,64,251,221,25,61,12,0,0,19,7,2,21,49,.276,.353,.330,.684,73,5,6,2,1,0,0,2007,Short-Season A,NYY
