Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Casey Baker,22,9,34,27,6,4,0,0,1,5,2,0,5,11,.148,.294,.259,.553,7,0,1,0,1,0,0,2003,Rookie,SDP
Brett Burnham,22,50,208,176,24,51,17,1,0,20,2,2,25,25,.290,.380,.398,.778,70,4,2,3,2,0,0,2003,Rookie,SDP
Juan Ciriaco,19,49,172,157,21,35,6,4,0,19,8,0,9,39,.223,.267,.312,.580,49,1,2,0,4,0,0,2003,Rookie,SDP
Julio Cruceta,20,46,182,171,26,40,7,2,0,15,4,2,6,22,.234,.260,.298,.558,51,2,1,1,3,0,0,2003,Rookie,SDP
Lach Dale,20,41,147,132,20,33,10,1,2,20,0,1,10,44,.250,.308,.386,.695,51,4,2,1,2,0,0,2003,Rookie,SDP
Brian Edwards,22,49,209,185,21,48,7,2,0,10,11,0,19,23,.259,.332,.319,.651,59,4,2,1,2,0,0,2003,Rookie,SDP
Chad Etheridge#,20,10,31,29,3,2,2,0,0,0,0,0,2,13,.069,.129,.138,.267,4,1,0,0,0,0,0,2003,Rookie,SDP
Baudilio Figueroa,20,40,123,111,13,27,1,1,0,6,2,0,8,30,.243,.300,.270,.570,30,3,1,3,0,0,0,2003,Rookie,SDP
Ernesto Garay*,21,46,176,156,17,41,4,3,1,13,5,2,17,28,.263,.343,.346,.689,54,1,2,1,0,0,0,2003,Rookie,SDP
Billy Hogan,20,45,186,163,22,56,17,1,3,33,3,3,15,36,.344,.419,.515,.935,84,5,7,0,1,2,0,2003,Rookie,SDP
Ryan Johnson*,22,20,88,75,10,21,7,0,1,12,0,0,13,12,.280,.386,.413,.800,31,1,0,0,0,0,0,2003,Rookie,SDP
Brandon Kaye*,22,52,179,161,25,44,10,0,10,30,0,0,8,30,.273,.335,.522,.857,84,4,8,0,2,1,0,2003,Rookie,SDP
George Kottaras*,20,42,164,143,27,37,8,1,7,24,1,1,19,36,.259,.348,.476,.823,68,2,1,0,1,1,1,2003,Rookie,SDP
Matt Lauderdale,22,18,63,53,6,9,4,0,0,3,1,0,8,20,.170,.302,.245,.547,13,1,2,0,0,0,0,2003,Rookie,SDP
Jose Lobaton#,18,56,217,191,22,52,15,0,1,32,0,1,22,50,.272,.352,.366,.718,70,4,2,1,1,2,1,2003,Rookie,SDP
Luis Lopez,19,2,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,Rookie,SDP
Drew Macias*,20,61,270,239,41,60,10,4,2,13,15,4,19,32,.251,.318,.351,.670,84,8,5,6,1,1,1,2003,Rookie,SDP
Domingo Martinez,22,8,22,22,0,4,2,0,0,2,0,0,0,6,.182,.182,.273,.455,6,0,0,0,0,0,0,2003,Rookie,SDP
Thomas Martinez,20,25,93,92,8,27,2,1,2,12,1,0,0,10,.293,.301,.402,.703,37,3,1,0,0,0,0,2003,Rookie,SDP
Mewelde Moore,20,4,12,11,0,1,0,0,0,0,0,0,1,4,.091,.167,.091,.258,1,0,0,0,0,0,0,2003,Rookie,SDP
Yordany Ramirez,18,22,83,79,7,21,3,0,0,5,7,0,3,17,.266,.301,.304,.605,24,3,1,0,0,0,0,2003,Rookie,SDP
Henry Sencion,20,31,108,95,10,20,3,0,0,8,3,2,10,20,.211,.283,.242,.525,23,2,0,2,1,0,0,2003,Rookie,SDP
Tom Vincent*,21,36,119,110,12,22,3,0,3,11,3,2,8,35,.200,.261,.309,.570,34,0,1,0,0,0,0,2003,Rookie,SDP
