Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Cole Armstrong*,19,9,19,17,0,2,0,0,0,0,0,0,1,2,.118,.167,.118,.284,2,2,0,1,0,0,1,2003,Rookie,ATL
Cole Barthel,20,13,40,35,2,8,0,0,0,0,0,0,4,7,.229,.325,.229,.554,8,1,1,0,0,0,0,2003,Rookie,ATL
Ramon Cruz,19,18,36,35,0,5,0,0,0,2,0,1,0,9,.143,.167,.143,.310,5,3,1,0,0,0,0,2003,Rookie,ATL
Steve Doetsch,19,60,260,228,39,73,11,3,8,37,8,9,25,49,.320,.404,.500,.904,114,5,7,0,0,4,0,2003,Rookie,ATL
Keith Eichas,20,40,133,119,18,41,9,0,5,22,0,0,9,28,.345,.406,.546,.952,65,6,4,0,1,0,0,2003,Rookie,ATL
Junior Guerra,18,28,60,57,5,11,5,0,1,9,0,0,0,19,.193,.233,.333,.567,19,1,3,0,0,0,1,2003,Rookie,ATL
Diory Hernandez,19,54,210,190,26,42,9,2,1,12,2,4,14,24,.221,.287,.305,.592,58,3,4,1,1,0,1,2003,Rookie,ATL
Kelly Johnson*,21,6,30,26,10,10,1,1,1,3,1,1,3,4,.385,.467,.615,1.082,16,2,1,0,0,1,1,2003,Rookie,ATL
Carl Loadenthal*,21,58,253,216,41,67,9,1,1,24,21,9,31,38,.310,.402,.375,.777,81,3,3,2,1,0,0,2003,Rookie,ATL
Edwin Martinez#,20,7,22,21,3,3,0,0,0,1,2,0,1,4,.143,.182,.143,.325,3,0,0,0,0,0,0,2003,Rookie,ATL
Carlos Moreta,20,60,249,225,35,65,14,1,8,39,1,1,15,56,.289,.351,.467,.817,105,3,7,1,1,0,0,2003,Rookie,ATL
Raul Ortega#,19,50,139,121,15,28,8,2,1,17,1,0,13,27,.231,.297,.355,.652,43,3,0,1,4,0,0,2003,Rookie,ATL
Angel Ponce,20,42,145,137,18,32,5,1,2,16,5,0,2,31,.234,.250,.328,.578,45,3,2,1,3,0,0,2003,Rookie,ATL
Martin Prado,19,59,251,220,28,63,2,6,0,23,9,9,24,30,.286,.358,.350,.708,77,4,1,5,1,0,1,2003,Rookie,ATL
Jamie Romak,17,19,60,51,5,9,2,0,0,4,0,0,9,10,.176,.300,.216,.516,11,0,0,0,0,0,1,2003,Rookie,ATL
Jarrod Saltalamacchia#,18,46,165,134,23,32,11,2,2,14,0,0,28,33,.239,.382,.396,.777,53,0,3,0,0,0,1,2003,Rookie,ATL
Justin Saltalamacchia,22,24,39,36,3,7,2,0,0,6,0,0,2,5,.194,.256,.250,.506,9,1,1,0,0,0,0,2003,Rookie,ATL
Adam Stern*,23,7,36,29,6,10,1,0,1,6,2,2,6,3,.345,.457,.483,.940,14,1,0,1,0,0,1,2003,Rookie,ATL
Brian Stoecklein,23,44,123,114,14,30,4,1,1,13,2,2,7,19,.263,.311,.342,.654,39,2,1,1,0,0,0,2003,Rookie,ATL
