Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Justin Arneson#,21,49,189,160,31,41,5,2,3,29,10,3,24,45,.256,.370,.369,.739,59,1,5,0,0,0,0,2003,Rookie,MIN
Jesse Collins#,22,31,130,107,15,23,9,0,1,16,1,0,21,25,.215,.354,.327,.681,35,3,2,0,0,0,0,2003,Rookie,MIN
Angelo Fermin#,19,42,161,131,22,36,7,3,1,15,14,1,23,36,.275,.381,.397,.778,52,0,2,1,4,0,0,2003,Rookie,MIN
Kyle Geiger,21,9,35,33,1,7,2,0,0,4,0,0,2,6,.212,.257,.273,.530,9,0,0,0,0,0,0,2003,Rookie,MIN
Dusty Gomon,20,61,266,233,36,61,14,0,15,46,0,1,27,85,.262,.342,.515,.857,120,1,3,0,3,2,0,2003,Rookie,MIN
Josh Johnson,20,27,79,67,7,11,1,0,1,12,0,1,6,25,.164,.278,.224,.502,15,1,5,0,1,0,0,2003,Rookie,MIN
Felix Molina#,20,20,95,88,15,31,10,3,0,14,3,1,3,10,.352,.383,.534,.917,47,0,2,1,1,0,0,2003,Rookie,MIN
Ronnie Perodin*,22,50,190,170,35,57,8,3,0,23,15,3,19,34,.335,.405,.418,.823,71,3,1,0,0,0,0,2003,Rookie,MIN
Brock Peterson,19,61,250,207,53,60,9,1,9,31,5,1,32,48,.290,.404,.473,.877,98,2,9,0,2,0,1,2003,Rookie,MIN
Kyle Phillips*,19,63,279,246,36,71,12,0,8,49,1,0,26,34,.289,.358,.435,.793,107,4,3,0,4,2,1,2003,Rookie,MIN
Jason Pospishil#,20,29,92,86,13,18,4,1,0,12,0,1,3,26,.209,.250,.279,.529,24,0,2,0,1,0,0,2003,Rookie,MIN
Justin Sims*,22,25,83,76,10,15,1,0,2,8,1,1,4,18,.197,.241,.289,.530,22,0,1,0,2,0,0,2003,Rookie,MIN
Denard Span*,19,50,234,207,34,56,5,1,1,18,14,5,23,34,.271,.355,.319,.674,66,2,4,0,0,0,1,2003,Rookie,MIN
Ryan Spataro*,20,57,242,205,42,49,5,0,4,22,12,3,34,42,.239,.349,.322,.670,66,5,1,1,1,0,0,2003,Rookie,MIN
J.R. Taylor#,20,52,219,188,35,49,9,2,2,26,7,5,27,26,.261,.358,.362,.720,68,2,2,1,1,0,0,2003,Rookie,MIN
