Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jose Abreu,20,2,3,.400,1.61,18,0,15,0,0,5,28.0,18,7,5,1,5,0,30,2,2,2,106,0.821,5.8,0.3,1.6,9.6,6.00,0,2013,Rookie,MIN
Luke Bard,22,0,0,,12.00,4,0,0,0,0,0,3.0,5,5,4,0,3,0,1,0,0,0,18,2.667,15.0,0.0,9.0,3.0,0.33,1,2013,Rookie,MIN
Nick Blackburn,31,1,0,1.000,2.77,3,3,0,0,0,0,13.0,15,4,4,0,0,0,10,0,0,0,51,1.154,10.4,0.0,0.0,6.9,,1,2013,Rookie,MIN
Madison Boer,23,0,0,,0.00,2,0,1,0,0,1,3.0,5,2,0,0,0,0,5,0,0,0,14,1.667,15.0,0.0,0.0,15.0,,0,2013,Rookie,MIN
Cam Booser*,21,0,0,,2.45,3,0,2,0,0,0,3.2,3,2,1,0,0,0,3,0,0,0,15,0.818,7.4,0.0,0.0,7.4,,0,2013,Rookie,MIN
Kyle Davies,29,0,0,,0.00,1,1,0,0,0,0,5.0,3,0,0,0,1,0,7,0,0,0,19,0.800,5.4,0.0,1.8,12.6,7.00,1,2013,Rookie,MIN
Cole De Vries,28,0,0,,0.00,1,1,0,0,0,0,3.0,0,0,0,0,0,0,4,0,0,0,9,0.000,0.0,0.0,0.0,12.0,,1,2013,Rookie,MIN
Damian Defrank,18,2,0,1.000,2.33,8,2,0,0,0,0,19.1,20,5,5,1,5,0,12,1,0,2,80,1.293,9.3,0.5,2.3,5.6,2.40,0,2013,Rookie,MIN
Brandon Easton*,20,1,3,.250,7.45,10,3,0,0,0,0,19.1,25,21,16,0,13,0,11,0,0,4,94,1.966,11.6,0.0,6.1,5.1,0.85,0,2013,Rookie,MIN
Sam Gibbons,19,3,3,.500,1.91,13,8,0,0,0,0,42.1,40,16,9,0,10,0,30,4,1,4,176,1.181,8.5,0.0,2.1,6.4,3.00,0,2013,Rookie,MIN
Stephen Gonsalves*,18,1,0,1.000,0.63,5,2,1,0,0,0,14.1,8,1,1,0,7,0,18,0,0,0,56,1.047,5.0,0.0,4.4,11.3,2.57,1,2013,Rookie,MIN
Miguel Gonzalez,18,0,0,,1.05,20,0,10,0,0,3,25.2,20,6,3,0,9,0,33,3,1,1,106,1.130,7.0,0.0,3.2,11.6,3.67,0,2013,Rookie,MIN
Deolis Guerra,24,0,1,.000,4.50,3,0,0,0,0,0,4.0,3,2,2,0,1,0,3,0,0,0,15,1.000,6.8,0.0,2.3,6.8,3.00,1,2013,Rookie,MIN
Josh Guyer,19,1,2,.333,5.30,15,0,4,0,0,1,18.2,18,15,11,2,13,0,22,2,0,5,88,1.661,8.7,1.0,6.3,10.6,1.69,0,2013,Rookie,MIN
Zach Hayden,21,1,0,1.000,0.00,10,0,0,0,0,0,9.0,7,0,0,0,5,0,6,2,0,1,41,1.333,7.0,0.0,5.0,6.0,1.20,0,2013,Rookie,MIN
Pedro Hernandez*,24,0,1,.000,2.57,2,1,0,0,0,0,7.0,8,2,2,0,0,0,6,0,0,1,27,1.143,10.3,0.0,0.0,7.7,,1,2013,Rookie,MIN
Chih-Wei Hu,19,2,0,1.000,2.45,12,5,2,0,0,0,36.2,28,11,10,0,8,0,39,0,0,2,146,0.982,6.9,0.0,2.0,9.6,4.88,1,2013,Rookie,MIN
Alex Meyer,23,0,0,,1.08,3,3,0,0,0,0,8.1,7,1,1,0,3,0,16,0,0,0,34,1.200,7.6,0.0,3.2,17.3,5.33,1,2013,Rookie,MIN
Lester Oliveros,25,0,0,,0.00,6,0,3,0,0,2,6.1,4,0,0,0,3,0,8,0,0,0,23,1.105,5.7,0.0,4.3,11.4,2.67,1,2013,Rookie,MIN
Derrick Penilla*,21,1,2,.333,5.40,14,1,5,0,0,3,13.1,19,11,8,0,7,0,13,1,1,3,64,1.950,12.8,0.0,4.7,8.8,1.86,0,2013,Rookie,MIN
Bruce Pugh,24,0,0,,5.40,3,0,1,0,0,0,3.1,3,3,2,0,3,0,4,0,0,1,17,1.800,8.1,0.0,8.1,10.8,1.33,0,2013,Rookie,MIN
Fernando Romero,18,2,0,1.000,1.60,12,6,1,0,0,0,45.0,32,12,8,0,13,0,47,3,0,2,181,1.000,6.4,0.0,2.6,9.4,3.62,1,2013,Rookie,MIN
Dan Sattler,29,1,3,.250,5.40,10,0,1,0,0,0,10.0,11,9,6,1,2,0,8,1,0,0,44,1.300,9.9,0.9,1.8,7.2,4.00,0,2013,Rookie,MIN
