Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Agapito Barrios,19,3,7,.300,3.44,12,12,0,0,0,0,52.1,55,25,20,2,20,0,38,3,3,7,235,1.433,9.5,0.3,3.4,6.5,1.90,0
Joe Bircher*,23,1,0,1.000,2.08,4,4,0,0,0,0,13.0,15,6,3,0,3,0,16,0,0,1,56,1.385,10.4,0.0,2.1,11.1,5.33,0
Brett Clements,22,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,2,3.000,0.0,0.0,27.0,0.0,0.00,0
Robert Corniel,18,0,0,,9.00,2,0,0,0,0,0,2.0,1,2,2,0,4,1,2,0,0,1,12,2.500,4.5,0.0,18.0,9.0,0.50,0
Brandon Culbreth,20,1,0,1.000,2.89,4,1,1,0,0,1,9.1,10,4,3,0,4,0,15,0,0,0,41,1.500,9.6,0.0,3.9,14.5,3.75,0
Zachary Dando,22,1,1,.500,3.75,15,1,9,0,0,1,24.0,23,12,10,0,15,0,18,0,0,2,109,1.583,8.6,0.0,5.6,6.8,1.20,0
Ambiorix De Leon*,21,1,0,1.000,2.82,5,3,0,0,0,0,22.1,19,9,7,1,8,0,18,0,0,0,92,1.209,7.7,0.4,3.2,7.3,2.25,0
Samil De Los Santos,19,3,2,.600,7.86,14,2,2,0,0,0,26.1,34,25,23,1,7,0,28,2,0,3,121,1.557,11.6,0.3,2.4,9.6,4.00,0
Kent Emanuel*,21,0,0,,0.00,4,4,0,0,0,0,9.0,6,0,0,0,2,0,8,0,0,0,34,0.889,6.0,0.0,2.0,8.0,4.00,1
Kevin Ferguson*,21,2,0,1.000,0.82,9,0,3,0,0,0,11.0,7,1,1,0,2,1,9,0,0,0,41,0.818,5.7,0.0,1.6,7.4,4.50,0
Devonte German,18,0,1,.000,14.46,7,0,2,0,0,0,9.1,17,15,15,0,11,0,9,0,0,9,53,3.000,16.4,0.0,10.6,8.7,0.82,0
Erick Gonzalez,21,3,5,.375,4.00,20,0,13,0,0,4,27.0,29,23,12,2,13,0,19,3,0,4,134,1.556,9.7,0.7,4.3,6.3,1.46,0
Reymin Guduan*,21,0,1,.000,4.35,10,2,1,0,0,0,20.2,19,16,10,3,10,0,28,3,1,2,95,1.403,8.3,1.3,4.4,12.2,2.80,1
Matt Heidenreich,22,0,0,,5.73,6,1,1,0,0,0,11.0,12,9,7,0,2,0,7,1,1,0,49,1.273,9.8,0.0,1.6,5.7,3.50,0
Justin Hess,22,1,0,1.000,1.04,5,0,1,0,0,0,8.2,6,1,1,0,1,1,13,0,0,0,32,0.808,6.2,0.0,1.0,13.5,13.00,0
Brian Holmes*,22,0,0,,0.00,3,3,0,0,0,0,10.1,3,0,0,0,2,0,17,0,0,0,36,0.484,2.6,0.0,1.7,14.8,8.50,0
Gerardo Juarez,20,0,0,,1.42,2,1,1,0,0,0,6.1,4,1,1,0,3,0,8,0,0,1,26,1.105,5.7,0.0,4.3,11.4,2.67,0
Javier Lozano,20,2,1,.667,5.00,13,1,6,0,0,0,18.0,18,18,10,1,15,0,15,2,1,2,89,1.833,9.0,0.5,7.5,7.5,1.00,0
Jose Montero,20,2,2,.500,4.45,11,5,1,0,0,0,32.1,38,18,16,2,15,0,28,4,1,1,145,1.639,10.6,0.6,4.2,7.8,1.87,0
Chris Munnelly,22,0,1,.000,2.35,7,0,2,0,0,2,7.2,8,2,2,0,3,0,7,0,0,1,34,1.435,9.4,0.0,3.5,8.2,2.33,0
Joe Musgrove,20,1,3,.250,4.41,11,3,4,0,0,0,32.2,43,22,16,1,4,0,30,2,0,3,149,1.439,11.8,0.3,1.1,8.3,7.50,1
Austin Nicely*,18,0,2,.000,4.91,6,4,0,0,0,0,18.1,17,12,10,1,9,0,7,0,0,2,81,1.418,8.3,0.5,4.4,3.4,0.78,0
Luis Ordosgoitti,20,0,0,,1.15,4,4,0,0,0,0,15.2,6,3,2,0,6,0,14,2,0,1,59,0.766,3.4,0.0,3.4,8.0,2.33,0
Jorge Perez,19,1,1,.500,5.81,17,0,4,0,0,0,26.1,24,19,17,1,18,0,20,3,1,9,122,1.595,8.2,0.3,6.2,6.8,1.11,0
Euris Quezada,24,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0.000,0.0,0.0,0.0,0.0,,0
Francis Ramirez,21,0,1,.000,4.94,9,7,0,0,0,0,31.0,28,19,17,1,17,0,30,3,0,1,138,1.452,8.1,0.3,4.9,8.7,1.76,0
Raul Rivera,22,0,0,,3.09,9,0,2,0,0,0,11.2,13,7,4,1,4,0,9,0,0,1,51,1.457,10.0,0.8,3.1,6.9,2.25,0
Juan Santos,17,2,3,.400,3.96,18,0,5,0,0,0,25.0,16,14,11,2,17,1,18,5,0,5,112,1.320,5.8,0.7,6.1,6.5,1.06,0
Troy Scribner,21,3,2,.600,1.26,8,2,1,0,0,0,28.2,16,6,4,1,3,0,42,1,0,1,105,0.663,5.0,0.3,0.9,13.2,14.00,1
