Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Todd Frazier,32,3,11,9,2,4,0,0,0,3,0,0,2,0,.444,.545,.444,.990,4,0,0,0,0,0,1
Matt Gage,25,2,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,1,0,0,0,0,0
Drew Gagnon,28,30,39,35,4,6,0,0,0,0,0,0,0,6,.171,.171,.171,.343,6,1,0,4,0,0,1
Jeff Glenn,26,7,7,6,0,0,0,0,0,0,0,0,1,2,.000,.143,.000,.143,0,0,0,0,0,0,0
A.J. Griffin,30,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Luis Guillorme*,23,69,281,247,41,75,15,2,3,33,2,1,30,39,.304,.380,.417,.797,103,4,1,2,1,0,1
Mickey Jannis,30,2,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
Kevin Kaczmarski*,26,60,184,160,23,48,8,2,0,19,3,5,17,44,.300,.372,.375,.747,60,1,3,1,3,0,1
Ty Kelly#,29,108,424,370,60,96,24,5,8,52,2,1,48,92,.259,.348,.416,.764,154,6,2,4,0,0,1
Patrick Kivlehan,28,98,390,354,59,111,29,4,20,67,4,3,30,84,.314,.372,.588,.959,208,6,4,0,2,0,1
Aaron Laffey*,33,3,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Jose Lobaton#,33,39,151,132,22,46,9,0,8,27,1,0,18,31,.348,.430,.598,1.029,79,2,1,0,0,2,1
Cody Martin,28,17,21,19,1,3,1,0,0,1,0,0,1,11,.158,.200,.211,.411,4,1,0,1,0,0,1
L.J. Mazzilli,27,4,7,6,1,2,1,0,0,1,1,0,0,1,.333,.429,.500,.929,3,0,1,0,0,0,0
Kevin McGowan,26,29,8,8,0,1,1,0,0,0,0,0,0,4,.125,.125,.250,.375,2,0,0,0,0,0,1
Jeff McNeil*,26,31,143,125,23,46,10,2,5,28,3,0,14,19,.368,.427,.600,1.027,75,4,1,0,3,1,1
Levi Michael,27,3,10,9,1,3,0,0,0,0,0,0,1,3,.333,.400,.333,.733,3,0,0,0,0,0,0
Marcos Molina,23,2,4,4,0,0,0,0,0,1,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Johnny Monell*,32,65,218,194,31,51,17,1,3,34,0,0,20,52,.263,.330,.407,.737,79,4,1,0,3,0,1
Tomas Nido,24,6,19,17,3,4,2,0,0,1,0,0,2,2,.235,.316,.353,.669,6,2,0,0,0,0,1
Brandon Nimmo*,25,1,5,4,2,2,0,0,0,1,0,0,0,0,.500,.600,.500,1.100,2,0,1,0,0,0,1
Matt Oberste,26,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Corey Oswalt,24,11,14,10,1,2,0,0,0,0,0,0,0,5,.200,.200,.200,.400,2,1,0,4,0,0,1
Tim Peterson,27,32,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Colton Plaia,27,68,222,196,33,50,14,1,9,29,0,0,23,62,.255,.332,.474,.806,93,7,0,2,1,0,0
Kevin Plawecki,27,4,15,13,2,3,0,0,1,3,0,0,2,3,.231,.333,.462,.795,6,1,0,0,0,0,1
Matt Pobereyko,26,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0
Matt Purke*,27,38,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1
Kyle Regnault*,29,48,3,1,1,0,0,0,0,2,0,0,1,1,.000,.500,.000,.500,0,0,0,1,0,0,0
Jack Reinheimer,25,16,60,55,13,18,3,0,2,5,7,0,4,10,.327,.383,.491,.874,27,1,1,0,0,0,1
T.J. Rivera,29,1,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
David Roseboom*,26,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0
Nick Sergakis,25,2,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0
Dominic Smith*,23,84,375,337,52,87,21,1,6,41,3,0,34,76,.258,.328,.380,.708,128,5,2,0,2,0,1
Drew Smith,24,23,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Blake Taylor*,22,2,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1
Corey Taylor,25,16,2,2,0,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,0,0,0,0,0,0
David Thompson,24,22,73,66,10,17,5,0,1,5,2,2,4,20,.258,.329,.379,.708,25,1,3,0,0,0,0
Jason Vargas*,35,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1
Zack Wheeler*,28,1,2,2,1,2,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,2,0,0,0,0,0,1
Joey Wong*,30,6,11,8,1,0,0,0,0,0,0,1,2,3,.000,.273,.000,.273,0,0,1,0,0,0,0
Vance Worley,30,4,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1
David Wright,35,2,9,9,1,1,0,0,0,0,0,0,0,4,.111,.111,.111,.222,1,0,0,0,0,0,1
