Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Hunter Pence,35,25,111,103,11,31,4,0,1,13,0,0,6,24,.301,.342,.369,.711,38,4,1,0,1,0,1,2018,AAA,SFG
Eury Perez,28,52,157,144,21,38,7,2,1,20,8,3,7,19,.264,.301,.361,.662,52,2,1,4,1,0,1,2018,AAA,SFG
John Polonius,27,8,20,19,0,4,2,0,0,1,0,0,0,5,.211,.250,.316,.566,6,0,1,0,0,0,0,2018,AAA,SFG
Cesar Puello,27,13,52,45,5,13,1,0,0,4,0,1,5,8,.289,.365,.311,.676,14,2,1,0,1,0,1,2018,AAA,SFG
Dereck Rodriguez,26,9,5,4,1,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,1,0,0,1,2018,AAA,SFG
Tyler Rogers,27,51,5,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,1,0,0,1,2018,AAA,SFG
Josh Rutledge,29,18,54,52,2,4,0,0,0,0,0,1,2,21,.077,.111,.077,.188,4,0,0,0,0,0,1,2018,AAA,SFG
Jeff Samardzija,33,4,3,2,0,0,0,0,0,1,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2018,AAA,SFG
Hector Sanchez#,28,24,89,79,10,19,4,0,1,8,0,1,9,18,.241,.326,.329,.655,26,1,1,0,0,0,1,2018,AAA,SFG
Jerry Sands,30,22,82,71,10,22,4,0,3,7,1,0,10,13,.310,.402,.493,.895,35,1,1,0,0,0,1,2018,AAA,SFG
Jordan Schafer*,31,9,1,1,2,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AAA,SFG
Myles Schroder#,30,90,302,279,34,68,15,2,9,24,5,3,12,84,.244,.290,.409,.699,114,1,7,2,2,1,0,2018,AAA,SFG
Chris Shaw*,24,101,422,394,55,102,21,2,24,65,0,0,21,144,.259,.308,.505,.813,199,9,7,0,0,0,1,2018,AAA,SFG
Austin Slater,25,53,223,195,32,67,24,2,5,32,8,2,21,39,.344,.417,.564,.981,110,8,5,0,2,0,1,2018,AAA,SFG
D.J. Snelten*,26,13,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AAA,SFG
Brock Stassi*,28,21,84,64,11,25,10,0,0,11,0,0,19,14,.391,.536,.547,1.083,35,1,1,0,0,0,1,2018,AAA,SFG
Chris Stratton,27,4,7,6,0,2,0,0,0,0,0,0,0,1,.333,.333,.333,.667,2,0,0,1,0,0,1,2018,AAA,SFG
Andrew Suarez*,25,3,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AAA,SFG
Kelby Tomlinson,28,48,204,181,15,55,2,0,0,10,7,4,18,44,.304,.365,.315,.680,57,5,0,4,1,0,1,2018,AAA,SFG
Jose Valdez,28,37,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AAA,SFG
Mac Williamson,27,52,215,182,31,49,7,1,13,44,1,0,23,44,.269,.372,.533,.905,97,4,8,0,2,1,1,2018,AAA,SFG
Madison Younginer,27,19,1,1,1,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0,0,0,0,0,1,2018,AAA,SFG
