Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Argenis Aldazoro*,22,3,14,10,3,4,1,0,0,5,0,1,3,2,.400,.500,.500,1.000,5,0,0,0,1,0,0,2015,Rookie,CIN
Francis Azcona#,19,32,89,79,13,21,5,0,0,4,4,3,9,18,.266,.341,.329,.670,26,5,0,1,0,0,0,2015,Rookie,CIN
Michael Beltre#,19,28,88,82,6,18,3,0,1,7,5,1,5,27,.220,.273,.293,.565,24,0,1,0,0,0,0,2015,Rookie,CIN
Nick Benedetto,22,4,15,12,3,4,1,1,0,3,3,1,1,2,.333,.467,.583,1.050,7,1,2,0,0,0,0,2015,Rookie,CIN
Blake Butler,21,45,177,163,23,52,13,3,2,21,4,2,7,31,.319,.350,.472,.823,77,2,3,0,4,0,0,2015,Rookie,CIN
Alberti Chavez,19,41,126,117,8,31,4,2,0,11,2,1,8,22,.265,.310,.333,.643,39,2,0,0,1,0,0,2015,Rookie,CIN
Sammy Diaz#,24,9,30,29,7,13,3,1,0,6,0,0,1,3,.448,.467,.621,1.087,18,0,0,0,0,0,0,2015,Rookie,CIN
Juan Duran,23,7,28,23,5,9,2,0,2,9,0,0,4,8,.391,.464,.739,1.203,17,0,0,0,1,0,0,2015,Rookie,CIN
Miles Gordon*,17,31,129,118,15,26,4,3,0,12,5,3,7,26,.220,.262,.305,.567,36,3,0,3,1,0,0,2015,Rookie,CIN
Francis Guerrero,20,17,51,49,3,10,2,0,2,6,0,0,1,19,.204,.235,.367,.603,18,2,1,0,0,0,0,2015,Rookie,CIN
Nadir Ljatifi,17,8,19,16,2,5,2,0,0,3,0,1,2,6,.313,.421,.438,.859,7,0,1,0,0,0,0,2015,Rookie,CIN
Morgan Lofstrom*,19,6,15,12,1,3,0,0,0,0,1,0,2,3,.250,.400,.250,.650,3,0,1,0,0,0,0,2015,Rookie,CIN
Alejo Lopez#,19,12,38,31,3,13,2,0,0,5,2,2,5,0,.419,.526,.484,1.010,15,0,2,0,0,0,1,2015,Rookie,CIN
Maikel Lopez,21,19,67,60,5,10,3,0,0,1,0,1,6,10,.167,.254,.217,.470,13,0,1,0,0,0,0,2015,Rookie,CIN
Montrell Marshall,19,43,156,145,9,23,5,0,1,12,0,0,9,52,.159,.218,.214,.432,31,4,2,0,0,0,0,2015,Rookie,CIN
Jon Matthews,24,10,34,25,5,7,0,0,0,2,3,2,7,6,.280,.455,.280,.735,7,0,1,1,0,1,0,2015,Rookie,CIN
Satchel McElroy,18,36,109,102,16,26,0,1,0,2,7,5,6,26,.255,.303,.275,.577,28,3,1,0,0,0,0,2015,Rookie,CIN
Daniel Pigott,25,11,40,38,10,11,3,0,4,9,3,0,2,7,.289,.325,.684,1.009,26,0,0,0,0,0,0,2015,Rookie,CIN
Leandro Santana,18,39,143,126,15,24,8,3,0,10,2,2,14,40,.190,.275,.302,.576,38,3,1,1,1,0,0,2015,Rookie,CIN
Dario Saunders,22,2,8,6,1,1,0,0,0,0,1,0,0,1,.167,.286,.167,.452,1,0,1,1,0,0,0,2015,Rookie,CIN
Jose Siri,19,43,175,171,34,42,7,9,3,19,9,2,3,64,.246,.259,.444,.703,76,2,0,1,0,0,1,2015,Rookie,CIN
Cory Thompson,20,8,33,31,7,10,3,0,1,3,3,0,1,5,.323,.333,.516,.849,16,0,0,0,1,0,0,2015,Rookie,CIN
Jake Turnbull*,17,35,129,110,19,32,6,0,1,17,1,1,17,31,.291,.395,.373,.768,41,2,2,0,0,0,0,2015,Rookie,CIN
James Vasquez*,22,42,164,142,19,51,11,3,9,36,0,1,15,25,.359,.415,.669,1.084,95,3,2,0,5,0,0,2015,Rookie,CIN
Raul Wallace,19,34,129,123,13,35,7,2,3,15,7,4,3,38,.285,.313,.447,.760,55,1,2,1,0,0,0,2015,Rookie,CIN
Ty Washington,21,11,39,34,7,11,3,0,1,6,5,1,3,4,.324,.359,.500,.859,17,0,0,0,2,0,0,2015,Rookie,CIN
J.D. Williams,18,14,37,31,3,7,1,1,0,0,1,0,6,6,.226,.351,.323,.674,10,1,0,0,0,0,0,2015,Rookie,CIN
Ryan Wright,25,4,16,15,3,6,1,0,0,1,0,0,1,0,.400,.438,.467,.904,7,1,0,0,0,0,0,2015,Rookie,CIN
